form	lemma	POS	morph	treated_token
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
timor	timor	NOMcom	Case=Nom|Numb=Sing	timor
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
uel	uel1	ADV	Deg=Pos	uel
solo	solum1	NOMcom	Case=Dat|Numb=Sing	solo
corporeae	corporeus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	corporeae
contemplationis	contemplatio	NOMcom	Case=Gen|Numb=Sing	contemplationis
uisu	uisus	NOMcom	Case=Abl|Numb=Sing	uisu
gratulantur	gratulor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	gratulantur
modo	modo1	ADV	Deg=Pos	modo
auium	auis	NOMcom	Case=Gen|Numb=Plur	auium
herbarum	herba	NOMcom	Case=Gen|Numb=Plur	herbarum
-que	que	CONcoo	MORPH=empty	-que
quarundam	quidam	PROind	Case=Gen|Numb=Plur	quarundam
tantum	tantum2	ADV	Deg=Pos	tantum
et	et2	CONcoo	MORPH=empty	et
morbis	morbus	NOMcom	Case=Dat|Numb=Plur	morbis
aliquibus	aliquis	PROind	Case=Dat|Numb=Plur	aliquibus
et	et2	CONcoo	MORPH=empty	et
medentur	medeor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	medentur
.	.	PUNC	MORPH=empty	.
utilis	utilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	utilis
ergo	ergo2	CONcoo	MORPH=empty	ergo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sancti	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sancti
praesentia	praesentia?	NOMcom	Case=Nom|Numb=Sing	praesentia
timentibus	timeo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	timentibus
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
quia	quia	CONsub	MORPH=empty	quia
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
profectum	profectus	VER	Case=Acc|Numb=Sing|Mood=Inf	profectum
aliquem	aliquis	PROind	Case=Acc|Numb=Sing	aliquem
ex	ex	PRE	MORPH=empty	ex
contemplatio	contemplatio	NOMcom	Case=Abl|Numb=Sing	contemplatio
-ne	ne2	CONcoo	MORPH=empty	-ne
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
consequantur	consequor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	consequantur
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
propheta	propheta	ADJqua	Numb=Sing|Deg=Pos	propheta
non	non	ADVneg	MORPH=empty	non
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
solum	solum2	ADV	Deg=Pos	solum
contuendum	contueor	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep	contuendum
putat	puto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	putat
quod	quod2	CONsub	MORPH=empty	quod
publicis	publicus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	publicis
ac	ac1	CONcoo	MORPH=empty	ac
promiscuis	promiscuus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	promiscuis
oculis	oculus	NOMcom	Case=Abl|Numb=Plur	oculis
subiectum	subicio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	subiectum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
uult	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uult
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
probitatem	probitas	NOMcom	Case=Acc|Numb=Sing	probitatem
conspici	conspicio	VER	Mood=Inf|Tense=Pres|Voice=Pass	conspici
iustitiam	iustitia	NOMcom	Case=Acc|Numb=Sing	iustitiam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
et	et2	CONcoo	MORPH=empty	et
religionem	religio	NOMcom	Case=Acc|Numb=Sing	religionem
et	et2	CONcoo	MORPH=empty	et
continentiam	continentia	NOMcom	Case=Acc|Numb=Sing	continentiam
cerni	cerno	VER	Mood=Inf|Tense=Pres|Voice=Pass	cerni
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
tantum	tantum2	ADV	Deg=Pos	tantum
timentes	timeo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	timentes
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
quia	quia	CONsub	MORPH=empty	quia
uident	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uident
eum	is	PROdem	Case=Acc|Numb=Sing	eum
laetabuntur	laetor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	laetabuntur
sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
uideant	uideo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uideant
eum	is	PROdem	Case=Acc|Numb=Sing	eum
in	in	PRE	MORPH=empty	in
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
sperantem	spero	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sperantem
et	et2	CONcoo	MORPH=empty	et
sperantem	spero	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sperantem
non	non	ADVneg	MORPH=empty	non
mediocriter	mediocriter	ADV	Deg=Pos	mediocriter
neque	neque	CONcoo	MORPH=empty	neque
confuso	confusus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	confuso
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
opinionis	opinio	NOMcom	Case=Gen|Numb=Sing	opinionis
errore	error	NOMcom	Case=Abl|Numb=Sing	errore
sed	sed	CONcoo	MORPH=empty	sed
dicentem	dico?	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicentem
cum	cum2	PRE	MORPH=empty	cum
libertate	libertas	NOMcom	Case=Abl|Numb=Sing	libertate
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
consequitur	consequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	consequitur
Cognoui	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	cognoui
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
quia	quia	CONsub	MORPH=empty	quia
aequitas	aequitas	NOMcom	Case=Nom|Numb=Sing	aequitas
iudicia	iudicium	NOMcom	Case=Nom|Numb=Plur	iudicia
tua	tuus	PROpos	Case=Acc|Numb=Plur	tua
et	et2	CONcoo	MORPH=empty	et
uere	uere	ADV	Deg=Pos	uere
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
ceteris	ceterus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	ceteris
meminimus	memini	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	meminimus
ita	ita	ADV	Deg=Pos	ita
prophetam	prophetus	VER	Case=Acc|Numb=Sing|Deg=Pos	prophetam
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
solitum	solitum	NOMcom	Case=Acc|Numb=Sing|Voice=SemDep	solitum
da	do	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	da
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
intellectum	intellectus	VER	Case=Acc|Numb=Sing	intellectum
et	et2	CONcoo	MORPH=empty	et
doce	doceo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	doce
me	ego	PROper	Case=Acc|Numb=Sing	me
et	et2	CONcoo	MORPH=empty	et
tua	tuus	PROpos	Case=Acc|Numb=Sing	tua
;	;	PUNC	MORPH=empty	;
nunc	nunc	ADV	Deg=Pos	nunc
autem	autem	CONcoo	MORPH=empty	autem
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
de	de	PRE	MORPH=empty	de
adeptis	adipiscor	NOMcom	Case=Abl|Numb=Plur|Voice=Dep	adeptis
profitetur	profiteor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	profitetur
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
cognoui	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	cognoui
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
quia	quia	CONsub	MORPH=empty	quia
iudicia	iudicium	NOMcom	Case=Acc|Numb=Plur	iudicia
tua	tuus	PROpos	Case=Acc|Numb=Plur	tua
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
non	non	ADVneg	MORPH=empty	non
de	de	PRE	MORPH=empty	de
iudiciis	iudicium	NOMcom	Case=Abl|Numb=Plur	iudiciis
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
aeternis	aeternus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	aeternis
sed	sed	CONcoo	MORPH=empty	sed
de	de	PRE	MORPH=empty	de
praesentibus	praesentia?	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	praesentibus
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
iudicia	iudicium	NOMcom	Case=Acc|Numb=Plur	iudicia
illa	ille	PROdem	Case=Acc|Numb=Plur	illa
aeterna	aeternus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	aeterna
secundum	secundum2	PRE	MORPH=empty	secundum
eundem	idem	PROdem	Case=Acc|Numb=Sing	eundem
prophetam	prophetus	VER	Case=Acc|Numb=Sing|Deg=Pos	prophetam
sicut	sicut1	ADVrel	MORPH=empty	sicut
abyssus	abyteo	NOMcom	Numb=Sing	abyssus
multa	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multa
et	et2	CONcoo	MORPH=empty	et
secundum	secundum2	PRE	MORPH=empty	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
iudicia	iudicium	NOMcom	Case=Acc|Numb=Plur	iudicia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
inuestigabilia	inuestigabilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inuestigabilia
et	et2	CONcoo	MORPH=empty	et
inscrutabilia	inscrutabilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inscrutabilia
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
iudiciis	iudicium	NOMcom	Case=Abl|Numb=Plur	iudiciis
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
nunc	nunc	ADV	Deg=Pos	nunc
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quidquid	quisquis1	PROrel	Case=Nom|Numb=Sing	quidquid
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
geratur	gero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	geratur
ex	ex	PRE	MORPH=empty	ex
iudicio	iudicium	NOMcom	Case=Abl|Numb=Sing	iudicio
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
tribulationes	tribulatio	NOMcom	Case=Acc|Numb=Plur	tribulationes
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
pressuras	premo	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act	pressuras
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
insectationum	insectatio	NOMcom	Case=Gen|Numb=Plur	insectationum
odia	odium	NOMcom	Case=Acc|Numb=Plur	odia
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
persecutionum	persecutio	NOMcom	Case=Gen|Numb=Plur	persecutionum
infestationes	infestatio	NOMcom	Case=Acc|Numb=Plur	infestationes
ex	ex	PRE	MORPH=empty	ex
iudicio	iudicium	NOMcom	Case=Abl|Numb=Sing	iudicio
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
adesse	assum1	VER	Mood=Inf|Tense=Pres|Voice=Act	adesse
ut	ut4	CONsub	MORPH=empty	ut
per	per	PRE	MORPH=empty	per
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
probabilis	probabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	probabilis
ut	ut4	CONsub	MORPH=empty	ut
per	per	PRE	MORPH=empty	per
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
emendatus	emendatus	ADJqua	Case=Nom|Numb=Sing	emendatus
et	et2	CONcoo	MORPH=empty	et
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
per	per	PRE	MORPH=empty	per
ignem	ignis	NOMcom	Case=Acc|Numb=Sing	ignem
examinatus	examino	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	examinatus
atque	atque1	CONcoo	MORPH=empty	atque
purgatus	purgatus	ADJqua	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf	purgatus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
Plus	multus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	plus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
nescio	nescio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	nescio
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
in	in	PRE	MORPH=empty	in
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
quam	quam1	ADVrel	Numb=Sing	quam
in	in	PRE	MORPH=empty	in
fide	fides?	NOMcom	Case=Abl|Numb=Sing	fide
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
non	non	ADVneg	MORPH=empty	non
credidit	credo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	credidit
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
cognouit	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cognouit
quia	quia	CONsub	MORPH=empty	quia
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
meritum	meritum	NOMcom	Case=Acc|Numb=Sing	meritum
non	non	ADVneg	MORPH=empty	non
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
autem	autem	CONcoo	MORPH=empty	autem
cognitae	cognitus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	cognitae
ueritatis	ueritas	NOMcom	Case=Gen|Numb=Sing	ueritatis
.	.	PUNC	MORPH=empty	.
distinxit	distinguo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	distinxit
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
plurimum	multum2	ADV	Case=Acc|Deg=Sup	plurimum
inter	inter	PRE	MORPH=empty	inter
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
-que	que	CONcoo	MORPH=empty	-que
differre	differo	VER	Mood=Inf|Tense=Pres|Voice=Act	differre
.	.	PUNC	MORPH=empty	.
posteriore	posterus	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	posteriore
.	.	PUNC	MORPH=empty	.
eam	is	PROdem	Case=Acc|Numb=Sing	eam
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
inter	inter	PRE	MORPH=empty	inter
gratiarum	gratia	NOMcom	Case=Gen|Numb=Plur	gratiarum
dona	donum	NOMcom	Case=Acc|Numb=Plur	dona
connumerans	connumero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	connumerans
.	.	PUNC	MORPH=empty	.
primum	primum	ADJadv.ord	Deg=Sup	primum
enim	enim2	CONcoo	MORPH=empty	enim
sapientiam	sapientia	NOMcom	Case=Acc|Numb=Sing	sapientiam
sequenti	sequens	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	sequenti
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
tertio	tertio	ADJord	Deg=Pos	tertio
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
quia	quia	CONsub	MORPH=empty	quia
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
credit	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credit
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
ignorare	ignoro	VER	Mood=Inf|Tense=Pres|Voice=Act	ignorare
cum	cum3	CONsub	MORPH=empty	cum
credit	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credit
;	;	PUNC	MORPH=empty	;
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
autem	autem	CONcoo	MORPH=empty	autem
iam	iam	ADV	Deg=Pos	iam
cognouit	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cognouit
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
id	is	PROdem	Case=Nom|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
cognouit	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cognouit
adepta	adipiscor	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	adepta
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
non	non	ADVneg	MORPH=empty	non
credere	credo	VER	Mood=Inf|Tense=Pres|Voice=Act	credere
.	.	PUNC	MORPH=empty	.
Ergo	ergo2	CONcoo	MORPH=empty	ergo
ambiguitatem	ambiguitas	NOMcom	Case=Acc|Numb=Sing	ambiguitatem
hic	hic1	PROdem	Case=Nom|Numb=Sing|Deg=Pos	hic
non	non	ADVneg	MORPH=empty	non
admittit	admitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	admittit
propheta	prophetus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	propheta
quin	quin2	CONsub	MORPH=empty	quin
sciat	scio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sciat
iusta	iustus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	iusta
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
iudicia	iudicium	NOMcom	Case=Acc|Numb=Plur	iudicia
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
humiliationis	humiliatio	NOMcom	Case=Gen|Numb=Sing	humiliationis
et	et2	CONcoo	MORPH=empty	et
tribulationis	tribulatio	NOMcom	Case=Gen|Numb=Sing	tribulationis
et	et2	CONcoo	MORPH=empty	et
contemptus	contemptus1	NOMcom	Case=Gen|Numb=Sing	contemptus
et	et2	CONcoo	MORPH=empty	et
iniuriae	iniuria	NOMcom	Case=Gen|Numb=Sing	iniuriae
et	et2	CONcoo	MORPH=empty	et
doloris	dolor	NOMcom	Case=Gen|Numb=Sing	doloris
.	.	PUNC	MORPH=empty	.
ita	ita	ADV	Deg=Pos	ita
enim	enim2	CONcoo	MORPH=empty	enim
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
cognoui	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	cognoui
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
quia	quia	CONsub	MORPH=empty	quia
iudicia	iudicium	NOMcom	Case=Nom|Numb=Plur	iudicia
tua	tuus	PROpos	Case=Acc|Numb=Plur	tua
et	et2	CONcoo	MORPH=empty	et
uere	uere	ADV	Deg=Pos	uere
humiliasti	humiliastus	ADJqua	Numb=Sing	humiliasti
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
sine	sine	PRE	MORPH=empty	sine
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
se	sui1	PROref	Case=Acc|Numb=Sing	se
scilicet	scilicet	ADV	Deg=Pos	scilicet
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
tribulationibus	tribulatio	NOMcom	Case=Dat|Numb=Plur	tribulationibus
subditum	subdo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	subditum
non	non	ADVneg	MORPH=empty	non
sine	sine	PRE	MORPH=empty	sine
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
passionibus	passio	NOMcom	Case=Abl|Numb=Plur	passionibus
permissum	permitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	permissum
non	non	ADVneg	MORPH=empty	non
sine	sine	PRE	MORPH=empty	sine
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
per	per	PRE	MORPH=empty	per
iniurias	iniuria	NOMcom	Case=Acc|Numb=Plur	iniurias
humiliatum	humiliatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	humiliatum
sed	sed	CONcoo	MORPH=empty	sed
ad	ad2	PRE	MORPH=empty	ad
humanorum	humanus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	humanorum
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
expianda	expio	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	expianda
peccata	peccatum	NOMcom	Case=Acc|Numb=Plur	peccata
ex	ex	PRE	MORPH=empty	ex
iustis	iustus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	iustis
se	sui1	PROref	Case=Acc|Numb=Sing	se
ac	ac1	CONcoo	MORPH=empty	ac
ueris	uerus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	ueris
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
iudiciis	iudicium	NOMcom	Case=Abl|Numb=Plur	iudiciis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
subiectum	subiectus3	ADJqua	Case=Acc|Numb=Sing|Deg=Pos|Mood=Inf|Tense=Perf	subiectum
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
passionibus	passio	NOMcom	Case=Abl|Numb=Plur	passionibus
ex	ex	PRE	MORPH=empty	ex
diuini	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuini
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
uersetur	uersor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	uersetur
exhortationem	exhortatio	NOMcom	Case=Acc|Numb=Sing	exhortationem
praesentium	praesens	NOMcom	Case=Gen|Numb=Plur|Deg=Pos	praesentium
humiliationum	humiliatio	NOMcom	Case=Gen|Numb=Plur	humiliationum
ex	ex	PRE	MORPH=empty	ex
misericordia	misericordia	NOMcom	Case=Abl|Numb=Sing	misericordia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
deprecatur	deprecor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	deprecatur
quia	quia	CONsub	MORPH=empty	quia
humana	humanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	humana
infirmitas	infirmitas	NOMcom	Case=Nom|Numb=Sing	infirmitas
inpar	impar	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inpar
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
tolerantiae	tolerantia	NOMcom	Case=Gen|Numb=Sing	tolerantiae
passionum	passio	NOMcom	Case=Gen|Numb=Plur	passionum
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
misericordia	misericordia	NOMcom	Case=Nom|Numb=Sing	misericordia
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
ut	ut4	CONsub	MORPH=empty	ut
exhortetur	exhortor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	exhortetur
me	ego	PROper	Case=Acc|Numb=Sing	me
secundum	secundum2	PRE	MORPH=empty	secundum
eloquium	eloquium	NOMcom	Case=Acc|Numb=Sing	eloquium
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
seruo	seruus1	NOMcom	Case=Dat|Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act	seruo
tuo	tuus	PROpos	Case=Dat|Numb=Sing	tuo
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
bonum	bonum	NOMcom	Case=Acc|Numb=Sing	bonum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
humiliari	humiliaris	ADJqua	Case=Dat|Deg=Pos	humiliari
bonum	bonum	NOMcom	Case=Acc|Numb=Sing	bonum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
passionibus	passio	NOMcom	Case=Dat|Numb=Plur	passionibus
subdi	subdo	VER	Mood=Inf|Tense=Pres|Voice=Pass	subdi
et	et2	CONcoo	MORPH=empty	et
ea	is	PROdem	Case=Acc|Numb=Plur	ea
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
