form	lemma	POS	morph	treated_token
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
super	super2	PRE	MORPH=empty	super
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
Iesu	iesus	NOMcom	Case=Abl|Numb=Sing	iesu
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
genu	genu	NOMcom	Case=Abl|Numb=Sing	genu
flectat	flecto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	flectat
cselestium	cselestis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	cselestium
et	et2	CONcoo	MORPH=empty	et
terrestrium	terrestris	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	terrestrium
et	et2	CONcoo	MORPH=empty	et
infernorum	inferni	NOMcom	Case=Gen|Numb=Plur	infernorum
et	et2	CONcoo	MORPH=empty	et
omnis	omnis	PROind	Case=Acc|Numb=Sing	omnis
lingua	lingua	NOMcom	Case=Nom|Numb=Sing	lingua
confiteatur	confiteor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	confiteatur
quia	quia	CONsub	MORPH=empty	quia
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
Iesus	iedo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iesus
in	in	PRE	MORPH=empty	in
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
ei	is	PROdem	Case=Dat|Numb=Sing	ei
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
retributio	retributio	NOMcom	Case=Nom|Numb=Sing	retributio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
ei	is	PROdem	Case=Dat|Numb=Sing	ei
corpori	corpus	NOMcom	Case=Dat|Numb=Sing	corpori
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
adsumpsit	assumo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adsumpsit
paternae	paternus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	paternae
gloriae	gloria	NOMcom	Case=Dat|Numb=Sing	gloriae
donetur	dono	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	donetur
aeternitas	aeternitas	NOMcom	Case=Nom|Numb=Sing	aeternitas
.	.	PUNC	MORPH=empty	.
quse	quis1	PROint	Case=Nom|Numb=Sing	quse
autem	autem	CONcoo	MORPH=empty	autem
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
iustorum	iustus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	iustorum
expectatio	exspectatio	NOMcom	Case=Nom|Numb=Sing	expectatio
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
.	.	PUNC	MORPH=empty	.
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
autem	autem	CONcoo	MORPH=empty	autem
conuersatio	conuersatio	NOMcom	Case=Nom|Numb=Sing	conuersatio
in	in	PRE	MORPH=empty	in
caelis	caelum?	NOMcom	Case=Abl|Numb=Plur	caelis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
unde	unde2	ADVint	MORPH=empty	unde
etsaluificatorem	etsaluificator	NOMcom	Case=Acc|Numb=Sing	etsaluificatorem
expectamus	exspecto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	expectamus
Iesum	iesum	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iesum
Christum	christes	NOMcom	Case=Acc|Numb=Sing	christum
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
transformabit	transformo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	transformabit
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
humilitatis	humilitas	NOMcom	Case=Gen|Numb=Sing	humilitatis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
conformatum	conformo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conformatum
corpori	corpus	NOMcom	Case=Dat|Numb=Sing	corpori
gloriae	gloria	NOMcom	Case=Dat|Numb=Sing	gloriae
suae	suus	PROpos.ref	Case=Dat|Numb=Sing	suae
.	.	PUNC	MORPH=empty	.
expectant	exspecto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	expectant
ergo	ergo2	CONcoo	MORPH=empty	ergo
iusti	iustus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	iusti
dum	dum2	CONsub	MORPH=empty	dum
retribuatur	retribuo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	retribuatur
illi	ille	PROdem	Case=Nom|Numb=Sing	illi
scilicet	scilicet	ADV	Deg=Pos	scilicet
ut	ut4	CONsub	MORPH=empty	ut
conformes	conformis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	conformes
fiant	fio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiant
gloriae	gloria	NOMcom	Case=Gen|Numb=Sing	gloriae
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
