form	lemma	POS	morph	treated_token
intellegitur	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intellegitur
in	in	PRE	MORPH=empty	in
eos	is	PROdem	Case=Acc|Numb=Plur	eos
relicum	reliquus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	relicum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
pro	pro1	PRE	MORPH=empty	pro
gestorum	gero	NOMcom	Case=Gen|Numb=Plur	gestorum
qualitate	qualitas	NOMcom	Case=Abl|Numb=Sing	qualitate
inter	inter	PRE	MORPH=empty	inter
peccata	peccatum	NOMcom	Case=Acc|Numb=Plur	peccata
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
-que	que	CONcoo	MORPH=empty	-que
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
iudicandi	iudico	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	iudicandi
per	per	PRE	MORPH=empty	per
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
nostrum	noster	PROpos	Case=Gen|Numb=Sing	nostrum
Iesum	iesco	VER	Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	iesum
Christum	christo	NOMcom	Case=Acc|Numb=Sing	christum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
