form	lemma	POS	morph	treated_token
temperies	temperies	NOMcom	Case=Nom|Numb=Sing	temperies
extendit	extendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	extendit
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
in	in	PRE	MORPH=empty	in
spe	spes	NOMcom	Case=Abl|Numb=Sing	spe
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
quin	quin1	ADV	Deg=Pos	quin
etiam	etiam	ADV	Deg=Pos	etiam
interni	internus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	interni
atque	atque1	CONcoo	MORPH=empty	atque
externi	externus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	externi
maris	mare	NOMcom	Case=Gen|Numb=Sing	maris
insulae	insula	NOMcom	Case=Gen|Numb=Sing	insulae
in	in	PRE	MORPH=empty	in
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
nominis	nomen	NOMcom	Case=Gen|Numb=Sing	nominis
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
requiescunt	requiesco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	requiescunt
.	.	PUNC	MORPH=empty	.
spes	spes	NOMcom	Case=Nom|Numb=Sing	spes
enim	enim2	CONcoo	MORPH=empty	enim
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
finium	finis	NOMcom	Case=Gen|Numb=Plur	finium
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
mari	mare	NOMcom	Case=Abl|Numb=Sing	mari
longe	longe	ADV	Deg=Pos	longe
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
non	non	ADVneg	MORPH=empty	non
ex	ex	PRE	MORPH=empty	ex
inani	inane	NOMcom	Case=Abl|Numb=Sing	inani
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
praesumptam	praesumo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	praesumptam
ne	ne4	CONsub	MORPH=empty	ne
magis	magis2	ADV	Deg=Comp	magis
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
incertorum	incertus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	incertorum
praesumptio	praesumptio	NOMcom	Case=Nom|Numb=Sing	praesumptio
quam	quam1	ADVrel	MORPH=empty	quam
expectatio	exspectatio	NOMcom	Case=Nom|Numb=Sing	expectatio
cognitorum	cognosco	NOMcom	Case=Gen|Numb=Plur	cognitorum
.	.	PUNC	MORPH=empty	.
Itaque	itaque	CONcoo	MORPH=empty	itaque
cur	cur	ADVint	MORPH=empty	cur
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
spes	spes	NOMcom	Case=Nom|Numb=Sing	spes
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
in	in	PRE	MORPH=empty	in
consequentibus	consequor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	consequentibus
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
praeparans	praeparo2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	praeparans
montes	mons	NOMcom	Case=Acc|Numb=Plur	montes
in	in	PRE	MORPH=empty	in
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
tua	tuus	PROpos	Case=Abl|Numb=Sing	tua
accinctus	accingo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	accinctus
in	in	PRE	MORPH=empty	in
potentia	potentia	NOMcom	Case=Abl|Numb=Sing	potentia
et	et2	CONcoo	MORPH=empty	et
conturbans	conturbo2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	conturbans
fundum	fundus	NOMcom	Case=Acc|Numb=Sing	fundum
maris	mare	NOMcom	Case=Gen|Numb=Sing	maris
sonum	sonus	NOMcom	Case=Acc|Numb=Sing	sonum
fluctuum	fluctus	NOMcom	Case=Gen|Numb=Plur	fluctuum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
ad	ad2	PRE	MORPH=empty	ad
terrenorum	terrenus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	terrenorum
montium	mons	NOMcom	Case=Gen|Numb=Plur	montium
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
non	non	ADVneg	MORPH=empty	non
pertinet	pertineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pertinet
firmati	firmo	ADJqua	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	firmati
enim	enim2	CONcoo	MORPH=empty	enim
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
non	non	ADVneg	MORPH=empty	non
praeparati	praeparo2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	praeparati
;	;	PUNC	MORPH=empty	;
praeparatio	praeparatio	NOMcom	Case=Nom|Numb=Sing	praeparatio
autem	autem	CONcoo	MORPH=empty	autem
futurae	futurus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	futurae
operationis	operatio	NOMcom	Case=Gen|Numb=Sing	operationis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
coeptum	coepio	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	coeptum
.	.	PUNC	MORPH=empty	.
dehinc	dehinc	ADV	Deg=Pos	dehinc
memoratorum	memoro	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf	memoratorum
montium	mons	NOMcom	Case=Gen|Numb=Plur	montium
praeparatio	praeparatio	NOMcom	Case=Nom|Numb=Sing	praeparatio
in	in	PRE	MORPH=empty	in
accinctu	accinctus	NOMcom	Case=Abl|Numb=Sing	accinctu
potentiae	potentia	NOMcom	Case=Gen|Numb=Sing	potentiae
atque	atque1	CONcoo	MORPH=empty	atque
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
autem	autem	CONcoo	MORPH=empty	autem
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
ex	ex	PRE	MORPH=empty	ex
nihilo	nihilum	NOMcom	Case=Abl|Numb=Sing	nihilo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
iussa	iubeo	VER	Case=Nom|Numb=Sing	iussa
subsistere	subsisto	VER	Mood=Inf|Tense=Pres|Voice=Act	subsistere
res	res	NOMcom	Case=Nom|Numb=Sing	res
-que	que	CONcoo	MORPH=empty	-que
ea	is	PROdem	Case=Nom|Numb=Sing	ea
potentiae	potentia	NOMcom	Case=Gen|Numb=Sing	potentiae
non	non	ADVneg	MORPH=empty	non
eguit	egeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	eguit
accinctu	accinctus	NOMcom	Case=Abl|Numb=Sing	accinctu
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
ex	ex	PRE	MORPH=empty	ex
iubendi	iubeo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	iubendi
facilitate	facilitas	NOMcom	Case=Abl|Numb=Sing	facilitate
pendebat	pendeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	pendebat
.	.	PUNC	MORPH=empty	.
utile	utilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	utile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
cognoscere	cognosco	VER	Mood=Inf|Tense=Pres|Voice=Act	cognoscere
sicubi	sicubi	CONsub	MORPH=empty	sicubi
in	in	PRE	MORPH=empty	in
scripturis	scriptura	NOMcom	Case=Abl|Numb=Plur	scripturis
montium	mons	NOMcom	Case=Gen|Numb=Plur	montium
facta	factum	NOMcom	Case=Nom|Numb=Sing	facta
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
mentio	mentio1	NOMcom	Case=Nom|Numb=Sing	mentio
.	.	PUNC	MORPH=empty	.
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
namque	namque	CONcoo	MORPH=empty	namque
propheta	prophetus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	propheta
audite	audio	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	audite
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
et	et2	CONcoo	MORPH=empty	et
adtendat	attendo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adtendat
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
et	et2	CONcoo	MORPH=empty	et
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
habitantes	habito	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	habitantes
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
in	in	PRE	MORPH=empty	in
testimonium	testimonium	NOMcom	Case=Acc|Numb=Sing	testimonium
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
de	de	PRE	MORPH=empty	de
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
sancta	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sancta
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
.	.	PUNC	MORPH=empty	.
propter	propter2	PRE	MORPH=empty	propter
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ecce	ecce	INJ	MORPH=empty	ecce
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
descendet	descendo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	descendet
de	de	PRE	MORPH=empty	de
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
et	et2	CONcoo	MORPH=empty	et
descendet	descendo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	descendet
super	super2	PRE	MORPH=empty	super
excelsa	excelsus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	excelsa
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
et	et2	CONcoo	MORPH=empty	et
conteret	contero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	conteret
montes	mons	NOMcom	Case=Nom|Numb=Plur	montes
subtus	subtus1	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	subtus
se	sui1	PROref	Case=Acc|Numb=Sing	se
et	et2	CONcoo	MORPH=empty	et
ualles	uallis	NOMcom	Case=Nom|Numb=Plur	ualles
liquescent	liquesco	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	liquescent
tamquamcera	tamquamcer	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	tamquamcera
a	ab	PRE	MORPH=empty	a
facie	facies	NOMcom	Case=Abl|Numb=Sing	facie
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
.	.	PUNC	MORPH=empty	.
propter	propter2	PRE	MORPH=empty	propter
impietatem	impietas	NOMcom	Case=Acc|Numb=Sing	impietatem
Iacob	iacor	NOMcom	Numb=Sing|Person=1	iacob
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
et	et2	CONcoo	MORPH=empty	et
propter	propter2	PRE	MORPH=empty	propter
peccata	peccatum	NOMcom	Case=Acc|Numb=Plur	peccata
domus	domus	NOMcom	Case=Gen|Numb=Sing	domus
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
commota	commoueo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	commota
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
contremuit	contremo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	contremuit
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
et	et2	CONcoo	MORPH=empty	et
fundamenta	fundamentum	NOMcom	Case=Nom|Numb=Plur	fundamenta
montium	mons	NOMcom	Case=Gen|Numb=Plur	montium
conturbata	conturbo2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conturbata
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
commota	commotus	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	commota
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quoniam	quoniam	CONsub	MORPH=empty	quoniam
iratus	iratus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iratus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
eis	is	PROdem	Case=Dat|Numb=Plur	eis
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
.	.	PUNC	MORPH=empty	.
ascendit	ascendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ascendit
fumus	fumus	NOMcom	Case=Nom|Numb=Sing	fumus
ab	ab	PRE	MORPH=empty	ab
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
a	ab	PRE	MORPH=empty	a
facie	facies	NOMcom	Case=Abl|Numb=Sing	facie
eius	is	PROdem	Case=Gen|Numb=Sing	eius
exardescet	exardesco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exardescet
et	et2	CONcoo	MORPH=empty	et
carbones	carbo	NOMcom	Case=Nom|Numb=Plur	carbones
accensi	accendo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	accensi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
inclinauit	inclino	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inclinauit
caelum	caelum?	NOMcom	Case=Nom|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
descendit	descendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	descendit
et	et2	CONcoo	MORPH=empty	et
caligo	caligo1	NOMcom	Case=Nom|Numb=Sing	caligo
sub	sub	PRE	MORPH=empty	sub
pedibus	pes	NOMcom	Case=Abl|Numb=Plur	pedibus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
consequentibus	consequens?	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	consequentibus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
misit	mitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	misit
sagittas	sagitta	NOMcom	Case=Acc|Numb=Plur	sagittas
et	et2	CONcoo	MORPH=empty	et
dissipauit	dissipo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dissipauit
eos	is	PROdem	Case=Acc|Numb=Plur	eos
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
fulgura	fulgur	NOMcom	Case=Acc|Numb=Plur	fulgura
multiplicauit	multiplico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	multiplicauit
et	et2	CONcoo	MORPH=empty	et
conturbauit	conturbo2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conturbauit
eos	is	PROdem	Case=Acc|Numb=Plur	eos
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quantum	quantum1	PROrel	Case=Acc|Numb=Sing	quantum
lectio	lectio	NOMcom	Case=Nom|Numb=Sing	lectio
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
descensionem	descensio	NOMcom	Case=Acc|Numb=Sing	descensionem
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
de	de	PRE	MORPH=empty	de
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
per	per	PRE	MORPH=empty	per
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
spiritus	spiritus	NOMcom	Case=Gen|Numb=Sing	spiritus
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ostendit
metum	metus	NOMcom	Case=Acc|Numb=Sing	metum
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
montium	mons	NOMcom	Case=Gen|Numb=Plur	montium
trepidationem	trepidatio	NOMcom	Case=Acc|Numb=Sing	trepidationem
ob	ob	PRE	MORPH=empty	ob
id	is	PROdem	Case=Acc|Numb=Sing	id
quia	quia	CONsub	MORPH=empty	quia
his	hic1	PROdem	Case=Dat|Numb=Plur	his
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
iratus	iratus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iratus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
fumo	fumus	NOMcom	Case=Abl|Numb=Sing	fumo
de	de	PRE	MORPH=empty	de
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
eius	is	PROdem	Case=Gen|Numb=Sing	eius
exorto	exorior	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	exorto
igne	ignis	NOMcom	Case=Abl|Numb=Sing	igne
deinceps	deinceps	ADV	Deg=Pos	deinceps
de	de	PRE	MORPH=empty	de
conspectu	conspectus1	NOMcom	Case=Abl|Numb=Sing	conspectu
eius	is	PROdem	Case=Gen|Numb=Sing	eius
accendendo	accendo	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	accendendo
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
fumo	fumus	NOMcom	Case=Abl|Numb=Sing	fumo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ascendit	ascendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ascendit
praeteriti	praeteritus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	praeteriti
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
res	res	NOMcom	Case=Nom|Numb=Sing	res
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
in	in	PRE	MORPH=empty	in
igne	ignis	NOMcom	Case=Abl|Numb=Sing	igne
autem	autem	CONcoo	MORPH=empty	autem
accendendo	accendo	VER	Case=Abl|Numb=Sing|Mood=Adj|Voice=Pass	accendendo
futuri	futurum	ADJqua	Case=Gen|Numb=Sing	futuri
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
continetur	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continetur
.	.	PUNC	MORPH=empty	.
dehinc	dehinc	ADV	Deg=Pos	dehinc
ne	ne4	CONsub	MORPH=empty	ne
quicquam	quisquam	PROind	Case=Nom|Numb=Sing	quicquam
de	de	PRE	MORPH=empty	de
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
hebeti	hebes	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	hebeti
et	et2	CONcoo	MORPH=empty	et
immobili	immobilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	immobili
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	dictum
existimaretur	existimo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	existimaretur
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
montes	mons	NOMcom	Case=Nom|Numb=Plur	montes
sagittae	sagitta	NOMcom	Case=Nom|Numb=Plur	sagittae
missae	mitto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	missae
dispergunt	dispergo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dispergunt
et	et2	CONcoo	MORPH=empty	et
fulgura	fulgur	NOMcom	Case=Nom|Numb=Plur	fulgura
multiplicata	multiplico	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	multiplicata
conturbant	conturbo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conturbant
.	.	PUNC	MORPH=empty	.
In	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
igitur	igitur	CONcoo	MORPH=empty	igitur
montium	mons	NOMcom	Case=Gen|Numb=Plur	montium
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
supereminentem	supereminens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos|Tense=Pres	supereminentem
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
se	sui1	PROref	Case=Acc|Numb=Sing	se
contra	contra1	ADV	MORPH=empty	contra
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
exaltans	exalto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	exaltans
atque	atque1	CONcoo	MORPH=empty	atque
efferens	effero?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	efferens
irae	ira	NOMcom	Case=Dat|Numb=Sing	irae
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
subdidit	subdo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subdidit
.	.	PUNC	MORPH=empty	.
descendens	descendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	descendens
igitur	igitur	CONcoo	MORPH=empty	igitur
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
.	.	PUNC	MORPH=empty	.
adsumptum	assumo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adsumptum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
potentia	potentia	NOMcom	Case=Abl|Numb=Sing	potentia
accingens	accingo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	accingens
primum	primum	ADJadv.ord	Deg=Sup	primum
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
cacumina	cacumen	NOMcom	Case=Acc|Numb=Plur	cacumina
montium	mons	NOMcom	Case=Gen|Numb=Plur	montium
depressit	deprimo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	depressit
.	.	PUNC	MORPH=empty	.
diaboli	diabolus	NOMcom	Case=Gen|Numb=Sing	diaboli
scilicet	scilicet	ADV	Deg=Pos	scilicet
et	et2	CONcoo	MORPH=empty	et
suorum	sui2	PROpos.ref	Case=Gen|Numb=Plur	suorum
contumacem	contumax	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	contumacem
excellentiam	excellentia	NOMcom	Case=Acc|Numb=Sing	excellentiam
protriuit	protero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	protriuit
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
per	per	PRE	MORPH=empty	per
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
primae	primus	ADJord	Case=Gen|Numb=Sing|Deg=Sup	primae
obtritionis	obtritio	NOMcom	Case=Gen|Numb=Sing	obtritionis
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
poenae	poena	NOMcom	Case=Gen|Numb=Sing	poenae
aeterni	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeterni
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
praeparauit	praeparo2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praeparauit
seruauit	seruo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	seruauit
autem	autem	CONcoo	MORPH=empty	autem
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
eandem	idem	PROdem	Case=Acc|Numb=Sing	eandem
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
ascendit	ascendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ascendit
fumus	fumus	NOMcom	Case=Nom|Numb=Sing	fumus
ab	ab	PRE	MORPH=empty	ab
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
eius	is	PROdem	Case=Gen|Numb=Sing	eius
et	et2	CONcoo	MORPH=empty	et
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
a	ab	PRE	MORPH=empty	a
conspectu	conspectus1	NOMcom	Case=Abl|Numb=Sing	conspectu
