form	lemma	POS	morph	treated_token
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ex	ex	PRE	MORPH=empty	ex
se	sui1	PROref	Case=Abl|Numb=Sing	se
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
intra	intra2	PRE	MORPH=empty	intra
usum	usus	NOMcom	Case=Acc|Numb=Sing	usum
commodi	commodum1	NOMcom	Case=Gen|Numb=Sing	commodi
proprii	proprium	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	proprii
consumit	consumo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consumit
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
etiam	etiam	ADV	Deg=Pos	etiam
ad	ad2	PRE	MORPH=empty	ad
prouocandam	prouoco	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	prouocandam
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
aliorum	alius	PROind	Case=Gen|Numb=Plur	aliorum
beneficentiam	beneficentia	NOMcom	Case=Acc|Numb=Sing	beneficentiam
sanctitatis	sanctitas	NOMcom	Case=Gen|Numb=Sing	sanctitatis
officiis	officium	NOMcom	Case=Abl|Numb=Plur	officiis
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
commendat	commendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	commendat
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
nihil	nihil	PROind	Case=Ind	nihil
de	de	PRE	MORPH=empty	de
se	sui1	PROref	Case=Abl|Numb=Sing	se
dignum	dignus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dignum
admiratio	admiratio	NOMcom	Case=Nom|Numb=Sing	admiratio
-ne	ne2	CONcoo	MORPH=empty	-ne
praestabit	praesto1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	praestabit
si	si2	CONsub	MORPH=empty	si
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
sola	solus	PROind	Case=Nom|Numb=Sing	sola
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
at	at2	CONcoo	MORPH=empty	at
uero	uero3	ADV	Deg=Pos	uero
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
proprium	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
admirabile	admirabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	admirabile
sanctitatis	sanctitas	NOMcom	Case=Gen|Numb=Sing	sanctitatis
cum	cum3	CONsub	MORPH=empty	cum
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
usum	usus	NOMcom	Case=Acc|Numb=Sing	usum
aliorum	alius	PROind	Case=Gen|Numb=Plur	aliorum
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sancta	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sancta
concedat	concedo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	concedat
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
non	non	ADVneg	MORPH=empty	non
egens	egens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	egens
nisi	nisi	CONsub	MORPH=empty	nisi
forte	forte	ADV	Deg=Pos	forte
per	per	PRE	MORPH=empty	per
beniuolentiam	beneuolentia	NOMcom	Case=Acc|Numb=Sing	beniuolentiam
eo	eo3	ADV	Deg=Pos	eo
tantum	tantum2	ADV	Deg=Pos	tantum
ut	ut4	CONsub	MORPH=empty	ut
se	sui1	PROref	Case=Acc|Numb=Sing	se
alius	alius	PROind	Case=Nom|Numb=Sing	alius
utatur	utor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	utatur
.	.	PUNC	MORPH=empty	.
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
ergo	ergo2	CONcoo	MORPH=empty	ergo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
dictum	dictum	VER	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
sanctitatem	sanctitas	NOMcom	Case=Acc|Numb=Sing	sanctitatem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
loquentur	loquor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	loquentur
merito	merito2	ADV	Deg=Pos	merito
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
et	et2	CONcoo	MORPH=empty	et
mirabilia	mirabilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	mirabilia
tua	tuum	PROpos	Case=Acc|Numb=Plur	tua
narrabunt	narro	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	narrabunt
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
mirabile	mirabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mirabile
quidem	quidem	ADV	Deg=Pos	quidem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sanctitatem	sanctitas	NOMcom	Case=Acc|Numb=Sing	sanctitatem
nihil	nihil	PROind	Case=Ind	nihil
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
proficientem	proficio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	proficientem
in	in	PRE	MORPH=empty	in
usum	usus	NOMcom	Case=Acc|Numb=Sing	usum
alienae	alienus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	alienae
beatitudinis	beatitudo	NOMcom	Case=Gen|Numb=Sing	beatitudinis
exuberare	exubero	VER	Mood=Inf|Tense=Pres|Voice=Act	exuberare
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
mirabilius	mirabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	mirabilius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sanctitatem	sanctitas	NOMcom	Case=Acc|Numb=Sing	sanctitatem
plenam	plenus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	plenam
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
terroris	terror	NOMcom	Case=Gen|Numb=Sing	terroris
;	;	PUNC	MORPH=empty	;
ne	ne4	CONsub	MORPH=empty	ne
si	si2	CONsub	MORPH=empty	si
non	non	ADVneg	MORPH=empty	non
indiscretam	indiscretus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	indiscretam
se	sui1	PROref	Case=Acc|Numb=Sing	se
utentibus	utor	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	utentibus
aut	aut	CONcoo	MORPH=empty	aut
abundantibus	abundo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres	abundantibus
praestet	praesto1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	praestet
dum	dum2	CONsub	MORPH=empty	dum
bonis	boni	NOMcom	Case=Dat|Numb=Plur|Deg=Pos	bonis
ac	ac1	CONcoo	MORPH=empty	ac
malis	malum?	NOMcom	Case=Dat|Numb=Plur	malis
promiscua	promiscuus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	promiscua
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tamquam	tamquam2	CONsub	MORPH=empty	tamquam
ex	ex	PRE	MORPH=empty	ex
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
necessitate	necessitas	NOMcom	Case=Abl|Numb=Sing	necessitate
se	sui1	PROref	Case=Acc|Numb=Sing	se
praebens	praebeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	praebens
admirationem	admiratio	NOMcom	Case=Acc|Numb=Sing	admirationem
non	non	ADVneg	MORPH=empty	non
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
sanctitatis	sanctitas	NOMcom	Case=Gen|Numb=Sing	sanctitatis
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
mox	mox	ADV	Deg=Pos	mox
subdidit	subdo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subdidit
et	et2	CONcoo	MORPH=empty	et
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
terribilium	terribilis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	terribilium
tuorum	tuus	PROpos	Case=Gen|Numb=Plur	tuorum
dicent	dico?	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dicent
ut	ut4	CONsub	MORPH=empty	ut
sanctitatem	sanctitas	NOMcom	Case=Acc|Numb=Sing	sanctitatem
loquentes	loquor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	loquentes
et	et2	CONcoo	MORPH=empty	et
mirabilia	mirabilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	mirabilia
narrantes	narro	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	narrantes
dicant	dico?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dicant
quoque	quoque	ADV	Deg=Pos	quoque
terribilium	terribilis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	terribilium
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
media	medius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	media
admiratio	admiratio	NOMcom	Case=Nom|Numb=Sing	admiratio
-ne	ne2	CONcoo	MORPH=empty	-ne
inter	inter	PRE	MORPH=empty	inter
sanctitatem	sanctitas	NOMcom	Case=Acc|Numb=Sing	sanctitatem
atque	atque1	CONcoo	MORPH=empty	atque
terrorem	terror	NOMcom	Case=Acc|Numb=Sing	terrorem
dum	dum2	CONsub	MORPH=empty	dum
et	et2	CONcoo	MORPH=empty	et
terror	terror	NOMcom	Case=Nom|Numb=Sing	terror
suauis	suauis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	suauis
et	et2	CONcoo	MORPH=empty	et
terribilis	terribilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	terribilis
suauitas	suauitas	NOMcom	Case=Nom|Numb=Sing	suauitas
admirabilem	admirabilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	admirabilem
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
et	et2	CONcoo	MORPH=empty	et
terrorem	terror	NOMcom	Case=Acc|Numb=Sing	terrorem
suauem	suauis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	suauem
et	et2	CONcoo	MORPH=empty	et
terribilem	terribilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	terribilem
suauitatem	suauitas	NOMcom	Case=Acc|Numb=Sing	suauitatem
.	.	PUNC	MORPH=empty	.
Ob	ob	PRE	MORPH=empty	ob
quod	quod?	PROrel	Case=Acc	quod
ingentem	ingens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ingentem
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
admirandae	admiror	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Dep	admirandae
temperationis	temperatio	NOMcom	Case=Gen|Numb=Sing	temperationis
magnitudinem	magnitudo	NOMcom	Case=Acc|Numb=Sing	magnitudinem
propheta	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propheta
intellegens	intelligo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	intellegens
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
et	et2	CONcoo	MORPH=empty	et
magnitudinem	magnitudo	NOMcom	Case=Acc|Numb=Sing	magnitudinem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
narrabunt	narro	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	narrabunt
.	.	PUNC	MORPH=empty	.
magnitudinis	magnitudo	NOMcom	Case=Gen|Numb=Sing	magnitudinis
enim	enim2	CONcoo	MORPH=empty	enim
infinitae	infinitus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	infinitae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
terribile	terribilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	terribile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
-ue	ue	CONcoo	MORPH=empty	-ue
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
et	et2	CONcoo	MORPH=empty	et
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
sua	suus	PROpos.ref	Case=Nom|Numb=Sing	sua
-ue	ue	CONcoo	MORPH=empty	-ue
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
terribile	terribilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	terribile
.	.	PUNC	MORPH=empty	.
magnitudo	magnitudo	NOMcom	Case=Nom|Numb=Sing	magnitudo
autem	autem	CONcoo	MORPH=empty	autem
non	non	ADVneg	MORPH=empty	non
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
modum	modus	NOMcom	Case=Acc|Numb=Sing	modum
ne	ne4	CONsub	MORPH=empty	ne
si	si2	CONsub	MORPH=empty	si
moderata	moderatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	moderata
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
iam	iam	ADV	Deg=Pos	iam
magnitudo	magnitudo	NOMcom	Case=Nom|Numb=Sing	magnitudo
non	non	ADVneg	MORPH=empty	non
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
per	per	PRE	MORPH=empty	per
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
modo	modo1	ADV	Deg=Pos	modo
non	non	ADVneg	MORPH=empty	non
caret	careo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	caret
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
ergo	ergo2	CONcoo	MORPH=empty	ergo
propriae	proprius	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	propriae
admiratio	admiratio	NOMcom	Case=Nom|Numb=Sing	admiratio
sanctitatis	sanctitas	NOMcom	Case=Gen|Numb=Sing	sanctitatis
atque	atque1	CONcoo	MORPH=empty	atque
terroris	terror	NOMcom	Case=Gen|Numb=Sing	terroris
in	in	PRE	MORPH=empty	in
magnitudinis	magnitudo	NOMcom	Case=Gen|Numb=Sing	magnitudinis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
infinitate	infinitas	ADV	Numb=Sing	infinitate
consistat	consisto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	consistat
mansura	maneo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	mansura
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
semper	semper	ADV	Deg=Pos	semper
et	et2	CONcoo	MORPH=empty	et
abundans	abundans2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	abundans
nec	nec2	CONcoo	MORPH=empty	nec
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
definita	definio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	definita
nec	nec2	CONcoo	MORPH=empty	nec
copia	copia	NOMcom	Case=Nom|Numb=Sing	copia
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
conexuit	connexco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conexuit
memoriam	memoria	NOMcom	Case=Acc|Numb=Sing	memoriam
abundantise	abundans2	ADJqua	Deg=Pos	abundantise
suauitatis	suauitas	NOMcom	Case=Gen|Numb=Sing	suauitatis
tuae	tuus	PROpos	Case=Gen|Numb=Sing	tuae
eructuabunt	eructuo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	eructuabunt
quia	quia	CONsub	MORPH=empty	quia
nec	nec2	CONcoo	MORPH=empty	nec
memoria	memoria	NOMcom	Case=Nom|Numb=Sing	memoria
obliuio	obliuio	NOMcom	Case=Nom|Numb=Sing	obliuio
-ne	ne2	CONcoo	MORPH=empty	-ne
intercipitur	intercipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intercipitur
nec	nec2	CONcoo	MORPH=empty	nec
abundantia	abundantia	NOMcom	Case=Nom|Numb=Sing	abundantia
per	per	PRE	MORPH=empty	per
inopiam	inopia	NOMcom	Case=Acc|Numb=Sing	inopiam
detrahitur	detraho	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	detrahitur
.	.	PUNC	MORPH=empty	.
Tenuit	teneo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tenuit
autem	autem	CONcoo	MORPH=empty	autem
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
rationis	ratio	NOMcom	Case=Gen|Numb=Sing	rationis
ut	ut4	CONsub	MORPH=empty	ut
memoriam	memoria	NOMcom	Case=Acc|Numb=Sing	memoriam
et	et2	CONcoo	MORPH=empty	et
abundantiam	abundantia	NOMcom	Case=Acc|Numb=Sing	abundantiam
suauitatis	suauitas	NOMcom	Case=Gen|Numb=Sing	suauitatis
condicione	condicio	NOMcom	Case=Abl|Numb=Sing	condicione
et	et2	CONcoo	MORPH=empty	et
moderatae	moderatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	moderatae
et	et2	CONcoo	MORPH=empty	et
conseruatae	conseruo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conseruatae
magnitudinis	magnitudo	NOMcom	Case=Gen|Numb=Sing	magnitudinis
temperaret	tempero	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	temperaret
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
et	et2	CONcoo	MORPH=empty	et
iustitia	iustitia	NOMcom	Case=Abl|Numb=Sing	iustitia
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
exultabunt	exsulto	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exultabunt
.	.	PUNC	MORPH=empty	.
infinita	infinitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	infinita
quidem	quidem	ADV	Deg=Pos	quidem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
memoria	memoria	NOMcom	Case=Nom|Numb=Sing	memoria
et	et2	CONcoo	MORPH=empty	et
abundantia	abundantia	NOMcom	Case=Nom|Numb=Sing	abundantia
suauitatis	suauitas	NOMcom	Case=Gen|Numb=Sing	suauitatis
quia	quia	CONsub	MORPH=empty	quia
nequaquam	nequaquam	ADVneg	MORPH=empty	nequaquam
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
aut	aut	CONcoo	MORPH=empty	aut
.	.	PUNC	MORPH=empty	.
obliuiscitur	obliuiscor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	obliuiscitur
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
suauis	suauis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	suauis
aut	aut	CONcoo	MORPH=empty	aut
desinit	desino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	desinit
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
infinitatem	infinitas	NOMcom	Case=Acc|Numb=Sing	infinitatem
memoriae	memoria	NOMcom	Case=Gen|Numb=Sing	memoriae
atque	atque1	CONcoo	MORPH=empty	atque
abundantise	abundanter	ADV	Deg=Pos	abundantise
iustitia	iustitia	NOMcom	Case=Abl|Numb=Sing	iustitia
interiecta	intericio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	interiecta
moderatur	moderor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	moderatur
.	.	PUNC	MORPH=empty	.
moderatur	moderor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	moderatur
autem	autem	CONcoo	MORPH=empty	autem
non	non	ADVneg	MORPH=empty	non
praebendi	praebeo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	praebendi
modo	modo1	ADV	Deg=Pos	modo
sed	sed	CONcoo	MORPH=empty	sed
utendi	utor	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep	utendi
dum	dum2	CONsub	MORPH=empty	dum
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
per	per	PRE	MORPH=empty	per
abundantiam	abundantia	NOMcom	Case=Acc|Numb=Sing	abundantiam
et	et2	CONcoo	MORPH=empty	et
memoriam	memoria	NOMcom	Case=Acc|Numb=Sing	memoriam
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
semper	semper	ADV	Deg=Pos	semper
aequis	aequus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	aequis
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
patet	pateo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	patet
id	is	PROdem	Case=Nom|Numb=Sing	id
ab	ab	PRE	MORPH=empty	ab
iniquis	iniquus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	iniquis
utendi	utor	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep	utendi
indignitate	indignitas	NOMcom	Case=Abl|Numb=Sing	indignitate
non	non	ADVneg	MORPH=empty	non
capitur	capio2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	capitur
.	.	PUNC	MORPH=empty	.
sanctitas	sanctitas	NOMcom	Case=Nom|Numb=Sing	sanctitas
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
iter	iter	NOMcom	Case=Acc|Numb=Sing	iter
populo	populus?	NOMcom	Case=Dat|Numb=Sing	populo
suo	suus	PROpos.ref	Case=Dat|Numb=Sing	suo
diuiso	diuido	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	diuiso
mari	mare	NOMcom	Case=Dat|Numb=Sing	mari
praebuit	praebeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praebuit
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
eadem	idem	PROdem	Case=Nom|Numb=Sing	eadem
sanctitas	sanctitas	NOMcom	Case=Nom|Numb=Sing	sanctitas
et	et2	CONcoo	MORPH=empty	et
terribilis	terribilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	terribilis
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
cum	cum3	CONsub	MORPH=empty	cum
ingressis	ingredior	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	ingressis
in	in	PRE	MORPH=empty	in
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
iter	iter	NOMcom	Case=Acc|Numb=Sing	iter
impiis	impius	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	impiis
ubi	ubi1	ADVrel	MORPH=empty	ubi
fuerat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerat
salus	salus	NOMcom	Case=Nom|Numb=Sing	salus
religiosorum	religiosus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	religiosorum
ibi	ibi	ADV	Deg=Pos	ibi
poena	poena	NOMcom	Case=Nom|Numb=Sing	poena
constitit	consisto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	constitit
impiorum	impius	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	impiorum
.	.	PUNC	MORPH=empty	.
circumstant	circumsto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	circumstant
alios	alius	PROind	Case=Acc|Numb=Plur	alios
firmitate	firmitas	NOMcom	Case=Abl|Numb=Sing	firmitate
muri	murus	NOMcom	Case=Gen|Numb=Plur	muri
solidatae	solidatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	solidatae
undse	undse	NOMcom	MORPH=empty	undse
;	;	PUNC	MORPH=empty	;
alios	alius	PROind	Case=Acc|Numb=Plur	alios
refusae	refundo2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3	refusae
ipsae	ipse	PROdem	Case=Nom|Numb=Plur	ipsae
illae	ille	PROdem	Case=Nom|Numb=Plur	illae
quse	qui1	PROrel	Numb=Sing	quse
constiterant	consisto	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	constiterant
absorbent	absorbeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	absorbent
.	.	PUNC	MORPH=empty	.
ad	ad2	PRE	MORPH=empty	ad
istos	iste	PROdem	Case=Acc|Numb=Plur	istos
pelagus	pelagus	NOMcom	Case=Acc|Numb=Sing	pelagus
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
nescit	nescio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nescit
;	;	PUNC	MORPH=empty	;
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
per	per	PRE	MORPH=empty	per
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
punit	punio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	punit
.	.	PUNC	MORPH=empty	.
ad	ad2	PRE	MORPH=empty	ad
istos	iste	PROdem	Case=Acc|Numb=Plur	istos
ex	ex	PRE	MORPH=empty	ex
