form	lemma	POS	morph	treated_token
superius	superius	ADJqua	Numb=Sing|Deg=Comp	superius
de	de	PRE	MORPH=empty	de
cogitata	cogito	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	cogitata
subplantatio	supplantatio	NOMcom	Case=Nom|Numb=Sing	subplantatio
-ne	ne2	CONcoo	MORPH=empty	-ne
de	de	PRE	MORPH=empty	de
absconditis	absconditus	ADJqua	Case=Abl|Numb=Plur	absconditis
laqueis	laqueus	NOMcom	Case=Abl|Numb=Plur	laqueis
de	de	PRE	MORPH=empty	de
extensis	extendo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	extensis
muscipulis	muscipulus	NOMcom	Case=Abl|Numb=Plur	muscipulis
de	de	PRE	MORPH=empty	de
scandalis	scandalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	scandalis
positis	pono	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	positis
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
fuisset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fuisset
nunc	nunc	ADV	Deg=Pos	nunc
ad	ad2	PRE	MORPH=empty	ad
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
refertur	refero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	refertur
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
tu	tu	PROper	Case=Nom|Numb=Sing	tu
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
leuis	leuis?	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	leuis
atque	atque1	CONcoo	MORPH=empty	atque
exiguae	exiguus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	exiguae
fiducise	fiducis	NOMcom	Deg=Pos	fiducise
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
dixisse	dico?	VER	Mood=Inf|Tense=Perf|Voice=Act	dixisse
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
tu	tu	PROper	Case=Nom|Numb=Sing	tu
.	.	PUNC	MORPH=empty	.
loqui	loquor	VER	Mood=Inf|Tense=Pres|Voice=Dep	loqui
istud	iste	PROdem	Case=Nom|Numb=Sing	istud
mens	mens	NOMcom	Case=Nom|Numb=Sing	mens
libidinosa	libidinosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	libidinosa
auara	auarus1	NOMcom	Case=Nom|Numb=Sing	auara
insolens	insolens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	insolens
ebria	ebrius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ebria
fideliter	fideliter	ADV	Deg=Pos	fideliter
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
.	.	PUNC	MORPH=empty	.
renuntiandum	renuntio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	renuntiandum
his	hic1	PROdem	Case=Dat|Numb=Plur	his
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
a	ab	PRE	MORPH=empty	a
seruitute	seruitus	NOMcom	Case=Abl|Numb=Sing	seruitute
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
ac	ac1	CONcoo	MORPH=empty	ac
famulatu	famulatus	NOMcom	Case=Abl|Numb=Sing	famulatu
desinendum	desino	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	desinendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
desinentes	desino	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	desinentes
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
audeamus	audeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=SemDep|Person=1	audeamus
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
tu	tu	PROper	Case=Nom|Numb=Sing	tu
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hsec	hic1	PROdem	Case=Nom|Numb=Sing	hsec
quidem	quidem	ADV	Deg=Pos	quidem
personae	persona	NOMcom	Case=Dat|Numb=Sing	personae
nostrse	nosterius	ADV	MORPH=empty	nostrse
quam	quam2	ADVint	MORPH=empty	quam
tantum	tantum1	PROdem	Case=Nom|Numb=Sing|Deg=Pos	tantum
in	in	PRE	MORPH=empty	in
quantum	quantum1	PROrel	Case=Acc|Numb=Sing	quantum
fas	fas	NOMcom	Case=Ind	fas
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
psalmo	psalmum	NOMcom	Case=Dat|Numb=Sing	psalmo
admiscemus	admisceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	admiscemus
ita	ita	ADV	Deg=Pos	ita
coaptata	coapto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	coaptata
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
et	et1	ADV	Deg=Pos	et
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
quoque	quoque	ADV	Deg=Pos	quoque
usitatum	usitatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	usitatum
et	et2	CONcoo	MORPH=empty	et
frequens	frequens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	frequens
et	et2	CONcoo	MORPH=empty	et
proprium	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
dixerit	dico?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	dixerit
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
tu	tu	PROper	Case=Nom|Numb=Sing	tu
.	.	PUNC	MORPH=empty	.
numquam	numquam	ADVneg	MORPH=empty	numquam
confessionis	confessio	NOMcom	Case=Gen|Numb=Sing	confessionis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
honorem	honor	NOMcom	Case=Acc|Numb=Sing	honorem
negauit	nego	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	negauit
ut	ut4	CONsub	MORPH=empty	ut
et	et2	CONcoo	MORPH=empty	et
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
confiteretur	confiteor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	confiteretur
et	et2	CONcoo	MORPH=empty	et
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
confiteor	confiteor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	confiteor
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
pater	pater	NOMcom	Case=Voc|Numb=Sing	pater
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
et	et2	CONcoo	MORPH=empty	et
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
ad	ad2	PRE	MORPH=empty	ad
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
uestrum	uester	PROpos	Case=Acc|Numb=Sing	uestrum
.	.	PUNC	MORPH=empty	.
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
quoque	quoque	ADV	Deg=Pos	quoque
ei	is	PROdem	Case=Dat|Numb=Sing	ei
semper	semper	ADV	Deg=Pos	semper
ad	ad2	PRE	MORPH=empty	ad
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
.	.	PUNC	MORPH=empty	.
Lazarum	laza	NOMcom	Case=Acc|Numb=Sing	lazarum
suscitaturus	suscito1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	suscitaturus
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
;	;	PUNC	MORPH=empty	;
panes	panis	NOMcom	Case=Acc|Numb=Plur	panes
et	et2	CONcoo	MORPH=empty	et
pisces	piscis	NOMcom	Case=Acc|Numb=Plur	pisces
benedicturus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	benedicturus
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
ad	ad2	PRE	MORPH=empty	ad
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
aspectu	aspectus	NOMcom	Case=Abl|Numb=Sing	aspectu
precatur	precor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	precatur
;	;	PUNC	MORPH=empty	;
calicem	calix	NOMcom	Case=Acc|Numb=Sing	calicem
bibiturus	bibo2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	bibiturus
pernox	pernox	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pernox
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
.	.	PUNC	MORPH=empty	.
post	post2	PRE	MORPH=empty	post
confessionem	confessio	NOMcom	Case=Acc|Numb=Sing	confessionem
itaque	itaque	CONcoo	MORPH=empty	itaque
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
et	et2	CONcoo	MORPH=empty	et
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
inaurire	inaurio	VER	Mood=Inf|Tense=Pres|Voice=Act	inaurire
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
uocem	uox	NOMcom	Case=Acc|Numb=Sing	uocem
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
mese	mesis	VER	Numb=Sing|Voice=Act	mese
.	.	PUNC	MORPH=empty	.
honoris	honor	NOMcom	Case=Gen|Numb=Sing	honoris
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
praecessit	praecedo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praecessit
cum	cum3	CONsub	MORPH=empty	cum
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
ac	ac1	CONcoo	MORPH=empty	ac
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
.	.	PUNC	MORPH=empty	.
exaudiendse	exaudio	VER	Mood=Inf|Tense=Pres|Voice=Act	exaudiendse
autem	autem	CONcoo	MORPH=empty	autem
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
precatio	precatio	NOMcom	Case=Nom|Numb=Sing	precatio
consequitur	consequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	consequitur
cum	cum3	CONsub	MORPH=empty	cum
se	sui1	PROref	Case=Acc|Numb=Sing	se
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
audiri	audio	VER	Mood=Inf|Tense=Pres|Voice=Pass	audiri
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
mese	mes	NOMcom	Numb=Sing	mese
non	non	ADVneg	MORPH=empty	non
communis	communis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	communis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
fiducise	fiducis	NOMcom	Deg=Pos	fiducise
professio	professio	NOMcom	Case=Nom|Numb=Sing	professio
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
salus	salus	NOMcom	Case=Nom|Numb=Sing	salus
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
mese	mes	VER	Case=Voc|Numb=Sing|Voice=Act	mese
.	.	PUNC	MORPH=empty	.
humani	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humani
namque	namque	CONcoo	MORPH=empty	namque
uoti	uotum	NOMcom	Case=Gen|Numb=Sing	uoti
res	res	NOMcom	Case=Nom|Numb=Sing	res
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
uirtuti	uirtus	NOMcom	Case=Dat|Numb=Sing	uirtuti
nostrae	noster	PROpos	Case=Dat|Numb=Sing	nostrae
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
precemur	precor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	precemur
ut	ut1	ADVrel	MORPH=empty	ut
sanitas	sanitas	NOMcom	Case=Nom|Numb=Sing	sanitas
his	hic1	PROdem	Case=Dat|Numb=Plur	his
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
ualemus	ualeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	ualemus
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
autem	autem	CONcoo	MORPH=empty	autem
e	ex	PRE	MORPH=empty	e
contrario	contrarium	NOMcom	Case=Abl|Numb=Sing	contrario
precatio	precatio	NOMcom	Case=Nom|Numb=Sing	precatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
salus	salus	NOMcom	Case=Nom|Numb=Sing	salus
sed	sed	CONcoo	MORPH=empty	sed
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
suse	sus	VER	Numb=Sing|Voice=Act	suse
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
saluti	salus	NOMcom	Case=Dat|Numb=Sing	saluti
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
precatur	precor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	precatur
iam	iam	ADV	Deg=Pos	iam
de	de	PRE	MORPH=empty	de
salute	salus	NOMcom	Case=Abl|Numb=Sing	salute
non	non	ADVneg	MORPH=empty	non
ambigit	ambigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ambigit
et	et2	CONcoo	MORPH=empty	et
certus	certus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	certus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nihil	nihil	PROind	Case=Ind	nihil
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
caducum	caducus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caducum
nihil	nihil	PROind	Case=Ind	nihil
mortale	mortalis2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	mortale
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
ei	is	PROdem	Case=Dat|Numb=Sing	ei
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
adsumpsit	assumo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adsumpsit
infirmo	infirmus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	infirmo
ut	ut4	CONsub	MORPH=empty	ut
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
praestetur	praesto1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	praestetur
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
gerebat	gero	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	gerebat
quod	qui1	PROrel	MORPH=empty	quod
tametsi	tametsi2	CONsub	MORPH=empty	tametsi
secundum	secundum2	PRE	MORPH=empty	secundum
nos	nos	PROper	Case=Acc|Numb=Plur	nos
morti	mors	NOMcom	Case=Dat|Numb=Sing	morti
debitum	debeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	debitum
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
non	non	ADVneg	MORPH=empty	non
tamen	tamen	ADV	Deg=Pos	tamen
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
obnoxium	obnoxius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	obnoxium
corruptioni	corruptio	NOMcom	Case=Dat|Numb=Sing	corruptioni
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
per	per	PRE	MORPH=empty	per
prophetam	propheta	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
loquente	loquor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	loquente
quoniam	quoniam	CONsub	MORPH=empty	quoniam
non	non	ADVneg	MORPH=empty	non
derelinques	derelinquo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	derelinques
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
in	in	PRE	MORPH=empty	in
inferno	infernus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	inferno
nec	nec2	CONcoo	MORPH=empty	nec
dabis	do	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	dabis
sanctum	sanctus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sanctum
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
uidere	uideo	VER	Mood=Inf|Tense=Pres|Voice=Act	uidere
corruptionem	corruptio	NOMcom	Case=Acc|Numb=Sing	corruptionem
.	.	PUNC	MORPH=empty	.
Non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
igitur	igitur	CONcoo	MORPH=empty	igitur
de	de	PRE	MORPH=empty	de
salute	salus	NOMcom	Case=Abl|Numb=Sing	salute
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
infirmis	infirmus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	infirmis
incertus	incertus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incertus
.	.	PUNC	MORPH=empty	.
solum	solus	PROind	MORPH=empty	solum
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
quse	qui1	PROrel	Case=Nom|Numb=Sing	quse
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
et	et2	CONcoo	MORPH=empty	et
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
per	per	PRE	MORPH=empty	per
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
confidentiam	confidentia	NOMcom	Case=Acc|Numb=Sing	confidentiam
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
obumbrasti	obumbro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	obumbrasti
super	super2	PRE	MORPH=empty	super
caput	caput	NOMcom	Case=Acc|Numb=Sing	caput
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
in	in	PRE	MORPH=empty	in
die	dies	NOMcom	Case=Abl|Numb=Sing	die
belli	bellum	NOMcom	Case=Gen|Numb=Sing	belli
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
ex	ex	PRE	MORPH=empty	ex
persona	persona	NOMcom	Case=Abl|Numb=Sing	persona
cuiusque	quisque2	PROind	Case=Gen|Numb=Sing	cuiusque
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
psalmus	psalmus	ADJqua	Case=Nom|Numb=Sing	psalmus
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
tam	tam	ADV	Deg=Pos	tam
diuersa	diuersus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	diuersa
conuenient	conuenio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	conuenient
ut	ut4	CONsub	MORPH=empty	ut
cum	cum3	CONsub	MORPH=empty	cum
dictum	dico?	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	dictum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
eripe	eripio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	eripe
me	ego	PROper	Case=Acc|Numb=Sing	me
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
ab	ab	PRE	MORPH=empty	ab
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
malo	malus3	ADJqua	Case=Abl|Numb=Sing	malo
et	et2	CONcoo	MORPH=empty	et
custodi	custos	NOMcom	Case=Dat|Numb=Sing|Tense=Pres|Voice=Act	custodi
me	ego	PROper	Case=Acc|Numb=Sing	me
de	de	PRE	MORPH=empty	de
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
peccatoris	peccator	NOMcom	Case=Gen|Numb=Sing	peccatoris
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
nunc	nunc	ADV	Deg=Pos	nunc
rursum	rursus	ADV	Deg=Pos	rursum
securus	securus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	securus
de	de	PRE	MORPH=empty	de
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
dicat	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dicat
obumbrasti	obumbro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	obumbrasti
super	super2	PRE	MORPH=empty	super
caput	caput	NOMcom	Case=Acc|Numb=Sing	caput
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
in	in	PRE	MORPH=empty	in
die	dies	NOMcom	Case=Abl|Numb=Sing	die
belli	bellum	NOMcom	Case=Gen|Numb=Sing	belli
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
superius	superius	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	superius
ex	ex	PRE	MORPH=empty	ex
metu	metus	NOMcom	Case=Abl|Numb=Sing	metu
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
nunc	nunc	ADV	Deg=Pos	nunc
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
gratulatio	gratulatio	NOMcom	Case=Nom|Numb=Sing	gratulatio
ex	ex	PRE	MORPH=empty	ex
securitate	securitas	NOMcom	Case=Abl|Numb=Sing	securitate
