form	lemma	POS	morph	treated_token
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
uidens	uideo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uidens
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
post	post2	PRE	MORPH=empty	post
captiuitatem	captiuitas	NOMcom	Case=Acc|Numb=Sing	captiuitatem
auersam	auersus	VER	Case=Acc|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	auersam
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
salutare	salutaris	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	salutare
cognoscit	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cognoscit
.	.	PUNC	MORPH=empty	.
lsetatur	lsetor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	lsetatur
Iacob	iacor	NOMcom	Case=Nom|Numb=Sing	iacob
laetatur	laetor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	laetatur
et	et2	CONcoo	MORPH=empty	et
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
captiuitate	captiuitas	NOMcom	Case=Abl|Numb=Sing	captiuitate
auersa	auersus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	auersa
libertate	libertas	NOMcom	Case=Abl|Numb=Sing	libertate
concessa	concedo1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	concessa
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
contemplato	contemplor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	contemplato
Abraham	abraho	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	abraham
et	et2	CONcoo	MORPH=empty	et
Iacob	iacor	VER	Numb=Sing	iacob
patribus	pater	NOMcom	Case=Dat|Numb=Plur	patribus
per	per	PRE	MORPH=empty	per
adoptionem	adoptio	NOMcom	Case=Acc|Numb=Sing	adoptionem
familiae	familia	NOMcom	Case=Gen|Numb=Sing	familiae
nuncupatis	nuncupo	VER	Numb=Plur|Mood=Par|Tense=Pres|Voice=Act|Person=2	nuncupatis
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
ergo	ergo2	CONcoo	MORPH=empty	ergo
laetemur	laetor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	laetemur
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
exultemus	exsulto	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	exultemus
scientes	sciens	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	scientes
per	per	PRE	MORPH=empty	per
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
redemptionem	redemptio	NOMcom	Case=Acc|Numb=Sing	redemptionem
ob	ob	PRE	MORPH=empty	ob
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
psenitentis	psenitens	NOMcom	Case=Gen|Numb=Sing	psenitentis
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
in	in	PRE	MORPH=empty	in
caelis	caelum?	NOMcom	Case=Abl|Numb=Plur	caelis
gaudia	gaudium	NOMcom	Case=Nom|Numb=Plur	gaudia
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
caelestis	caelestis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caelestis
laetitia	laetitia	NOMcom	Case=Nom|Numb=Sing	laetitia
pro	pro1	PRE	MORPH=empty	pro
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
in	in	PRE	MORPH=empty	in
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
gaudia	gaudium	NOMcom	Case=Acc|Numb=Plur	gaudia
nostra	noster	PROpos	Case=Acc|Numb=Plur	nostra
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
perpetua	perpetuus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	perpetua
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Voice=Pass	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
