form	lemma	POS	morph	treated_token
.	.	PUNC	MORPH=empty	.
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
spreuisti	sperno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	spreuisti
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
discedentes	discedo1	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	discedentes
a	ab	PRE	MORPH=empty	a
iustificationibus	iustificatio	NOMcom	Case=Abl|Numb=Plur	iustificationibus
tuis	tuus	PROpos	Case=Abl|Numb=Plur	tuis
quia	quia	CONsub	MORPH=empty	quia
iniqua	iniquus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iniqua
cogitatio	cogitatio	NOMcom	Case=Nom|Numb=Sing	cogitatio
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
.	.	PUNC	MORPH=empty	.
auxilium	auxilium	NOMcom	Case=Acc|Numb=Sing	auxilium
et	et2	CONcoo	MORPH=empty	et
susceptionem	susceptio	NOMcom	Case=Acc|Numb=Sing	susceptionem
ob	ob	PRE	MORPH=empty	ob
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
propheta	prophetum	NOMcom	Case=Acc|Numb=Plur	propheta
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
ne	ne4	CONsub	MORPH=empty	ne
cum	cum2	PRE	MORPH=empty	cum
discedentibus	discedo1	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	discedentibus
a	ab	PRE	MORPH=empty	a
iustificationibus	iustificatio	NOMcom	Case=Abl|Numb=Plur	iustificationibus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
et	et2	CONcoo	MORPH=empty	et
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
spernatur	sperno	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	spernatur
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
seruata	seruo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	seruata
ea	is	PROdem	Case=Nom|Numb=Sing	ea
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
dictum	dictum	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	dictum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
spreuisti	sperno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	spreuisti
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
peccatores	peccator	NOMcom	Case=Acc|Numb=Plur	peccatores
sed	sed	CONcoo	MORPH=empty	sed
spreuisti	sperno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	spreuisti
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
discedentes	discedo1	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	discedentes
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
enim	enim2	CONcoo	MORPH=empty	enim
peccatores	peccator	NOMcom	Case=Acc|Numb=Plur	peccatores
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
sperneret	sperno	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	sperneret
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
utique	utique	ADV	Deg=Pos	utique
sperneret	sperno	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	sperneret
quia	quia	CONsub	MORPH=empty	quia
sine	sine	PRE	MORPH=empty	sine
peccato	peccatum	NOMcom	Case=Abl|Numb=Sing	peccato
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
spernit	sperno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	spernit
discedentes	discedo1	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	discedentes
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
apostatas	aposto	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	apostatas
uocant	uoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uocant
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
interest	intersum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	interest
an	an	ADVint	MORPH=empty	an
in	in	PRE	MORPH=empty	in
iustificationibus	iustificatio	NOMcom	Case=Abl|Numb=Plur	iustificationibus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
aliquando	aliquando	ADV	Deg=Pos	aliquando
.	.	PUNC	MORPH=empty	.
spernendus	sperno	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	spernendus
enim	enim2	CONcoo	MORPH=empty	enim
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quisque	quisque2	PROind	Case=Nom|Numb=Sing	quisque
discesserit	discedo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	discesserit
quia	quia	CONsub	MORPH=empty	quia
manentis	maneo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	manentis
meritum	meritum	NOMcom	Case=Acc|Numb=Sing	meritum
conseruat	conseruo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conseruat
consummatio	consummatio	NOMcom	Case=Nom|Numb=Sing	consummatio
permanendi	permaneo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	permanendi
.	.	PUNC	MORPH=empty	.
differt	differo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	differt
uero	uero3	ADV	Deg=Pos	uero
a	ab	PRE	MORPH=empty	a
peccato	peccatum	NOMcom	Case=Abl|Numb=Sing	peccato
discessio	discessio	NOMcom	Case=Nom|Numb=Sing	discessio
quia	quia	CONsub	MORPH=empty	quia
peccato	peccatum	NOMcom	Case=Abl|Numb=Sing	peccato
uenia	uenia	NOMcom	Case=Nom|Numb=Sing	uenia
per	per	PRE	MORPH=empty	per
reseruatur	reseruo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	reseruatur
discessio	discessio	NOMcom	Case=Nom|Numb=Sing	discessio
uero	uero4	CONcoo	MORPH=empty	uero
cum	cum2	PRE	MORPH=empty	cum
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
discessio	discessio	NOMcom	Case=Nom|Numb=Sing	discessio
-ne	ne2	CONcoo	MORPH=empty	-ne
se	sui1	PROref	Case=Acc|Numb=Sing	se
damnat	damno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	damnat
;	;	PUNC	MORPH=empty	;
hinc	hinc	ADV	Deg=Pos	hinc
oritur	orior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	oritur
cum	cum3	CONsub	MORPH=empty	cum
uoluntas	uoluntas	NOMcom	Case=Nom|Numb=Sing	uoluntas
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
discessuri	discedo1	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	discessuri
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
iniqua	iniquus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iniqua
.	.	PUNC	MORPH=empty	.
Dehinc	dehinc	ADV	Deg=Pos	dehinc
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
deputaui	deputo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	deputaui
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
peccatores	peccator	NOMcom	Case=Acc|Numb=Plur	peccatores
ideo	ideo	ADV	Deg=Pos	ideo
dilexi	diligo3	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dilexi
iustitias	iustitia	NOMcom	Case=Acc|Numb=Plur	iustitias
tuas	tuus	PROpos	Case=Acc|Numb=Plur	tuas
.	.	PUNC	MORPH=empty	.
semper	semper	ADV	Deg=Pos	semper
prophetae	prophetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	prophetae
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
longe	longe	ADV	Deg=Pos	longe
se	sui1	PROref	Case=Acc|Numb=Sing	se
et	et2	CONcoo	MORPH=empty	et
ultra	ultra2	PRE	MORPH=empty	ultra
communem	communis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	communem
sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
extendit	extendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	extendit
.	.	PUNC	MORPH=empty	.
nos	nos	PROper	Case=Nom|Numb=Plur	nos
enim	enim2	CONcoo	MORPH=empty	enim
praeuaricatores	praeuaricator	NOMcom	Case=Acc|Numb=Plur	praeuaricatores
eos	is	PROdem	Case=Acc|Numb=Plur	eos
existimamus	existimo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	existimamus
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
susceptam	suscipio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	susceptam
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
et	et2	CONcoo	MORPH=empty	et
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
adeptam	adipiscor	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	adeptam
relinquunt	relinquo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	relinquunt
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
pollicitos	polliceor	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	pollicitos
et	et2	CONcoo	MORPH=empty	et
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
nunc	nunc	ADV	Deg=Pos	nunc
agentes	ago	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	agentes
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
hic	hic2	ADV	Deg=Pos	hic
existimantur	existimo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	existimantur
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
peccatores	peccator	NOMcom	Case=Nom|Numb=Plur	peccatores
;	;	PUNC	MORPH=empty	;
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
excipitur	excipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	excipitur
generaliter	generaliter	ADV	Deg=Pos	generaliter
ad	ad2	PRE	MORPH=empty	ad
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
refertur	refero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	refertur
.	.	PUNC	MORPH=empty	.
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
enim	enim2	CONcoo	MORPH=empty	enim
ueluti	uelut1	ADVrel	MORPH=empty	ueluti
naturalis	naturalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	naturalis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
iniuriam	iniuria	NOMcom	Case=Acc|Numb=Sing	iniuriam
nemini	nemo	PROind	Case=Dat|Numb=Sing	nemini
adferre	affero	VER	Mood=Inf|Tense=Pres|Voice=Act	adferre
nihil	nihil	PROind	Case=Ind	nihil
alienum	alienus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	alienum
praeripere	praeripio	VER	Mood=Inf|Tense=Pres|Voice=Act	praeripere
fraude	fraus	NOMcom	Case=Abl|Numb=Sing	fraude
ac	ac1	CONcoo	MORPH=empty	ac
periurio	periurium	NOMcom	Case=Abl|Numb=Sing	periurio
abstinere	abstineo	VER	Mood=Inf|Tense=Pres|Voice=Act	abstinere
alieno	alienus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	alieno
coniugio	coniugium	NOMcom	Case=Abl|Numb=Sing	coniugio
non	non	ADVneg	MORPH=empty	non
insidiari	insidior	VER	Mood=Inf|Tense=Pres|Voice=Dep	insidiari
.	.	PUNC	MORPH=empty	.
nouit	nosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nouit
et	et2	CONcoo	MORPH=empty	et
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
cum	cum3	CONsub	MORPH=empty	cum
enim	enim2	CONcoo	MORPH=empty	enim
nationes	natio1	NOMcom	Case=Nom|Numb=Plur	nationes
q	quis1	PROint	Numb=Plur	q
u	uis	NOMcom	Case=Abl	u
ae	aes	NOMcom	Numb=Plur	ae
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
non	non	ADVneg	MORPH=empty	non
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
naturaliter	naturaliter	ADV	Deg=Pos	naturaliter
secundum	secundum2	PRE	MORPH=empty	secundum
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
faciunt	facio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	faciunt
tales	talis	PROdem	Case=Nom|Numb=Plur	tales
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
non	non	ADVneg	MORPH=empty	non
habentes	habeo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	habentes
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ostendunt	ostendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ostendunt
opus	opus?	NOMcom	Case=Acc|Numb=Sing	opus
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
scriptum	scribo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	scriptum
in	in	PRE	MORPH=empty	in
cordibus	cor	NOMcom	Case=Abl|Numb=Plur	cordibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
praeuaricatores	praeuaricator	NOMcom	Case=Nom|Numb=Plur	praeuaricatores
existimantur	existimo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	existimantur
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
quod	quod2	CONsub	MORPH=empty	quod
a	ab	PRE	MORPH=empty	a
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
accipiunt	accipio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	accipiunt
derelinquunt	derelinquo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	derelinquunt
.	.	PUNC	MORPH=empty	.
furem	fur	NOMcom	Case=Acc|Numb=Sing	furem
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
deprehensum	deprehendo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	deprehensum
aut	aut	CONcoo	MORPH=empty	aut
adulterum	adulter1	NOMcom	Case=Acc|Numb=Sing	adulterum
aut	aut	CONcoo	MORPH=empty	aut
homicidam	homicida	NOMcom	Case=Acc|Numb=Sing	homicidam
arguet	arguo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	arguet
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
si	si2	CONsub	MORPH=empty	si
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
uersetur	uersor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	uersetur
praeuaricator	praeuaricator	NOMcom	Case=Nom|Numb=Sing	praeuaricator
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
.	.	PUNC	MORPH=empty	.
Nouit	nosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nouit
etiam	etiam	ADV	Deg=Pos	etiam
cum	cum3	CONsub	MORPH=empty	cum
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
peccatores	peccator	NOMcom	Case=Acc|Numb=Plur	peccatores
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
.	.	PUNC	MORPH=empty	.
alios	alius	PROind	Case=Acc|Numb=Plur	alios
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
et	et2	CONcoo	MORPH=empty	et
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
peccatores	peccator	NOMcom	Case=Acc|Numb=Plur	peccatores
.	.	PUNC	MORPH=empty	.
audiamus	audio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	audiamus
enim	enim2	CONcoo	MORPH=empty	enim
prodigum	prodigus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prodigum
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
perditum	perditus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	perditum
atque	atque1	CONcoo	MORPH=empty	atque
mortuum	morior	NOMcom	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	mortuum
de	de	PRE	MORPH=empty	de
peccato	peccatum	NOMcom	Case=Abl|Numb=Sing	peccato
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
patri	pater	NOMcom	Case=Dat|Numb=Sing	patri
confitentem	confiteor	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	confitentem
peccaui	pecco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	peccaui
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
in	in	PRE	MORPH=empty	in
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
et	et2	CONcoo	MORPH=empty	et
coram	coram2	PRE	Deg=Pos	coram
te	tu	PROper	Case=Acc|Numb=Sing	te
.	.	PUNC	MORPH=empty	.
quisquis	quisquis1	PROrel	Case=Nom|Numb=Sing	quisquis
caelestis	caelestis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caelestis
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
et	et2	CONcoo	MORPH=empty	et
spiritalis	spiritalis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	spiritalis
gratiae	gratia	NOMcom	Case=Gen|Numb=Sing	gratiae
particeps	particeps2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	particeps
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	factus
in	in	PRE	MORPH=empty	in
peccato	peccatum	NOMcom	Case=Abl|Numb=Sing	peccato
demorabitur	demoror1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	demorabitur
non	non	ADVneg	MORPH=empty	non
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
peccator	peccator	NOMcom	Case=Nom|Numb=Sing	peccator
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
sed	sed	CONcoo	MORPH=empty	sed
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
.	.	PUNC	MORPH=empty	.
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
enim	enim2	CONcoo	MORPH=empty	enim
credentes	credo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentes
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
Iesus	iesus	VER	Case=Nom|Numb=Sing|Mood=Par|Voice=Pass	iesus
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
coexcitauit	coexcito	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	coexcitauit
et	et2	CONcoo	MORPH=empty	et
collocauit	colloco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	collocauit
in	in	PRE	MORPH=empty	in
caelestibus	caelestes	NOMcom	Case=Abl|Numb=Plur	caelestibus
ex	ex	PRE	MORPH=empty	ex
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
decedet	decedo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	decedet
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
peccator	peccator	NOMcom	Case=Nom|Numb=Sing	peccator
arguitur	arguo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	arguitur
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
igitur	igitur	CONcoo	MORPH=empty	igitur
propheta	prophetus	VER	Numb=Sing|Deg=Pos|Person=3	propheta
pecca	pecco	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	pecca
.	.	PUNC	MORPH=empty	.
tores	tor	NOMcom	Case=Nom|Numb=Plur	tores
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
existimet	existimo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	existimet
quia	quia	CONsub	MORPH=empty	quia
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
peccando	pecco	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	peccando
transgressi	transgredior	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	transgressi
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
ob	ob	PRE	MORPH=empty	ob
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
testimonia	testimonium	NOMcom	Case=Acc|Numb=Plur	testimonia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
diligit	diligo3	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	diligit
.	.	PUNC	MORPH=empty	.
quia	quia	CONsub	MORPH=empty	quia
cum	cum3	CONsub	MORPH=empty	cum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
decedere	decedo1	VER	Mood=Inf|Tense=Pres|Voice=Act	decedere
ex	ex	PRE	MORPH=empty	ex
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
tamen	tamen	ADV	Deg=Pos	tamen
iam	iam	ADV	Deg=Pos	iam
sine	sine	PRE	MORPH=empty	sine
uenia	uenia	NOMcom	Case=Abl|Numb=Sing	uenia
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ex	ex	PRE	MORPH=empty	ex
caelesti	caelestis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	caelesti
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
discessio	discessio	NOMcom	Case=Nom|Numb=Sing	discessio
.	.	PUNC	MORPH=empty	.
confige	configo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	confige
de	de	PRE	MORPH=empty	de
timore	timor	NOMcom	Case=Abl|Numb=Sing	timore
tuo	tuus	PROpos	Case=Abl|Numb=Sing	tuo
carnes	caro1	VER	Case=Voc|Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	carnes
meas	meus	PROpos	Case=Acc|Numb=Plur	meas
;	;	PUNC	MORPH=empty	;
a	ab	PRE	MORPH=empty	a
iudiciis	iudicium	NOMcom	Case=Abl|Numb=Plur	iudiciis
enim	enim2	CONcoo	MORPH=empty	enim
tuis	tuus	PROpos	Case=Abl|Numb=Plur	tuis
timui	timeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	timui
.	.	PUNC	MORPH=empty	.
nonae	nonae	NOMcom	Case=Nom|Numb=Plur	nonae
et	et2	CONcoo	MORPH=empty	et
preces	prex	NOMcom	Case=Nom|Numb=Plur	preces
prophetae	prophetus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	prophetae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ut	ut4	CONsub	MORPH=empty	ut
a	ab	PRE	MORPH=empty	a
timore	timor	NOMcom	Case=Abl|Numb=Sing	timore
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
carnes	caro1	NOMcom	Case=Nom|Numb=Plur	carnes
suae	suus	PROpos.ref	Case=Nom|Numb=Plur	suae
configantur	configo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	configantur
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
conpatiendum	compatio	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	conpatiendum
et	et2	CONcoo	MORPH=empty	et
commoriendum	commorior	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep	commoriendum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
cum	cum2	PRE	MORPH=empty	cum
