form	lemma	POS	morph	treated_token
confitetur	confiteor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	confitetur
.	.	PUNC	MORPH=empty	.
Causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
etiam	etiam	ADV	Deg=Pos	etiam
confessionis	confessio	NOMcom	Case=Gen|Numb=Sing	confessionis
hinc	hinc	ADV	Deg=Pos	hinc
sumitur	sumo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	sumitur
quoniam	quoniam	CONsub	MORPH=empty	quoniam
magnificasti	magnifico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	magnificasti
super	super2	PRE	MORPH=empty	super
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
sanctum	sanctus	ADJqua	Case=Acc|Numb=Sing	sanctum
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
uni	unus	ADJcar	Case=Dat|Numb=Sing	uni
tantum	tantum1	PROdem	Numb=Sing|Deg=Pos	tantum
genti	gens	NOMcom	Case=Dat|Numb=Sing	genti
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cognitum	cognosco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	cognitum
super	super2	PRE	MORPH=empty	super
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
magnificatum	magnifico	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	magnificatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
se	sui1	PROref	Case=Acc|Numb=Sing	se
magnitudo	magnitudo	NOMcom	Case=Nom|Numb=Sing	magnitudo
sanctitatis	sanctitas	NOMcom	Case=Gen|Numb=Sing	sanctitatis
extendit	extendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	extendit
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
barbarus	barbarus1	NOMcom	Case=Nom|Numb=Sing	barbarus
non	non	ADVneg	MORPH=empty	non
Scytha	scytha	NOMcom	Case=Abl|Numb=Sing	scytha
non	non	ADVneg	MORPH=empty	non
seruus	seruus1	NOMcom	Case=Nom|Numb=Sing	seruus
non	non	ADVneg	MORPH=empty	non
liber	liber2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	liber
non	non	ADVneg	MORPH=empty	non
mulier	mulier	NOMcom	Case=Nom|Numb=Sing	mulier
non	non	ADVneg	MORPH=empty	non
uir	uir	NOMcom	Case=Nom|Numb=Sing	uir
non	non	ADVneg	MORPH=empty	non
aetas	aetas	NOMcom	Case=Nom|Numb=Sing	aetas
ulla	ullus	PROind	Case=Nom|Numb=Sing	ulla
secernitur	secerno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	secernitur
super	super2	PRE	MORPH=empty	super
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
enim	enim2	CONcoo	MORPH=empty	enim
magnificatum	magnifico	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	magnificatum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
templa	templum	NOMcom	Case=Nom|Numb=Plur	templa
conlapsa	collabor2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	conlapsa
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
simulacra	simulacrum	NOMcom	Case=Nom|Numb=Plur	simulacra
muta	mutus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	muta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
haruspices	haruspex	NOMcom	Case=Nom|Numb=Plur	haruspices
interuentu	interuentus	NOMcom	Case=Abl|Numb=Sing	interuentu
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
silent	sileo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	silent
augurium	augurium	NOMcom	Case=Nom|Numb=Sing	augurium
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
fallit	fallo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fallit
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
in	in	PRE	MORPH=empty	in
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
gentibus	gens	NOMcom	Case=Abl|Numb=Plur	gentibus
sanctum	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
adest	assum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adest
enim	enim2	CONcoo	MORPH=empty	enim
semper	semper	ADV	Deg=Pos	semper
in	in	PRE	MORPH=empty	in
ae	ae	PROper	Case=Abl|Numb=Sing	ae
sperantibus	spero	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	sperantibus
sanctis	sanctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	sanctis
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
et	et2	CONcoo	MORPH=empty	et
ubicumque	ubicumque1	ADVrel	MORPH=empty	ubicumque
inuocatum	inuoco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inuocatum
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
praesentem	praesens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praesentem
opem	ops	NOMcom	Case=Acc|Numb=Sing	opem
tribuit	tribuo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tribuit
.	.	PUNC	MORPH=empty	.
Ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
quacumque	quicumque1	PROrel	Case=Abl|Numb=Sing	quacumque
die	dies	NOMcom	Case=Abl|Numb=Sing	die
inuocauero	inuoco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	inuocauero
te	tu	PROper	Case=Acc|Numb=Sing	te
exaudi	exaudio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	exaudi
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
nullum	nullus	PROind	Case=Acc|Numb=Sing	nullum
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
iustus	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iustus
quisque	quisque2	PROind	Case=Nom|Numb=Sing	quisque
sine	sine	PRE	MORPH=empty	sine
metu	metus	NOMcom	Case=Abl|Numb=Sing	metu
transigit	transigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	transigit
neque	neque	CONcoo	MORPH=empty	neque
anxia	anxius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	anxia
semper	semper	ADV	Deg=Pos	semper
erga	erga	PRE	MORPH=empty	erga
se	sui1	PROref	Case=Acc|Numb=Sing	se
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
securi	securus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	securi
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
otium	otium	NOMcom	Case=Acc|Numb=Sing	otium
recipit	recipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	recipit
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
dies	dies	NOMcom	Case=Acc|Numb=Plur	dies
plenos	plenus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	plenos
insidiarum	insidiae	NOMcom	Case=Gen|Numb=Plur	insidiarum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
diabolo	diabolus	NOMcom	Case=Abl|Numb=Sing	diabolo
atque	atque1	CONcoo	MORPH=empty	atque
eius	is	PROdem	Case=Gen|Numb=Sing	eius
angelis	angela	NOMcom	Case=Gen|Numb=Sing	angelis
excidium	excidium1	NOMcom	Case=Acc|Numb=Sing	excidium
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
semper	semper	ADV	Deg=Pos	semper
mouente	moueo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	mouente
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
occultam	occultus	ADJqua	Case=Acc|Numb=Sing	occultam
insperatam	insperatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	insperatam
modo	modo1	ADV	Case=Abl|Deg=Pos	modo
nocturni	nocturnus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	nocturni
furis	fur	NOMcom	Case=Gen|Numb=Sing|Person=2	furis
repentinam	repentinus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	repentinam
futuram	sum1	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	futuram
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
igitur	igitur	CONcoo	MORPH=empty	igitur
se	sui1	PROref	Case=Acc|Numb=Sing	se
in	in	PRE	MORPH=empty	in
quacumque	quicumque1	PROrel	Case=Abl|Numb=Sing	quacumque
die	dies	NOMcom	Case=Abl|Numb=Sing	die
inuocantem	inuoco	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	inuocantem
exaudiat	exaudio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	exaudiat
deprecatur	deprecor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	deprecatur
.	.	PUNC	MORPH=empty	.
nec	nec2	CONcoo	MORPH=empty	nec
diffidit	diffido	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	diffidit
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
in	in	PRE	MORPH=empty	in
quacumque	quicumque1	PROrel	Case=Abl|Numb=Sing	quacumque
die	dies	NOMcom	Case=Abl|Numb=Sing	die
exauditus	exaudio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	exauditus
obtineat	obtineo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	obtineat
.	.	PUNC	MORPH=empty	.
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
enim	enim2	CONcoo	MORPH=empty	enim
multiplicabis	multiplico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	multiplicabis
me	ego	PROper	Case=Acc|Numb=Sing	me
in	in	PRE	MORPH=empty	in
anima	anima	NOMcom	Case=Abl|Numb=Sing	anima
mea	meus	PROpos	Case=Abl|Numb=Sing	mea
in	in	PRE	MORPH=empty	in
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
tua	tuus	PROpos	Case=Abl|Numb=Sing	tua
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
multam	multus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	multam
scilicet	scilicet	ADV	Deg=Pos	scilicet
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
curam	cura	NOMcom	Case=Acc|Numb=Sing	curam
multiplicabitur	multiplico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	multiplicabitur
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
in	in	PRE	MORPH=empty	in
animse	animse	NOMcom	Case=Abl|Numb=Sing	animse
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
ne	ne4	CONsub	MORPH=empty	ne
quid	quis2	PROind	Case=Nom|Numb=Sing	quid
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
tribulationibus	tribulatio	NOMcom	Case=Abl|Numb=Plur	tribulationibus
ne	ne4	CONsub	MORPH=empty	ne
quid	quis2	PROind	Case=Nom|Numb=Sing	quid
terroribus	terror	NOMcom	Case=Dat|Numb=Plur	terroribus
pateat	pateo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pateat
sed	sed	CONcoo	MORPH=empty	sed
cum	cum3	CONsub	MORPH=empty	cum
temptationes	tentatio	NOMcom	Case=Nom|Numb=Plur	temptationes
ingruent	ingruo	VER	Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3	ingruent
cum	cum3	CONsub	MORPH=empty	cum
metus	metus	NOMcom	Case=Nom|Numb=Sing	metus
incidet	incido?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	incidet
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
multiplicata	multiplico	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	multiplicata
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
tolerentur	tolero	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	tolerentur
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
certa	certus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	certa
spes	spes	NOMcom	Case=Nom|Numb=Sing	spes
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut1	ADVrel	MORPH=empty	ut
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
diuinae	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuinae
misericordiae	misericordia	NOMcom	Case=Gen|Numb=Sing	misericordiae
multiplicetur	multiplicor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	multiplicetur
auxilio	auxilium	NOMcom	Case=Dat|Numb=Sing	auxilio
debitam	debeo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	debitam
ob	ob	PRE	MORPH=empty	ob
id	is	PROdem	Case=Acc|Numb=Sing	id
ab	ab	PRE	MORPH=empty	ab
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
confessionem	confessio	NOMcom	Case=Acc|Numb=Sing	confessionem
fatetur	fateor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	fatetur
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
confiteantur	confiteor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	confiteantur
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
.	.	PUNC	MORPH=empty	.
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-	-	PUNC	MORPH=empty	-
-ne	ne2	CONcoo	MORPH=empty	-ne
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
reges	rex	NOMcom	Case=Nom|Numb=Plur	reges
terrse	terreo	VER	Voice=Act	terrse
quia	quia	CONsub	MORPH=empty	quia
audierunt	audio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	audierunt
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
oris	os?	NOMcom	Case=Gen|Numb=Sing	oris
tui	tuus	PROpos	Case=Gen|Numb=Sing	tui
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
cantent	canto	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	cantent
in	in	PRE	MORPH=empty	in
uiis	uia	NOMcom	Case=Abl|Numb=Plur	uiis
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
quoniam	quoniam	CONsub	MORPH=empty	quoniam
magna	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magna
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
;	;	PUNC	MORPH=empty	;
quoniam	quoniam	CONsub	MORPH=empty	quoniam
excelsus	excelsus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	excelsus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
et	et2	CONcoo	MORPH=empty	et
humilia	humilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	humilia
respicit	respicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	respicit
et	et2	CONcoo	MORPH=empty	et
alta	altum	NOMcom	Case=Acc|Numb=Plur|Deg=Pos	alta
de	de	PRE	MORPH=empty	de
longe	longe	ADV	Deg=Pos	longe
agnoscit	agnosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	agnoscit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quos	quis?	PROrel	Case=Acc|Numb=Plur	quos
reges	rex	NOMcom	Case=Acc|Numb=Plur	reges
terrse	terreo	ADV	Deg=Pos	terrse
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
significet	significo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	significet
iam	iam	ADV	Deg=Pos	iam
in	in	PRE	MORPH=empty	in
plurimis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	plurimis
psalmis	psalma	NOMcom	Case=Abl|Numb=Plur	psalmis
ostensum	ostensus	ADJqua	Case=Nom|Numb=Sing|Mood=Par	ostensum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
reges	rex	NOMcom	Case=Acc|Numb=Plur	reges
non	non	ADVneg	MORPH=empty	non
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
sed	sed	CONcoo	MORPH=empty	sed
terrse	terreo	ADV	MORPH=empty	terrse
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sui	sui1	PROref	Case=Gen|Numb=Sing	sui
uniuscuiusque	unusquisque	PROind	Case=Gen|Numb=Sing	uniuscuiusque
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
desinente	desino	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	desinente
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
regno	regnum	NOMcom	Case=Abl|Numb=Sing	regno
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
.	.	PUNC	MORPH=empty	.
uocati	uoco	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	uocati
enim	enim2	CONcoo	MORPH=empty	enim
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
in	in	PRE	MORPH=empty	in
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
caelorum	caelum?	NOMcom	Case=Gen|Numb=Plur	caelorum
ex	ex	PRE	MORPH=empty	ex
regno	regnum	NOMcom	Case=Abl|Numb=Sing	regno
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
euerso	euerto	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	euerso
mors	mors	NOMcom	Case=Nom|Numb=Sing	mors
enim	enim2	CONcoo	MORPH=empty	enim
regnauit	regno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	regnauit
ab	ab	PRE	MORPH=empty	ab
Adam	ado	VER	Numb=Sing|Voice=Act	adam
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
Moyse	moyse	NOMcom	Numb=Sing	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
iam	iam	ADV	Deg=Pos	iam
unusquisque	unusquisque	PROind	Case=Nom|Numb=Sing	unusquisque
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
suus	suus	PROpos.ref	Case=Nom|Numb=Sing	suus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
secundum	secundum2	PRE	MORPH=empty	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
iam	iam	ADV	Deg=Pos	iam
sine	sine	PRE	MORPH=empty	sine
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
regnatis	regno	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	regnatis
.	.	PUNC	MORPH=empty	.
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
igitur	igitur	CONcoo	MORPH=empty	igitur
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
digna	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	digna
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
audierunt	audio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	audierunt
enim	enim2	CONcoo	MORPH=empty	enim
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
oris	os?	NOMcom	Case=Gen|Numb=Plur	oris
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
reges	rex	NOMcom	Case=Acc|Numb=Plur	reges
se	sui1	PROref	Case=Acc|Numb=Sing	se
constitutos	constituo	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass	constitutos
sciunt	scio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sciunt
.	.	PUNC	MORPH=empty	.
Neque	neque	CONcoo	MORPH=empty	neque
solum	solum2	ADV	Deg=Pos	solum
confiteantur	confiteor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	confiteantur
sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	MORPH=empty	et
cantent	canto	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	cantent
in	in	PRE	MORPH=empty	in
uiis	uia	NOMcom	Case=Abl|Numb=Plur	uiis
domini	dominus	NOMcom	Case=Nom|Numb=Plur	domini
non	non	ADVneg	MORPH=empty	non
transgredientes	transgredior	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	transgredientes
uias	uia	NOMcom	Case=Acc|Numb=Plur	uias
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
euntes	eo1	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	euntes
.	.	PUNC	MORPH=empty	.
uise	uiso	VER	Numb=Sing|Voice=Act	uise
autem	autem	CONcoo	MORPH=empty	autem
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
prophetae	prophetus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	prophetae
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
et	et2	CONcoo	MORPH=empty	et
apostoli	apostola	NOMcom	Case=Nom|Numb=Plur	apostoli
in	in	PRE	MORPH=empty	in
unam	unus	ADJcar	Case=Acc|Numb=Sing	unam
uiam	uia	NOMcom	Case=Acc|Numb=Sing	uiam
unumquemque	unusquisque	PROind	Case=Acc|Numb=Sing	unumquemque
uia	uia	NOMcom	Case=Abl|Numb=Sing	uia
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
dirigentes	dirigo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dirigentes
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ex	ex	PRE	MORPH=empty	ex
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
in	in	PRE	MORPH=empty	in
unam	unus	ADJcar	Case=Acc|Numb=Sing	unam
uiam	uia	NOMcom	Case=Acc|Numb=Sing	uiam
concurratur	concurro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	concurratur
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
demonstrat	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
state	sto	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	state
in	in	PRE	MORPH=empty	in
uiis	uia	NOMcom	Case=Abl|Numb=Plur	uiis
domini	dominus	NOMcom	Case=Voc|Numb=Plur	domini
et	et2	CONcoo	MORPH=empty	et
interrogate	interrogo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	interrogate
semitas	semita	NOMcom	Case=Acc|Numb=Plur	semitas
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
aeternales	aeternalis	ADJqua	Case=Voc|Numb=Plur|Deg=Pos	aeternales
et	et2	CONcoo	MORPH=empty	et
uidete	uideo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uidete
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uia	uia	NOMcom	Case=Nom|Numb=Sing	uia
bona	bonus	NOMcom	Case=Acc|Numb=Sing	bona
et	et2	CONcoo	MORPH=empty	et
ambulate	ambulo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	ambulate
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
.	.	PUNC	MORPH=empty	.
