form	lemma	POS	morph	treated_token
irascamur	irascor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	irascamur
ut	ut4	CONsub	MORPH=empty	ut
oderimus	odi	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=1	oderimus
ut	ut4	CONsub	MORPH=empty	ut
amemus	amo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	amemus
undique	undique	ADV	Deg=Pos	undique
expectamur	exspecto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	expectamur
et	et2	CONcoo	MORPH=empty	et
adpetimur	appeto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	adpetimur
.	.	PUNC	MORPH=empty	.
sciens	sciens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sciens
ergo	ergo2	CONcoo	MORPH=empty	ergo
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
non	non	ADVneg	MORPH=empty	non
aduersus	aduersus3	PRE	MORPH=empty	aduersus
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
et	et2	CONcoo	MORPH=empty	et
sanguinem	sanguis	NOMcom	Case=Acc|Numb=Sing	sanguinem
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
pugnam	pugna	NOMcom	Case=Acc|Numb=Sing	pugnam
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sed	sed	CONcoo	MORPH=empty	sed
aduersum	aduersus1	ADJqua	MORPH=empty	aduersum
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
potentes	potens	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	potentes
et	et2	CONcoo	MORPH=empty	et
nequitias	nequitia	NOMcom	Case=Acc|Numb=Plur	nequitias
spiritales	spiritalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	spiritales
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
euangelia	euangelia	NOMcom	Case=Acc|Numb=Plur	euangelia
consummans	consummo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	consummans
ecce	ecce	INJ	MORPH=empty	ecce
ego	ego	PROper	Case=Nom|Numb=Sing	ego
uobiscum	uobiscus	NOMcom	Case=Acc|Numb=Plur	uobiscum
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
usque	usque	ADV	Deg=Pos	usque
in	in	PRE	MORPH=empty	in
consummationem	consummatio	NOMcom	Case=Acc|Numb=Sing	consummationem
sseculi	sseculum	NOMcom	Case=Gen|Numb=Sing	sseculi
.	.	PUNC	MORPH=empty	.
adest	assum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adest
enim	enim2	CONcoo	MORPH=empty	enim
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
fideliter	fideliter	ADV	Deg=Pos	fideliter
inuocatur	inuoco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inuocatur
per	per	PRE	MORPH=empty	per
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
praesens	praesens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	praesens
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
namque	namque	CONcoo	MORPH=empty	namque
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
penetrans	penetro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	penetrans
et	et2	CONcoo	MORPH=empty	et
continens	contineo	VER	Case=Nom|Numb=Sing|Tense=Pres|Voice=Act	continens
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
secundum	secundum2	PRE	MORPH=empty	secundum
nos	nos	PROper	Case=Acc|Numb=Plur	nos
corporalis	corporalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	corporalis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
cum	cum3	CONsub	MORPH=empty	cum
alicubi	alicubi	ADV	MORPH=empty	alicubi
adsit	assum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adsit
absit	absum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	absit
aliunde	aliunde	ADV	Deg=Pos	aliunde
sed	sed	CONcoo	MORPH=empty	sed
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
praesenti	praesens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	praesenti
et	et2	CONcoo	MORPH=empty	et
se	sui1	PROref	Case=Acc|Numb=Sing	se
quacumque	quacumque1	ADVrel	Case=Abl|Numb=Sing	quacumque
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
aliquid	aliquis	PROind	Case=Nom|Numb=Sing	aliquid
porrigenti	porrigo2	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	porrigenti
cum	cum2	PRE	MORPH=empty	cum
replente	repleo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	replente
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
eius	is	PROdem	Case=Gen|Numb=Sing	eius
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
in	in	PRE	MORPH=empty	in
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
tamen	tamen	ADV	Deg=Pos	tamen
ei	is	PROdem	Case=Dat|Numb=Sing	ei
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
credat	credo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	credat
adsistit	assisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adsistit
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	Deg=Pos	et
tribus	tres	ADJcar	Case=Abl|Numb=Plur	tribus
uel	uel2	CONcoo	MORPH=empty	uel
duobus	duo	ADJcar	Case=Abl|Numb=Plur	duobus
in	in	PRE	MORPH=empty	in
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
congregatis	congrego	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	congregatis
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
praesens	praesens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	praesens
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
circuitu	circuitus	NOMcom	Case=Abl|Numb=Sing	circuitu
omnis	omnis	PROind	Case=Gen|Numb=Sing	omnis
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ex	ex	PRE	MORPH=empty	ex
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
et	et2	CONcoo	MORPH=empty	et
usque	usque	ADV	Deg=Pos	usque
in	in	PRE	MORPH=empty	in
seternum	seternum	NOMcom	Case=Acc|Numb=Sing	seternum
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
uult	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uult
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
eum	is	PROdem	Case=Acc|Numb=Sing	eum
in	in	PRE	MORPH=empty	in
circuitu	circuitus	NOMcom	Case=Abl|Numb=Sing	circuitu
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
OX	ox	NOMcom	Case=Nom|Numb=Sing	ox
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
et	et2	CONcoo	MORPH=empty	et
usque	usque	ADV	Deg=Pos	usque
in	in	PRE	MORPH=empty	in
saeculum	saeculum	NOMcom	Case=Acc|Numb=Sing	saeculum
quia	quia	CONsub	MORPH=empty	quia
non	non	ADVneg	MORPH=empty	non
relinquet	relinquo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	relinquet
uirgam	uirga	NOMcom	Case=Acc|Numb=Sing	uirgam
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
super	super2	PRE	MORPH=empty	super
sortem	sors	NOMcom	Case=Acc|Numb=Sing	sortem
iustorum	iustus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	iustorum
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
extendant	extendo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	extendant
iusti	iustus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	iusti
in	in	PRE	MORPH=empty	in
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
uirga	uirga	NOMcom	Case=Abl|Numb=Sing	uirga
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
conuenit	conuenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conuenit
;	;	PUNC	MORPH=empty	;
insigne	insignis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	insigne
enim	enim2	CONcoo	MORPH=empty	enim
potestatis	potestas	NOMcom	Case=Gen|Numb=Sing	potestatis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
uirgam	uirga	NOMcom	Case=Acc|Numb=Sing	uirgam
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
Moyses	moyses	NOMcom	Case=Nom|Numb=Sing	moyses
qua	qua1	ADVrel	MORPH=empty	qua
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
;	;	PUNC	MORPH=empty	;
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
et	et1	ADV	Deg=Pos	et
uirga	uirga	NOMcom	Case=Nom|Numb=Sing	uirga
Aaro	arer	NOMcom	Case=Abl|Numb=Sing	aaro
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
et	et1	ADV	MORPH=empty	et
uirga	uirga	NOMcom	Case=Nom|Numb=Sing	uirga
Pharao	pharaus	NOMcom	Case=Nom|Numb=Sing	pharao
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
et	et2	CONcoo	MORPH=empty	et
uirga	uirga	NOMcom	Case=Nom|Numb=Sing	uirga
Nabuchodonosor	nabuchodonosus	NOMcom	Case=Nom|Numb=Sing	nabuchodonosor
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
in	in	PRE	MORPH=empty	in
circuitu	circuitus	NOMcom	Case=Abl|Numb=Sing	circuitu
nos	nos	PROper	Case=Acc|Numb=Plur	nos
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
custodit	custodio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	custodit
ne	ne4	CONsub	MORPH=empty	ne
super	super2	PRE	MORPH=empty	super
sortem	sors	NOMcom	Case=Acc|Numb=Sing	sortem
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
uirga	uirga	NOMcom	Case=Nom|Numb=Sing	uirga
derelinquatur	derelinquo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	derelinquatur
.	.	PUNC	MORPH=empty	.
ueniunt	uenio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ueniunt
quidem	quidem	ADV	Deg=Pos	quidem
tribulationes	tribulatio	NOMcom	Case=Nom|Numb=Plur	tribulationes
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
permanent	permaneo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	permanent
;	;	PUNC	MORPH=empty	;
ueniunt	uenio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ueniunt
persecutiones	persecutio	NOMcom	Case=Nom|Numb=Plur	persecutiones
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
persistunt	persisto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	persistunt
.	.	PUNC	MORPH=empty	.
multi	multi	NOMcom	Case=Nom|Numb=Plur	multi
redigere	redigo	VER	Mood=Inf|Tense=Pres|Voice=Act	redigere
libertatem	libertas	NOMcom	Case=Acc|Numb=Sing	libertatem
fidei	fides?	NOMcom	Case=Dat|Numb=Sing	fidei
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
in	in	PRE	MORPH=empty	in
captiuitatem	captiuitas	NOMcom	Case=Acc|Numb=Sing	captiuitatem
uolunt	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uolunt
sed	sed	CONcoo	MORPH=empty	sed
confessionis	confessio	NOMcom	Case=Gen|Numb=Sing	confessionis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
in	in	PRE	MORPH=empty	in
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
habemus	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	habemus
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
dominatur	dominor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	dominatur
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
super	super2	PRE	MORPH=empty	super
sortem	sors	NOMcom	Case=Acc|Numb=Sing	sortem
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
peccatoris	peccator	NOMcom	Case=Gen|Numb=Sing	peccatoris
uirga	uirga	NOMcom	Case=Nom|Numb=Sing	uirga
derelinquetur	derelinquo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	derelinquetur
.	.	PUNC	MORPH=empty	.
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
namque	namque	CONcoo	MORPH=empty	namque
in	in	PRE	MORPH=empty	in
circuitu	circuitus	NOMcom	Case=Abl|Numb=Sing	circuitu
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
aeternum	aeternum1	NOMcom	Case=Acc|Numb=Sing	aeternum
ne	ne4	CONsub	MORPH=empty	ne
uicti	uinco	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	uicti
et	et2	CONcoo	MORPH=empty	et
fatigati	fatigo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	fatigati
uirgae	uirga	NOMcom	Case=Nom|Numb=Sing	uirgae
imperio	imperium	NOMcom	Case=Dat|Numb=Sing	imperio
in	in	PRE	MORPH=empty	in
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
extendamus	extendo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	extendamus
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
nostras	noster	PROpos	Case=Acc|Numb=Plur	nostras
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
uirga	uirga	NOMcom	Case=Nom|Numb=Sing	uirga
cum	cum3	CONsub	MORPH=empty	cum
inciderit	incido?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	inciderit
auferetur	aufero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	auferetur
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
peccator	peccator	NOMcom	Case=Nom|Numb=Sing	peccator
eum	is	PROdem	Case=Acc|Numb=Sing	eum
incubuerit	incumbo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	incubuerit
non	non	ADVneg	MORPH=empty	non
derelinquetur	derelinquo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	derelinquetur
.	.	PUNC	MORPH=empty	.
breue	breuis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	breue
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quidquid	quisquis1	PROrel	Case=Acc|Numb=Sing	quidquid
patiemur	patior	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=1	patiemur
ab	ab	PRE	MORPH=empty	ab
aduersariis	aduersaria	NOMcom	Case=Abl|Numb=Plur	aduersariis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
et	et2	CONcoo	MORPH=empty	et
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
uictoriam	uictoria	NOMcom	Case=Acc|Numb=Sing	uictoriam
et	et2	CONcoo	MORPH=empty	et
praemium	praemium	NOMcom	Case=Acc|Numb=Sing	praemium
licet	licet3	CONsub	Numb=Sing|Voice=Act	licet
non	non	ADVneg	MORPH=empty	non
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
pr	pris	NOMcom	MORPH=empty	pr
lii	lius	NOMcom	Case=Gen|Numb=Sing	lii
longi	longus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	longi
laborem	labor1	NOMcom	Case=Acc|Numb=Sing	laborem
.	.	PUNC	MORPH=empty	.
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
adest	assum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adest
.	.	PUNC	MORPH=empty	.
etiam	etiam	ADV	Deg=Pos	etiam
si	si2	CONsub	MORPH=empty	si
uis	uis	NOMcom	Case=Nom|Numb=Sing	uis
aliqua	aliquis	PROind	Case=Nom|Numb=Sing	aliqua
conpellet	compello?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	conpellet
abstineamus	abstineo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	abstineamus
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
nostras	noster	PROpos	Case=Acc|Numb=Plur	nostras
ab	ab	PRE	MORPH=empty	ab
iniquitatibus	iniquitas	NOMcom	Case=Abl|Numb=Plur	iniquitatibus
non	non	ADVneg	MORPH=empty	non
extendamus	extendo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	extendamus
opera	opus?	NOMcom	Case=Nom|Numb=Plur	opera
nostra	noster	PROpos	Case=Nom|Numb=Plur	nostra
in	in	PRE	MORPH=empty	in
peccata	peccatum	NOMcom	Case=Acc|Numb=Plur	peccata
quia	quia	CONsub	MORPH=empty	quia
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
in	in	PRE	MORPH=empty	in
circuitu	circuitus	NOMcom	Case=Abl|Numb=Sing	circuitu
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
constituto	constituo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	constituto
uirga	uirga	NOMcom	Case=Nom|Numb=Sing	uirga
peccatoris	peccator	NOMcom	Case=Gen|Numb=Sing	peccatoris
non	non	ADVneg	MORPH=empty	non
derelinquetur	derelinquo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	derelinquetur
ut	ut4	CONsub	MORPH=empty	ut
maneat	maneo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	maneat
.	.	PUNC	MORPH=empty	.
Post	post2	PRE	Deg=Pos	post
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
conuersio	conuersio	NOMcom	Case=Nom|Numb=Sing	conuersio
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
prophetae	prophetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	prophetae
retributionem	retributio	NOMcom	Case=Acc|Numb=Sing	retributionem
a	ab	PRE	MORPH=empty	a
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
ei	is	PROdem	Case=Dat|Numb=Sing	ei
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ab	ab	PRE	MORPH=empty	ab
iniquitate	iniquitas	NOMcom	Case=Abl|Numb=Sing	iniquitate
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
abstinuerit	abstineo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	abstinuerit
inprecantis	imprecor	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	inprecantis
benefac	benefacus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	benefac
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
bonis	bonus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	bonis
et	et2	CONcoo	MORPH=empty	et
rectis	rectus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	rectis
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
;	;	PUNC	MORPH=empty	;
probitatem	probitas	NOMcom	Case=Acc|Numb=Sing	probitatem
et	et2	CONcoo	MORPH=empty	et
facti	factum	NOMcom	Case=Gen|Numb=Sing	facti
et	et2	CONcoo	MORPH=empty	et
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
in	in	PRE	MORPH=empty	in
utroque	uterque	PROind	Case=Abl|Numb=Sing	utroque
significans	significo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	significans
.	.	PUNC	MORPH=empty	.
multis	multi	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	multis
enim	enim2	CONcoo	MORPH=empty	enim
uel	uel2	CONcoo	MORPH=empty	uel
propter	propter2	PRE	MORPH=empty	propter
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
fauorem	fauor	NOMcom	Case=Acc|Numb=Sing	fauorem
uel	uel2	CONcoo	MORPH=empty	uel
propter	propter2	PRE	MORPH=empty	propter
periculum	periculum	NOMcom	Case=Acc|Numb=Sing	periculum
et	et2	CONcoo	MORPH=empty	et
metum	metus	NOMcom	Case=Acc|Numb=Sing	metum
facti	factum	NOMcom	Case=Gen|Numb=Sing	facti
opus	opus?	NOMcom	Case=Nom|Numb=Sing	opus
bonum	bonum	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	bonum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
uerum	uerum4	CONcoo	MORPH=empty	uerum
nisi	nisi	CONsub	MORPH=empty	nisi
ex	ex	PRE	MORPH=empty	ex
uoluntate	uoluntas	NOMcom	Case=Abl|Numb=Sing	uoluntate
boni	bonus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	boni
simus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	simus
etiamsi	etiamsi	CONsub	MORPH=empty	etiamsi
homi	homus	NOMcom	Case=Nom|Numb=Plur	homi
nibus	nes	PROind	Case=Dat|Numb=Plur	nibus
boni	bonus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	boni
uidebimur	uideo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=1	uidebimur
tamen	tamen	ADV	Deg=Pos	tamen
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
boni	bonus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	boni
non	non	ADVneg	MORPH=empty	non
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
quia	quia	CONsub	MORPH=empty	quia
perfecta	perfectus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perfecta
bonitas	bonitas	NOMcom	Case=Nom|Numb=Sing	bonitas
in	in	PRE	MORPH=empty	in
recti	rectum	NOMcom	Case=Gen|Numb=Sing	recti
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
consistit	consisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consistit
adfectu	affectus1	NOMcom	Case=Abl|Numb=Sing	adfectu
.	.	PUNC	MORPH=empty	.
Retributio	retributio	NOMcom	Case=Nom|Numb=Sing	retributio
autem	autem	CONcoo	MORPH=empty	autem
ut	ut1	ADVrel	MORPH=empty	ut
bonis	boni	NOMcom	Case=Dat|Numb=Plur	bonis
adest	assum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adest
ita	ita	ADV	Deg=Pos	ita
et	et2	CONcoo	MORPH=empty	et
malis	mali	NOMcom	Case=Dat|Numb=Plur	malis
non	non	ADVneg	MORPH=empty	non
abest	absum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	abest
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
declinantes	declino	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	declinantes
autem	autem	CONcoo	MORPH=empty	autem
ad	ad2	PRE	MORPH=empty	ad
obligationes	obligatio	NOMcom	Case=Acc|Numb=Plur	obligationes
adducet	adduco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	adducet
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
cum	cum2	PRE	MORPH=empty	cum
operantibu	operor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	operantibu
s	si?	NOMcom	MORPH=empty	s
