form	lemma	POS	morph	treated_token
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
his	hic1	PROdem	Case=Dat|Numb=Plur	his
perniciosissimis	perniciosus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	perniciosissimis
inimicis	inimicus1	NOMcom	Case=Dat|Numb=Plur	inimicis
ac	ac1	CONcoo	MORPH=empty	ac
persequentibus	persequor	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	persequentibus
se	sui1	PROref	Case=Acc|Numb=Sing	se
mandata	mandatum	NOMcom	Case=Acc|Numb=Plur	mandata
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
non	non	ADVneg	MORPH=empty	non
dereliquit	derelinquo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dereliquit
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
infirmata	infirmo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	infirmata
licet	licet3	CONsub	MORPH=empty	licet
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
inbecillitate	imbecillitas	NOMcom	Case=Abl|Numb=Sing	inbecillitate
in	in	PRE	MORPH=empty	in
praeceptis	praeceptum	NOMcom	Case=Abl|Numb=Plur	praeceptis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
permanet	permaneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	permanet
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
gloriosius	gloriosus	ADJqua	Numb=Sing|Deg=Comp	gloriosius
in	in	PRE	MORPH=empty	in
mandatis	mandatum	NOMcom	Case=Abl|Numb=Plur	mandatis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
permanens	permaneo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	permanens
quo	quo5	CONsub	MORPH=empty	quo
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
infirmitas	infirmitas	NOMcom	Case=Nom|Numb=Sing	infirmitas
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
Concludit	concludo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	concludit
deinde	deinde	ADV	Deg=Pos	deinde
modestiae	modestia	NOMcom	Case=Dat|Numb=Sing	modestiae
et	et2	CONcoo	MORPH=empty	et
spei	spes	NOMcom	Case=Gen|Numb=Sing	spei
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
more	mos	NOMcom	Case=Abl|Numb=Sing	more
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
secundum	secundum2	PRE	MORPH=empty	secundum
miserationem	miseratio	NOMcom	Case=Acc|Numb=Sing	miserationem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
uiuifica	uiuifico	VER	Numb=Sing|Deg=Pos|Mood=Imp|Person=2	uiuifica
me	ego	PROper	Case=Acc|Numb=Sing	me
et	et2	CONcoo	MORPH=empty	et
custodiam	custodia	NOMcom	Case=Acc|Numb=Sing|Person=1	custodiam
testimonia	testimonium	NOMcom	Case=Acc|Numb=Plur	testimonia
oris	os?	NOMcom	Case=Gen|Numb=Sing	oris
tui	tuus	PROpos	Case=Gen|Numb=Sing	tui
.	.	PUNC	MORPH=empty	.
uiuificari	uiuifico	VER	Mood=Inf|Tense=Pres|Voice=Pass	uiuificari
se	sui1	PROref	Case=Acc|Numb=Sing	se
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
nondum	nondum	ADVneg	MORPH=empty	nondum
uiuens	uiuo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres	uiuens
precatur	precor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	precatur
et	et2	CONcoo	MORPH=empty	et
custoditurum	custodio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	custoditurum
se	sui1	PROref	Case=Acc|Numb=Sing	se
testimonia	testimonium	NOMcom	Case=Acc|Numb=Plur	testimonia
oris	os?	NOMcom	Case=Gen|Numb=Plur	oris
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
nunc	nunc	ADV	Deg=Pos	nunc
non	non	ADVneg	MORPH=empty	non
custodiat	custodio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	custodiat
pollicetur	polliceor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	pollicetur
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
cum	cum3	CONsub	MORPH=empty	cum
uiuit	uiuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uiuit
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
non	non	ADVneg	MORPH=empty	non
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
testimonia	testimonium	NOMcom	Case=Acc|Numb=Plur	testimonia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
custodiat	custodio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	custodiat
tamen	tamen	ADV	Deg=Pos	tamen
testimonia	testimonium	NOMcom	Case=Acc|Numb=Plur	testimonia
oris	os?	NOMcom	Case=Gen|Numb=Sing	oris
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
custoditurum	custodio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	custoditurum
se	sui1	PROref	Case=Acc|Numb=Sing	se
pollicetur	polliceor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	pollicetur
euangelicis	euangelicus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	euangelicis
innouata	innouatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	innouata
praeceptis	praeceptum	NOMcom	Case=Dat|Numb=Plur	praeceptis
non	non	ADVneg	MORPH=empty	non
adulterio	adulterium	NOMcom	Case=Dat|Numb=Sing	adulterio
tantum	tantum2	ADV	Deg=Pos	tantum
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
desiderio	desiderium	NOMcom	Case=Abl|Numb=Sing	desiderio
adulterii	adulterium	NOMcom	Case=Gen|Numb=Sing	adulterii
abstinentes	abstinens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos|Mood=Par|Voice=Act	abstinentes
sola	solus	PROind	Case=Nom|Numb=Sing	sola
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
sanctificatio	sanctificatio	NOMcom	Case=Nom|Numb=Sing	sanctificatio
-ne	ne2	CONcoo	MORPH=empty	-ne
consummant	consummo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consummant
per	per	PRE	MORPH=empty	per
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
nostrum	noster	PROpos	Case=Acc|Numb=Sing	nostrum
Iesum	iesum	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iesum
Christum	christes	NOMcom	Case=Acc|Numb=Sing	christum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
et	et2	CONcoo	MORPH=empty	et
os	os?	NOMcom	Case=Acc|Numb=Sing	os
et	et2	CONcoo	MORPH=empty	et
dextera	dextera	NOMcom	Case=Nom|Numb=Sing	dextera
et	et2	CONcoo	MORPH=empty	et
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
et	et2	CONcoo	MORPH=empty	et
sapientia	sapientia	NOMcom	Case=Nom|Numb=Sing	sapientia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Voice=Pass	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
