form	lemma	POS	morph	treated_token
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ei	is	PROdem	Case=Dat|Numb=Sing	ei
in	in	PRE	MORPH=empty	in
cognitio	cognitio	NOMcom	Case=Abl|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
exhibuit	exhibeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exhibuit
in	in	PRE	MORPH=empty	in
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
primum	primum	ADJadv.ord	Deg=Sup	primum
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
nostro	noster	PROpos	Case=Dat|Numb=Sing	nostro
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
terrenum	terrenus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	terrenum
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
adsumpsit	assumo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adsumpsit
nihil	nihil	PROind	Case=Ind	nihil
peccans	pecco	VER	Case=Nom|Numb=Sing	peccans
.	.	PUNC	MORPH=empty	.
Ob	ob	PRE	MORPH=empty	ob
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
demonstranda	demonstro	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	demonstranda
et	et2	CONcoo	MORPH=empty	et
docenda	doceo	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	docenda
rursum	rursus	ADV	Deg=Pos	rursum
benedictionis	benedictio	NOMcom	Case=Gen|Numb=Sing	benedictionis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
munus	munus	NOMcom	Case=Nom|Numb=Sing	munus
oratur	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	oratur
cum	cum3	CONsub	MORPH=empty	cum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
benedicat	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	benedicat
nos	nos	PROper	Case=Acc|Numb=Plur	nos
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
.	.	PUNC	MORPH=empty	.
ac	ac1	CONcoo	MORPH=empty	ac
ne	ne4	CONsub	MORPH=empty	ne
de	de	PRE	MORPH=empty	de
incerto	incertus	NOMcom	Case=Abl|Numb=Sing	incerto
et	et2	CONcoo	MORPH=empty	et
incognito	incognitus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	incognito
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
sperari	spero	VER	Mood=Inf|Tense=Pres|Voice=Pass	sperari
benedictio	benedictio	NOMcom	Case=Nom|Numb=Sing	benedictio
existimaretur	existimo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	existimaretur
adiectum	adicio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adiectum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
patriarcharum	patriarcha	NOMcom	Case=Gen|Numb=Plur	patriarcharum
scilicet	scilicet	ADV	Deg=Pos	scilicet
et	et2	CONcoo	MORPH=empty	et
prophetarum	prophetus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	prophetarum
et	et2	CONcoo	MORPH=empty	et
apostolis	apostola	NOMcom	Case=Abl|Numb=Plur	apostolis
ipsis	ipse	PROdem	Case=Dat|Numb=Plur	ipsis
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
successionis	successio	NOMcom	Case=Gen|Numb=Sing	successionis
hereditate	hereditas	NOMcom	Case=Abl|Numb=Sing	hereditate
iam	iam	ADV	Deg=Pos	iam
proprius	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprius
;	;	PUNC	MORPH=empty	;
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
fructum	fructus	NOMcom	Case=Acc|Numb=Sing	fructum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
continentiae	continentia	NOMcom	Case=Gen|Numb=Sing	continentiae
et	et2	CONcoo	MORPH=empty	et
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
et	et2	CONcoo	MORPH=empty	et
iustitiae	iustitia	NOMcom	Case=Gen|Numb=Sing	iustitiae
et	et2	CONcoo	MORPH=empty	et
misericordiae	misericordia	NOMcom	Case=Gen|Numb=Sing	misericordiae
quin	quin1	ADV	Deg=Pos	quin
etiam	etiam	ADV	Deg=Pos	etiam
inter	inter	PRE	MORPH=empty	inter
ipsos	ipse	PROdem	Case=Acc|Numb=Plur	ipsos
saeuissimarum	saeuus	ADJqua	Case=Gen|Numb=Plur|Deg=Sup	saeuissimarum
persecutionum	persecutio	NOMcom	Case=Gen|Numb=Plur	persecutionum
cruciatus	cruciatus	NOMcom	Case=Acc|Numb=Plur	cruciatus
atque	atque1	CONcoo	MORPH=empty	atque
mortes	mors	NOMcom	Case=Nom|Numb=Plur	mortes
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
iam	iam	ADV	Deg=Pos	iam
diuini	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuini
nominis	nomen	NOMcom	Case=Gen|Numb=Sing	nominis
deuota	deuoueo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	deuota
martyrio	martyrio	NOMcom	Case=Nom|Numb=Sing	martyrio
.	.	PUNC	MORPH=empty	.
Repetitur	repeto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	repetitur
deinde	deinde	ADV	Deg=Pos	deinde
benedictionis	benedictio	NOMcom	Case=Gen|Numb=Sing	benedictionis
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
benedicat	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	benedicat
nos	nos	PROper	Case=Acc|Numb=Plur	nos
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
ex	ex	PRE	MORPH=empty	ex
nihilo	nihilum	NOMcom	Case=Abl|Numb=Sing	nihilo
iterantur	itero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	iterantur
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
uota	uotum	NOMcom	Case=Nom|Numb=Plur	uota
sed	sed	CONcoo	MORPH=empty	sed
ut	ut4	CONsub	MORPH=empty	ut
per	per	PRE	MORPH=empty	per
benedictionem	benedictio	NOMcom	Case=Acc|Numb=Sing	benedictionem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
augescente	augesco	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	augescente
doctrina	doctrina	NOMcom	Case=Abl|Numb=Sing	doctrina
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
terrae	terra	NOMcom	Case=Nom|Numb=Plur	terrae
fines	finis	NOMcom	Case=Acc|Numb=Plur	fines
timeant	timeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	timeant
.	.	PUNC	MORPH=empty	.
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
et	et2	CONcoo	MORPH=empty	et
metuant	metuo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	metuant
eum	is	PROdem	Case=Acc|Numb=Sing	eum
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
fines	finis	NOMcom	Case=Acc|Numb=Plur	fines
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
.	.	PUNC	MORPH=empty	.
metuant	metuo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	metuant
ergo	ergo2	CONcoo	MORPH=empty	ergo
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
fines	finis	NOMcom	Case=Acc|Numb=Plur	fines
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
sed	sed	CONcoo	MORPH=empty	sed
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
nostrum	noster	PROpos	Case=Acc|Numb=Sing	nostrum
sed	sed	CONcoo	MORPH=empty	sed
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
benedicentem	benedico2	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	benedicentem
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
minimum	paruus2	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	minimum
officium	officium	NOMcom	Case=Nom|Numb=Sing	officium
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
metus	metus	NOMcom	Case=Nom|Numb=Sing	metus
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
inter	inter	PRE	MORPH=empty	inter
praecipua	praecipuus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	praecipua
spiritalium	spiritalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	spiritalium
gratiarum	gratia	NOMcom	Case=Gen|Numb=Plur	gratiarum
dona	donum	NOMcom	Case=Acc|Numb=Plur	dona
numeratur	numero1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	numeratur
cum	cum3	CONsub	MORPH=empty	cum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
per	per	PRE	MORPH=empty	per
Esaiam	esaius	NOMcom	Case=Acc|Numb=Sing	esaiam
et	et2	CONcoo	MORPH=empty	et
repleuit	repleo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	repleuit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
timoris	timor	NOMcom	Case=Gen|Numb=Sing	timoris
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
Salomonem	salomon	NOMcom	Case=Acc|Numb=Sing	salomonem
initium	initium	NOMcom	Case=Nom|Numb=Sing	initium
sapientiae	sapientia	NOMcom	Case=Gen|Numb=Sing	sapientiae
timor	timor	NOMcom	Case=Nom|Numb=Sing	timor
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
prouenerit	prouenio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	prouenerit
timere	timeo	VER	Mood=Inf|Tense=Pres|Voice=Act	timere
non	non	ADVneg	MORPH=empty	non
ex	ex	PRE	MORPH=empty	ex
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
trepidatio	trepidatio	NOMcom	Case=Nom|Numb=Sing	trepidatio
-ne	ne2	CONcoo	MORPH=empty	-ne
sed	sed	CONcoo	MORPH=empty	sed
ex	ex	PRE	MORPH=empty	ex
cognitio	cognitio	NOMcom	Case=Abl|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
rationis	ratio	NOMcom	Case=Gen|Numb=Sing	rationis
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
enim	enim2	CONcoo	MORPH=empty	enim
ex	ex	PRE	MORPH=empty	ex
infirmitate	infirmitas	NOMcom	Case=Abl|Numb=Sing	infirmitate
in	in	PRE	MORPH=empty	in
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
trepidis	trepidus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	trepidis
metuit	metuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	metuit
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
in	in	PRE	MORPH=empty	in
secundis	secundus1	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	secundis
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
rursum	rursus	ADV	Deg=Pos	rursum
ex	ex	PRE	MORPH=empty	ex
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
uitio	uitium	NOMcom	Case=Abl|Numb=Sing	uitio
insolescit	insolesco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	insolescit
.	.	PUNC	MORPH=empty	.
at	at2	CONcoo	MORPH=empty	at
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ex	ex	PRE	MORPH=empty	ex
scientia	scientia	NOMcom	Case=Abl|Numb=Sing	scientia
timet	timeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	timet
semper	semper	ADV	Deg=Pos	semper
timet	timeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	timet
neque	neque	CONcoo	MORPH=empty	neque
minus	parum2	ADV	Deg=Comp	minus
secunda	secundus1	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	secunda
quam	quam1	ADVrel	MORPH=empty	quam
aduersa	aduersum	NOMcom	Case=Acc|Numb=Plur|Deg=Pos	aduersa
formidat	formido2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	formidat
.	.	PUNC	MORPH=empty	.
sumit	sumo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sumit
igitur	igitur	CONcoo	MORPH=empty	igitur
originem	origo	NOMcom	Case=Acc|Numb=Sing	originem
sapientia	sapientia	NOMcom	Case=Nom|Numb=Sing	sapientia
ex	ex	PRE	MORPH=empty	ex
timore	timor	NOMcom	Case=Abl|Numb=Sing	timore
res	res	NOMcom	Case=Acc|Numb=Plur	res
utiles	utilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	utiles
ac	ac1	CONcoo	MORPH=empty	ac
probabiles	probabilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	probabiles
exequendo	exsequor	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Dep	exequendo
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
propriae	proprius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	propriae
peculiares	peculiaris	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	peculiares
-que	que	CONcoo	MORPH=empty	-que
sapientiae	sapientia	NOMcom	Case=Nom|Numb=Sing	sapientiae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
ergo	ergo2	CONcoo	MORPH=empty	ergo
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
timorem	timor	NOMcom	Case=Acc|Numb=Sing	timorem
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
finibus	finis	NOMcom	Case=Abl|Numb=Plur	finibus
propheta	prophetus	NOMcom	Case=Acc|Numb=Plur	propheta
optat	opto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	optat
ut	ut4	CONsub	MORPH=empty	ut
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
gens	gens	NOMcom	Case=Nom|Numb=Sing	gens
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
incolens	incolo2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	incolens
extra	extra2	PRE	MORPH=empty	extra
metum	metus	NOMcom	Case=Acc|Numb=Sing	metum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
apostolo	apostolus	NOMcom	Case=Dat|Numb=Sing	apostolo
uoti	uotum	NOMcom	Case=Gen|Numb=Sing	uoti
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
summam	summa	NOMcom	Case=Acc|Numb=Sing	summam
explicante	explico	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	explicante
cum	cum3	CONsub	MORPH=empty	cum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
et	et2	CONcoo	MORPH=empty	et
omnis	omnis	PROind	Case=Acc|Numb=Sing	omnis
lingua	lingua	NOMcom	Case=Abl|Numb=Sing	lingua
confiteatur	confiteor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	confiteatur
quia	quia	CONsub	MORPH=empty	quia
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
Iesus	iesum	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iesus
in	in	PRE	MORPH=empty	in
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
