form	lemma	POS	morph	treated_token
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
inuicem	inuicem	ADV	Deg=Pos	inuicem
membra	membrum	NOMcom	Case=Acc|Numb=Plur	membra
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
testis	testis?	NOMcom	Case=Nom|Numb=Sing	testis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
Sio	sio	NOMcom	Case=Nom|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
mons	mons	NOMcom	Case=Nom|Numb=Sing	mons
Domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
regis	rex	NOMcom	Case=Gen|Numb=Sing	regis
filia	filia	NOMcom	Case=Nom|Numb=Sing	filia
ciuitas	ciuitas	NOMcom	Case=Nom|Numb=Sing	ciuitas
sancta	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sancta
uiuis	uiuus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uiuis
lapidibus	lapis	NOMcom	Case=Abl|Numb=Plur	lapidibus
in	in	PRE	MORPH=empty	in
fundamento	fundamentum	NOMcom	Case=Abl|Numb=Sing	fundamento
prophetarum	prophetus	ADJqua	Case=Gen|Numb=Plur	prophetarum
et	et2	CONcoo	MORPH=empty	et
apostolorum	apostolus	NOMcom	Case=Gen|Numb=Plur	apostolorum
sedificata	sedifico	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	sedificata
.	.	PUNC	MORPH=empty	.
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
ergo	ergo2	CONcoo	MORPH=empty	ergo
Sio	sio	NOMcom	Case=Nom|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
quisquis	quisquis1	PROrel	Case=Nom|Numb=Sing	quisquis
odit	odi	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	odit
odit	odi	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	odit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
et	et2	CONcoo	MORPH=empty	et
corpus	corpus	NOMcom	Case=Nom|Numb=Sing	corpus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
speciale	specialis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	speciale
aduersus	aduersus3	PRE	MORPH=empty	aduersus
fideles	fidelis2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	fideles
infidelium	infidelis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	infidelium
odium	odium	NOMcom	Case=Nom|Numb=Sing	odium
.	.	PUNC	MORPH=empty	.
confundendi	confundo2	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	confundendi
ergo	ergo2	CONcoo	MORPH=empty	ergo
erunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
oderunt	odi	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	oderunt
et	et2	CONcoo	MORPH=empty	et
retrorsum	retrorsum	ADV	Deg=Pos	retrorsum
reuertentur	reuertor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	reuertentur
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
caelestia	caelestia	NOMcom	Case=Acc|Numb=Plur	caelestia
currentes	curro	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	currentes
neque	neque	CONcoo	MORPH=empty	neque
ad	ad2	PRE	MORPH=empty	ad
futura	futurum	NOMcom	Case=Acc|Numb=Plur	futura
tendentes	tendo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	tendentes
sed	sed	CONcoo	MORPH=empty	sed
ad	ad2	PRE	MORPH=empty	ad
.	.	PUNC	MORPH=empty	.
terrena	terrena	NOMcom	Case=Nom|Numb=Plur	terrena
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
et	et2	CONcoo	MORPH=empty	et
originalia	originalis	ADJqua	Case=Acc|Numb=Plur	originalia
reuertentes	reuertor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	reuertentes
pudorem	pudor	NOMcom	Case=Acc|Numb=Sing	pudorem
iniquitatis	iniquitas	NOMcom	Case=Gen|Numb=Sing	iniquitatis
et	et2	CONcoo	MORPH=empty	et
infidelitatis	infidelitas	NOMcom	Case=Gen|Numb=Sing	infidelitatis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
sentientes	sentio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	sentientes
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
poenalem	poenalis	NOMcom	Case=Acc|Numb=Sing	poenalem
corporum	corpus	NOMcom	Case=Gen|Numb=Plur	corporum
sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
amissa	amitto	VER	Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	amissa
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
demutatio	demutatio	NOMcom	Case=Nom|Numb=Sing	demutatio
-ne	ne2	CONcoo	MORPH=empty	-ne
redeuntes	redeo1	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	redeuntes
.	.	PUNC	MORPH=empty	.
Idipsum	idipsum	ADJqua	Case=Acc|Numb=Sing	idipsum
autem	autem	CONcoo	MORPH=empty	autem
psalmi	psalmus	NOMcom	Case=Nom|Numb=Sing	psalmi
consequentia	consequens1	NOMcom	Case=Nom|Numb=Plur	consequentia
docent	doceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docent
fiant	fio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiant
sicut	sicut1	ADVrel	MORPH=empty	sicut
faenum	fenum	NOMcom	Case=Nom|Numb=Sing	faenum
aedificiorum	aedificium	NOMcom	Case=Gen|Numb=Plur	aedificiorum
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
priusquam	priusquam	CONsub	MORPH=empty	priusquam
euellatur	euello	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	euellatur
.	.	PUNC	MORPH=empty	.
aruit	areo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	aruit
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
non	non	ADVneg	MORPH=empty	non
inplebit	impleo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	inplebit
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
metet	meto?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	metet
et	et2	CONcoo	MORPH=empty	et
sinum	sinus	NOMcom	Case=Acc|Numb=Sing	sinum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
manipulos	manipulus	NOMcom	Case=Acc|Numb=Plur	manipulos
colliget	colligo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	colliget
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
dixerunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixerunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
pra	pra	NOMcom	Case=Acc|Numb=Sing	pra
teribant	tereo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	teribant
benedictiodomini	benedictio	NOMcom	Case=Dat|Numb=Plur	benedictiodomini
super	super2	PRE	MORPH=empty	super
uos	uos	PROper	Case=Acc|Numb=Plur	uos
.	.	PUNC	MORPH=empty	.
nullum	nullus	PROind	Case=Acc|Numb=Sing	nullum
ut	ut1	ADVrel	MORPH=empty	ut
arbitror	arbitror	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	arbitror
secundum	secundum2	PRE	MORPH=empty	secundum
corporalem	corporalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	corporalem
intellegentiam	intelligentia	NOMcom	Case=Acc|Numb=Sing	intellegentiam
aedificiorum	aedificium	NOMcom	Case=Gen|Numb=Plur	aedificiorum
faenum	fenum	NOMcom	Case=Nom|Numb=Sing	faenum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
agri	ager	NOMcom	Case=Gen|Numb=Sing	agri
eiusdem	idem	PROdem	Case=Gen|Numb=Sing	eiusdem
-que	que	CONcoo	MORPH=empty	-que
fructuosissimi	fructuosus	ADJqua	Case=Gen|Numb=Sing|Deg=Sup	fructuosissimi
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
nihil	nihil	PROind	Case=Ind	nihil
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
secundum	secundus2	ADJord	Deg=Pos	secundum
aurium	auris	NOMcom	Case=Gen|Numb=Plur	aurium
sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
tractandum	tracto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	tractandum
atque	atque1	CONcoo	MORPH=empty	atque
opinandum	opinor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	opinandum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
autem	autem	CONcoo	MORPH=empty	autem
secundum	secundum2	PRE	Deg=Pos	secundum
scripturae	scriptura	NOMcom	Case=Nom|Numb=Plur	scripturae
auctoritatem	auctoritas	NOMcom	Case=Acc|Numb=Sing	auctoritatem
aedificia	aedificium	NOMcom	Case=Nom|Numb=Plur	aedificia
firma	firmus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	firma
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
infirma	infirmus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	infirma
.	.	PUNC	MORPH=empty	.
firma	firmus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	firma
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
fundamentis	fundamentum	NOMcom	Case=Abl|Numb=Plur	fundamentis
fidelibus	fidelis2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	fidelibus
supra	supra2	PRE	MORPH=empty	supra
petram	petra	NOMcom	Case=Acc|Numb=Sing	petram
iacta	iacio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	iacta
fluuiis	fluuius	NOMcom	Case=Abl|Numb=Plur	fluuiis
uentis	uentus	NOMcom	Case=Abl|Numb=Plur	uentis
inundationibus	inundatio	NOMcom	Case=Abl|Numb=Plur	inundationibus
non	non	ADVneg	MORPH=empty	non
mouentur	moueo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	mouentur
.	.	PUNC	MORPH=empty	.
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et1	ADV	MORPH=empty	et
infirma	infirmus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	infirma
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
harenoso	arenosus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	harenoso
aedificata	aedifico	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	aedificata
fundami	fundo?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act	fundami
-ne	ne2	CONcoo	MORPH=empty	-ne
cum	cum3	CONsub	MORPH=empty	cum
tempestates	tempestas	NOMcom	Case=Nom|Numb=Plur	tempestates
ortae	orior	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	ortae
erunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erunt
efficiunt	efficio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	efficiunt
ingentem	ingens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ingentem
ruinam	ruina	NOMcom	Case=Acc|Numb=Sing	ruinam
.	.	PUNC	MORPH=empty	.
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et1	ADV	MORPH=empty	et
sationes	satio1	NOMcom	Case=Nom|Numb=Plur	sationes
duae	duo	ADJcar	Case=Nom|Numb=Plur	duae
secundum	secundum2	PRE	Deg=Pos	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
atque	atque1	CONcoo	MORPH=empty	atque
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
spiritalia	spiritalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	spiritalia
seuerit	sereo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	seuerit
spiritalia	spiritalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	spiritalia
metet	meto?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	metet
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
carnalia	carnalium	NOMcom	Case=Acc|Numb=Plur	carnalia
seuerit	sereo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	seuerit
carnalia	carnalium	NOMcom	Case=Acc|Numb=Plur	carnalia
metet	meto?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	metet
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
saepe	saepe	ADV	Deg=Pos	saepe
et	et2	CONcoo	MORPH=empty	et
pridem	pridem	ADV	Deg=Pos	pridem
inpugnant	impugno	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inpugnant
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
super	super2	PRE	MORPH=empty	super
dorsum	dorsum	NOMcom	Case=Acc|Numb=Sing	dorsum
fabricabantur	fabricor	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	fabricabantur
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
prolongauerunt	prolongo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	prolongauerunt
iniquitates	iniquitas	NOMcom	Case=Acc|Numb=Plur	iniquitates
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
concidentur	concido?	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	concidentur
ceruices	ceruix	NOMcom	Case=Nom|Numb=Plur	ceruices
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
oderunt	odi	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	oderunt
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
sicut	sicut1	ADVrel	MORPH=empty	sicut
faenum	fenum	NOMcom	Case=Nom|Numb=Sing	faenum
aedificiorum	aedificium	NOMcom	Case=Gen|Numb=Plur	aedificiorum
erunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erunt
inutiles	inutilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inutiles
et	et2	CONcoo	MORPH=empty	et
corporeae	corporeus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	corporeae
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
praesentis	praesens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	praesentis
-que	que	CONcoo	MORPH=empty	-que
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
fructum	fructus	NOMcom	Case=Acc|Numb=Sing	fructum
cassum	cassus	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	cassum
inanem	inanis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inanem
-que	que	CONcoo	MORPH=empty	-que
referentes	refero	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	referentes
.	.	PUNC	MORPH=empty	.
aedificia	aedificium	NOMcom	Case=Nom|Numb=Plur	aedificia
enim	enim2	CONcoo	MORPH=empty	enim
atque	atque1	CONcoo	MORPH=empty	atque
tecta	tectum	NOMcom	Case=Nom|Numb=Plur	tecta
secundum	secundum2	PRE	MORPH=empty	secundum
euangelicam	euangelicus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	euangelicam
conparationem	comparatio?	NOMcom	Case=Acc|Numb=Sing	conparationem
humana	humanus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	humana
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
corpora	corpus	NOMcom	Case=Nom|Numb=Plur	corpora
aut	aut	CONcoo	MORPH=empty	aut
fide	fides?	NOMcom	Case=Abl|Numb=Sing	fide
firma	firmus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	firma
aut	aut	CONcoo	MORPH=empty	aut
infidelitate	infidelitas	NOMcom	Case=Abl|Numb=Sing	infidelitate
ruitura	ruo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	ruitura
.	.	PUNC	MORPH=empty	.
ab	ab	PRE	MORPH=empty	ab
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
etiam	etiam	ADV	Deg=Pos	etiam
aedificii	aedificium	NOMcom	Case=Gen|Numb=Sing	aedificii
tecto	tectum	NOMcom	Case=Abl|Numb=Sing	tecto
instante	insto	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	instante
persecutio	persecutio	NOMcom	Case=Nom|Numb=Sing	persecutio
-ne	ne2	CONcoo	MORPH=empty	-ne
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
unumquemque	unusquisque	PROind	Case=Acc|Numb=Sing	unumquemque
uetuit	ueto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uetuit
descendere	descendo	VER	Mood=Inf|Tense=Pres|Voice=Act	descendere
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
super	super2	PRE	MORPH=empty	super
tectum	tectum	NOMcom	Case=Acc|Numb=Sing	tectum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
descendat	descendo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	descendat
tollere	tollo	VER	Mood=Inf|Tense=Pres|Voice=Act	tollere
de	de	PRE	MORPH=empty	de
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
.	.	PUNC	MORPH=empty	.
certe	certe	ADV	Deg=Pos	certe
in	in	PRE	MORPH=empty	in
persecutio	persecutio	NOMcom	Case=Nom|Numb=Sing	persecutio
-ne	ne2	CONcoo	MORPH=empty	-ne
fugiendum	fugio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	fugiendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
quomodo	quomodo1	ADVrel	MORPH=empty	quomodo
de	de	PRE	MORPH=empty	de
tecto	tectum	NOMcom	Case=Abl|Numb=Sing	tecto
inhibuit	inhibeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inhibuit
descendere	descendo	VER	Mood=Inf|Tense=Pres|Voice=Act	descendere
nisi	nisi	CONsub	MORPH=empty	nisi
quod	quod2	CONsub	MORPH=empty	quod
cura	cura	NOMcom	Case=Nom|Numb=Sing	cura
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
derelicta	derelinquo	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	derelicta
quia	quia	CONsub	MORPH=empty	quia
super	super2	PRE	MORPH=empty	super
tectum	tectum	NOMcom	Case=Acc|Numb=Sing	tectum
insistens	insisto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	insistens
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
super	super2	PRE	MORPH=empty	super
terrenam	terrenus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	terrenam
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
manens	maneo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	manens
humilia	humilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	humilia
repetere	repeto	VER	Mood=Inf|Tense=Pres|Voice=Act	repetere
et	et2	CONcoo	MORPH=empty	et
descendere	descendo	VER	Mood=Inf|Tense=Pres|Voice=Act	descendere
ad	ad2	PRE	MORPH=empty	ad
inferiora	inferus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	inferiora
prohibetur	prohibeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	prohibetur
uerum	uerum4	CONcoo	Case=Nom	uerum
impii	impius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	impii
aedificiorum	aedificium	NOMcom	Case=Gen|Numb=Plur	aedificiorum
fenum	fenum	NOMcom	Case=Nom|Numb=Sing	fenum
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
inania	inanis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inania
enim	enim2	CONcoo	MORPH=empty	enim
seuerunt	seuero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	seuerunt
et	et2	CONcoo	MORPH=empty	et
faenum	fenum	NOMcom	Case=Acc|Numb=Sing	faenum
etiam	etiam	ADV	Deg=Pos	etiam
antequam	antequam1	CONsub	MORPH=empty	antequam
euellatur	euello	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	euellatur
arescens	aresco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	arescens
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
neque	neque	CONcoo	MORPH=empty	neque
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
messor	messor	NOMcom	Case=Nom|Numb=Sing	messor
inplebit	impleo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	inplebit
neque	neque	CONcoo	MORPH=empty	neque
sinum	sinus	NOMcom	Case=Acc|Numb=Sing	sinum
manipulos	manipulus	NOMcom	Case=Acc|Numb=Plur	manipulos
collecturus	colligo?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	collecturus
onerabit	onero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	onerabit
non	non	ADVneg	MORPH=empty	non
praeteriens	praetereo1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	praeteriens
fructuum	fructus	NOMcom	Case=Gen|Numb=Plur	fructuum
gratulatio	gratulatio	NOMcom	Case=Nom|Numb=Sing	gratulatio
-ne	ne2	CONcoo	MORPH=empty	-ne
benedixit	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	benedixit
.	.	PUNC	MORPH=empty	.
inanes	inanis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inanes
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
uacui	uacuus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uacui
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
inutiles	inutilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inutiles
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
;	;	PUNC	MORPH=empty	;
inania	inanis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inania
enim	enim2	CONcoo	MORPH=empty	enim
et	et2	CONcoo	MORPH=empty	et
inutilia	inutilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inutilia
seuerunt	seuero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	seuerunt
.	.	PUNC	MORPH=empty	.
s	si?	ADJadv.mul	Numb=Sing	s
o	o	INJ	MORPH=empty	o
infelices	infelix	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	infelices
labores	labor1	NOMcom	Case=Nom|Numb=Plur	labores
et	et2	CONcoo	MORPH=empty	et
infructuosa	infructuosus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	infructuosa
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
opera	opus?	NOMcom	Case=Nom|Numb=Plur	opera
infructuoso	infructuosus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	infructuoso
aedificiorum	aedificium	NOMcom	Case=Gen|Numb=Plur	aedificiorum
faeno	fenum	NOMcom	Case=Abl|Numb=Sing	faeno
conparata	comparo?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conparata
et	et2	CONcoo	MORPH=empty	et
antequam	antequam1	CONsub	MORPH=empty	antequam
euellantur	euello	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	euellantur
arida	aridus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	arida
id	is	PROdem	Case=Nom|Numb=Sing	id
