form	lemma	POS	morph	treated_token
temptationibus	tentatio	NOMcom	Case=Abl|Numb=Plur	temptationibus
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
subiecta	subicio	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	subiecta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
infirmitati	infirmitas	NOMcom	Case=Dat|Numb=Sing	infirmitati
derelicta	derelinqua	ADJqua	Case=Nom|Numb=Sing|Mood=Par	derelicta
humilis	humilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	humilis
efficitur	efficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	efficitur
.	.	PUNC	MORPH=empty	.
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
ergo	ergo2	CONcoo	MORPH=empty	ergo
ei	is	PROdem	Case=Dat|Numb=Sing	ei
meditatio	meditatio	NOMcom	Case=Nom|Numb=Sing	meditatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
nisi	nisi	CONsub	MORPH=empty	nisi
ei	is	PROdem	Case=Dat|Numb=Sing	ei
meditatio	meditatio	NOMcom	Case=Nom|Numb=Sing	meditatio
fuisset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fuisset
forsitan	forsitan	ADV	Deg=Pos	forsitan
in	in	PRE	MORPH=empty	in
humiliatio	humiliatio	NOMcom	Case=Abl|Numb=Sing	humiliatio
-ne	ne2	CONcoo	MORPH=empty	-ne
perisset	pereo1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	perisset
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ergo	ergo2	CONcoo	MORPH=empty	ergo
meditatio	meditatio	NOMcom	Case=Nom|Numb=Sing	meditatio
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
cum	cum3	CONsub	MORPH=empty	cum
tribulamur	tribulo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	tribulamur
et	et2	CONcoo	MORPH=empty	et
.	.	PUNC	MORPH=empty	.
relinquenda	relinquo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	relinquenda
sed	sed	CONcoo	MORPH=empty	sed
cum	cum2	PRE	MORPH=empty	cum
uariis	uarius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uariis
corporum	corpus	NOMcom	Case=Gen|Numb=Plur	corporum
infirmitatibus	infirmitas	NOMcom	Case=Abl|Numb=Plur	infirmitatibus
cum	cum3	CONsub	MORPH=empty	cum
inter	inter	PRE	MORPH=empty	inter
persecutionum	persecutio	NOMcom	Case=Gen|Numb=Plur	persecutionum
bella	bellum	NOMcom	Case=Acc|Numb=Plur	bella
uexamur	uexo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	uexamur
constans	constans	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	constans
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
debet	debeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	debet
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
meditatio	meditatio	NOMcom	Case=Nom|Numb=Sing	meditatio
.	.	PUNC	MORPH=empty	.
urant	uro	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	urant
enim	enim2	CONcoo	MORPH=empty	enim
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
in	in	PRE	MORPH=empty	in
excidium	excidium1	NOMcom	Case=Acc|Numb=Sing	excidium
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
ignes	ignis	NOMcom	Case=Acc|Numb=Plur	ignes
.	.	PUNC	MORPH=empty	.
lacerent	lacero	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	lacerent
quoque	quoque	ADV	Deg=Pos	quoque
ad	ad2	PRE	MORPH=empty	ad
periculum	periculum	NOMcom	Case=Acc|Numb=Sing	periculum
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
flagella	flagellum	NOMcom	Case=Nom|Numb=Plur	flagella
etiam	etiam	ADV	Deg=Pos	etiam
ad	ad2	PRE	MORPH=empty	ad
eliciendam	elicio	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	eliciendam
impietatis	impietas	NOMcom	Case=Gen|Numb=Sing	impietatis
confessionem	confessio	NOMcom	Case=Acc|Numb=Sing	confessionem
redempta	redimo	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	redempta
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
corpora	corpus	NOMcom	Case=Nom|Numb=Plur	corpora
dicti	dico?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	dicti
tamen	tamen	ADV	Deg=Pos	tamen
prophetici	propheticus	ADJqua	Case=Nom|Numb=Plur	prophetici
meminisse	memini	VER	Mood=Inf|Tense=Perf|Voice=Act	meminisse
debemus	debeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	debemus
ut	ut4	CONsub	MORPH=empty	ut
consortes	consors	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	consortes
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
simus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	simus
.	.	PUNC	MORPH=empty	.
dicamus	dico?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	dicamus
et	et1	ADV	MORPH=empty	et
nos	nos	PROper	Case=Acc|Numb=Plur	nos
patientes	patiens	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	patientes
atque	atque1	CONcoo	MORPH=empty	atque
uincentes	uinco	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uincentes
nisi	nisi	CONsub	MORPH=empty	nisi
quod	quod2	CONsub	MORPH=empty	quod
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
meditatio	meditatio	NOMcom	Case=Nom|Numb=Sing	meditatio
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tunc	tunc	ADV	Deg=Pos	tunc
forsitan	forsitan	ADV	Deg=Pos	forsitan
perissem	pereo1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1	perissem
in	in	PRE	MORPH=empty	in
humilitate	humilitas	NOMcom	Case=Abl|Numb=Sing	humilitate
mea	meus	PROpos	Case=Abl|Numb=Sing	mea
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
beatitudinem	beatitudo	NOMcom	Case=Acc|Numb=Sing	beatitudinem
meditationis	meditatio	NOMcom	Case=Gen|Numb=Sing	meditationis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
iam	iam	ADV	Deg=Pos	iam
in	in	PRE	MORPH=empty	in
exordio	exordium	NOMcom	Case=Abl|Numb=Sing	exordio
psalmorum	psalmum	NOMcom	Case=Gen|Numb=Plur	psalmorum
propheta	propheo	VER	Numb=Sing	propheta
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
uir	uir	NOMcom	Case=Nom|Numb=Sing	uir
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
non	non	ADVneg	MORPH=empty	non
abiit	abeo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	abiit
in	in	PRE	MORPH=empty	in
consilio	consilium	NOMcom	Case=Abl|Numb=Sing	consilio
impiorum	impius	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	impiorum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
uia	uia	NOMcom	Case=Abl|Numb=Sing	uia
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
non	non	ADVneg	MORPH=empty	non
stetit	sto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	stetit
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
cathedra	cathedra	NOMcom	Case=Acc|Numb=Sing	cathedra
pestilentiae	pestilentia	NOMcom	Case=Gen|Numb=Sing	pestilentiae
non	non	ADVneg	MORPH=empty	non
sedit	sedeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sedit
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
uoluntas	uoluntas	NOMcom	Case=Nom|Numb=Sing	uoluntas
eius	is	PROdem	Case=Gen|Numb=Sing	eius
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
eius	is	PROdem	Case=Gen|Numb=Sing	eius
meditabitur	meditor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	meditabitur
die	dies	NOMcom	Case=Abl|Numb=Sing	die
et	et2	CONcoo	MORPH=empty	et
nocte	nox	NOMcom	Case=Abl|Numb=Sing	nocte
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
uere	uere	ADV	Deg=Pos	uere
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
quisquis	quisquis1	PROrel	Case=Nom|Numb=Sing	quisquis
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
meditabitur	meditor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	meditabitur
qua	qui1	PROrel	Numb=Sing	qua
meditatio	meditatio	NOMcom	Case=Nom|Numb=Sing	meditatio
-ne	ne2	CONcoo	MORPH=empty	-ne
in	in	PRE	MORPH=empty	in
ipsa	ipse	PROdem	Case=Abl|Numb=Sing	ipsa
quoque	quoque	ADV	Deg=Pos	quoque
tribulationum	tribulatio	NOMcom	Case=Gen|Numb=Plur	tribulationum
humiliatio	humiliatio	NOMcom	Case=Nom|Numb=Sing	humiliatio
-ne	ne2	CONcoo	MORPH=empty	-ne
seruabitur	seruo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	seruabitur
.	.	PUNC	MORPH=empty	.
Dehinc	dehinc	ADV	Deg=Pos	dehinc
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
in	in	PRE	MORPH=empty	in
saeculum	saeculum	NOMcom	Case=Acc|Numb=Sing	saeculum
non	non	ADVneg	MORPH=empty	non
obliuiscar	obliuiscor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1	obliuiscar
iustificationum	iustificatio	NOMcom	Case=Gen|Numb=Plur	iustificationum
tuarum	tuus	PROpos	Case=Gen|Numb=Plur	tuarum
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
uiuificasti	uiuifico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	uiuificasti
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
propheta	propheta	NOMcom	Case=Acc|Numb=Sing	propheta
secundum	secundum2	PRE	Case=Acc	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
Christum	christo	NOMcom	Case=Acc|Numb=Sing	christum
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
iustificationum	iustificatio	NOMcom	Case=Gen|Numb=Plur	iustificationum
obseruatio	obseruatio	NOMcom	Case=Nom|Numb=Sing	obseruatio
constituta	constituo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	constituta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
credituris	credo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	credituris
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
et	et2	CONcoo	MORPH=empty	et
iustum	iustus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	iustum
ei	is	PROdem	Case=Dat|Numb=Sing	ei
fide	fides?	NOMcom	Case=Abl|Numb=Sing	fide
uiuere	uiuo	VER	Mood=Inf|Tense=Pres|Voice=Act	uiuere
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
et	et2	CONcoo	MORPH=empty	et
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
spiritalem	spiritalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	spiritalem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
quod	quod2	CONsub	MORPH=empty	quod
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
fecerit	facio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fecerit
uiuet	uiuo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uiuet
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
in	in	PRE	MORPH=empty	in
um	us	NOMcom	Case=Acc|Numb=Sing	um
non	non	ADVneg	MORPH=empty	non
obliuiscar	obliuiscor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	obliuiscar
tuarum	tuus	PROpos	Case=Gen|Numb=Plur	tuarum
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
uiuificasti	uiuifico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	uiuificasti
me	ego	PROper	Case=Acc|Numb=Sing	me
ut	ut4	CONsub	MORPH=empty	ut
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
euangelica	euangelicus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	euangelica
finitis	finio	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	finitis
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
praedicanda	praedico?	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	praedicanda
iustificationum	iustificatio	NOMcom	Case=Gen|Numb=Plur	iustificationum
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
tamen	tamen	ADV	Deg=Pos	tamen
.	.	PUNC	MORPH=empty	.
quae	qui?	PROint	Case=Nom|Numb=Sing	quae
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
initium	initium	NOMcom	Case=Nom|Numb=Sing	initium
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
inmemor	immemor	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmemor
non	non	ADVneg	MORPH=empty	non
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
quia	quia	CONsub	MORPH=empty	quia
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
iustificatio	iustificatio	NOMcom	Case=Nom|Numb=Sing	iustificatio
iustificationis	iustificatio	NOMcom	Case=Gen|Numb=Sing	iustificationis
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
-que	que	CONcoo	MORPH=empty	-que
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
Constanter	constanter	ADV	Deg=Pos	constanter
uero	uero4	CONcoo	MORPH=empty	uero
cum	cum3	CONsub	MORPH=empty	cum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
iustificationum	iustificatio	NOMcom	Case=Gen|Numb=Plur	iustificationum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
subrepere	subrepo	VER	Mood=Inf|Tense=Pres|Voice=Act	subrepere
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
obliuio	obliuio	NOMcom	Case=Nom|Numb=Sing	obliuio
id	is	PROdem	Case=Nom|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
consequitur	consequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	consequitur
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
professus	profiteor	VER	Case=Nom|Numb=Sing|Voice=Dep	professus
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
tuus	tuus	PROpos	Case=Nom|Numb=Sing	tuus
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
ego	ego	PROper	Case=Nom|Numb=Sing	ego
salua	saluus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	salua
me	ego	PROper	Case=Acc|Numb=Sing	me
quia	quia	CONsub	MORPH=empty	quia
iustificationes	iustificatio	NOMcom	Case=Acc|Numb=Plur	iustificationes
tuas	tuus	PROpos	Case=Acc|Numb=Plur	tuas
exquisiui	exquiro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	exquisiui
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
professionis	professio	NOMcom	Case=Gen|Numb=Sing	professionis
istius	iste	PROdem	Case=Gen|Numb=Sing	istius
conpetit	competo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conpetit
et	et2	CONcoo	MORPH=empty	et
rarus	rarus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rarus
quisque	quisque2	PROind	Case=Nom|Numb=Sing	quisque
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
se	sui1	PROref	Case=Acc|Numb=Sing	se
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
audeat	audeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=SemDep|Person=3	audeat
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
.	.	PUNC	MORPH=empty	.
audebit	audeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=SemDep|Person=3	audebit
sane	sane	ADV	Deg=Pos	sane
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
uiuere	uiuo	VER	Mood=Inf|Tense=Pres|Voice=Act	uiuere
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
mori	morior	VER	Mood=Inf|Tense=Pres|Voice=Dep	mori
lucrum	lucrum	NOMcom	Case=Acc|Numb=Sing	lucrum
et	et2	CONcoo	MORPH=empty	et
uiuo	uiuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uiuo
iam	iam	ADV	Deg=Pos	iam
non	non	ADVneg	MORPH=empty	non
ego	ego	PROper	Case=Nom|Numb=Sing	ego
uiuit	uiuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uiuit
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
me	ego	PROper	Case=Acc|Numb=Sing	me
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
erunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erunt
similes	similis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	similes
non	non	ADVneg	MORPH=empty	non
inpudenter	impudenter	ADV	Deg=Pos	inpudenter
quod	quod2	CONsub	MORPH=empty	quod
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
confitebuntur	confiteor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	confitebuntur
.	.	PUNC	MORPH=empty	.
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
semper	semper	ADV	Deg=Pos	semper
intentae	intentus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	intentae
;	;	PUNC	MORPH=empty	;
opus	opus?	NOMcom	Case=Ind	opus
istud	iste	PROdem	Case=Nom|Numb=Sing	istud
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
inmobilis	immobilis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	inmobilis
ieiunii	ieiunium	NOMcom	Case=Gen|Numb=Sing	ieiunii
largitionis	largitio	NOMcom	Case=Gen|Numb=Sing	largitionis
.	.	PUNC	MORPH=empty	.
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
enim	enim2	CONcoo	MORPH=empty	enim
se	sui1	PROref	Case=Acc|Numb=Sing	se
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
profitebitur	profiteor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	profitebitur
in	in	PRE	MORPH=empty	in
libidinem	libido	NOMcom	Case=Acc|Numb=Sing	libidinem
calens	caleo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	calens
in	in	PRE	MORPH=empty	in
iram	ira	NOMcom	Case=Acc|Numb=Sing	iram
mobilis	mobilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mobilis
in	in	PRE	MORPH=empty	in
auaritiam	auaritia	NOMcom	Case=Acc|Numb=Sing	auaritiam
sollicitus	sollicitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sollicitus
in	in	PRE	MORPH=empty	in
ebrietatem	ebrietas	NOMcom	Case=Acc|Numb=Sing	ebrietatem
sitiens	sitio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sitiens
in	in	PRE	MORPH=empty	in
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
inanis	inanis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inanis
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
potius	potius	ADV	Deg=Comp	potius
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
non	non	ADVneg	MORPH=empty	non
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
enim	enim2	CONcoo	MORPH=empty	enim
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
passionum	passio	NOMcom	Case=Gen|Numb=Plur	passionum
uitia	uitium	NOMcom	Case=Nom|Numb=Plur	uitia
abundabunt	abundo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	abundabunt
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
non	non	ADVneg	MORPH=empty	non
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
seruiet	seruio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	seruiet
plures	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	plures
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
dii	deus	NOMcom	Case=Nom|Numb=Plur	dii
sed	sed	CONcoo	MORPH=empty	sed
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
Paulo	paulo	ADV	Deg=Pos	paulo
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
et	et2	CONcoo	MORPH=empty	et
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
