form	lemma	POS	morph	treated_token
utilia	utilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	utilia
et	et2	CONcoo	MORPH=empty	et
honesta	honestus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	honesta
diiudicans	diiudico	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	diiudicans
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
pecuniam	pecunia	NOMcom	Case=Acc|Numb=Sing	pecuniam
spernat	sperno	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	spernat
ut	ut4	CONsub	MORPH=empty	ut
ieiuniis	ieiunium	NOMcom	Case=Abl|Numb=Plur	ieiuniis
parcus	parcus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	parcus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ut	ut4	CONsub	MORPH=empty	ut
ambitione	ambitio	NOMcom	Case=Abl|Numb=Sing	ambitione
careat	careo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	careat
ut	ut4	CONsub	MORPH=empty	ut
uoluptatibus	uoluptas	NOMcom	Case=Abl|Numb=Plur	uoluptatibus
resistat	resisto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	resistat
ut	ut4	CONsub	MORPH=empty	ut
bonitate	bonitas	NOMcom	Case=Abl|Numb=Sing	bonitate
uenerabilis	uenerabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uenerabilis
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
sed	sed	CONcoo	MORPH=empty	sed
praesens	praesens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	praesens
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
tantum	tantum2	ADV	Deg=Pos	tantum
et	et2	CONcoo	MORPH=empty	et
inter	inter	PRE	MORPH=empty	inter
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
homini	homo	NOMcom	Case=Dat|Numb=Sing	homini
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
usus	usus	NOMcom	Case=Nom|Numb=Sing	usus
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
doctor	doctor	NOMcom	Case=Nom|Numb=Sing	doctor
secundum	secundum2	PRE	MORPH=empty	secundum
doctrinas	doctrina	NOMcom	Case=Acc|Numb=Plur	doctrinas
et	et2	CONcoo	MORPH=empty	et
praecepta	praeceptum	NOMcom	Case=Acc|Numb=Plur	praecepta
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
quidem	quidem	ADV	Deg=Pos	quidem
habentia	habeo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	habentia
sapientiae	sapientia	NOMcom	Case=Gen|Numb=Sing	sapientiae
in	in	PRE	MORPH=empty	in
superstitio	superstitio	NOMcom	Case=Abl|Numb=Sing	superstitio
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
humilitate	humilitas	NOMcom	Case=Abl|Numb=Sing	humilitate
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
ad	ad2	PRE	MORPH=empty	ad
non	non	ADVneg	MORPH=empty	non
parcendum	parco	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	parcendum
corpori	corpus	NOMcom	Case=Dat|Numb=Sing	corpori
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
honore	honor	NOMcom	Case=Abl|Numb=Sing	honore
ut	ut1	ADVrel	MORPH=empty	ut
ad	ad2	PRE	MORPH=empty	ad
saturitatem	saturitas	NOMcom	Case=Acc|Numb=Sing	saturitatem
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
.	.	PUNC	MORPH=empty	.
spiritalis	spiritalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	spiritalis
autem	autem	CONcoo	MORPH=empty	autem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
superiora	superus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	superiora
illa	ille	PROdem	Case=Nom|Numb=Plur	illa
ad	ad2	PRE	MORPH=empty	ad
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
studia	studium	NOMcom	Case=Nom|Numb=Plur	studia
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
agit	ago	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	agit
per	per	PRE	MORPH=empty	per
scientiam	scientia	NOMcom	Case=Acc|Numb=Sing	scientiam
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
agat	ago	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	agat
intellegens	intelligo	VER	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Pres|Voice=Act	intellegens
et	et2	CONcoo	MORPH=empty	et
cognoscens	cognosco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	cognoscens
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
uoluntas	uoluntas	NOMcom	Case=Nom|Numb=Sing	uoluntas
eius	is	PROdem	Case=Gen|Numb=Sing	eius
arcanum	arcanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	arcanum
secreti	secretus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	secreti
consilii	consilium	NOMcom	Case=Gen|Numb=Sing	consilii
et	et2	CONcoo	MORPH=empty	et
absconditi	abscondo	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	absconditi
a	ab	PRE	MORPH=empty	a
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
sseculi	sseculum	NOMcom	Case=Gen|Numb=Sing	sseculi
per	per	PRE	MORPH=empty	per
reuelationem	reuelatio	NOMcom	Case=Acc|Numb=Sing	reuelationem
ac	ac1	CONcoo	MORPH=empty	ac
donum	donum	NOMcom	Case=Acc|Numb=Sing	donum
spiritus	spiritus	NOMcom	Case=Gen|Numb=Sing	spiritus
sancti	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sancti
intellegens	intelligens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Pres|Voice=Act	intellegens
et	et2	CONcoo	MORPH=empty	et
sciens	sciens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sciens
.	.	PUNC	MORPH=empty	.
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
adsumptae	assumo	VER	Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	adsumptae
qui	quis?	PROrel	Case=Nom|Numb=Sing	qui
crucis	crux	NOMcom	Case=Gen|Numb=Sing	crucis
triumphus	triumphus	NOMcom	Case=Nom|Numb=Sing	triumphus
quse	quis1	PROint	Numb=Sing	quse
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
potestas	potestas	NOMcom	Case=Nom|Numb=Sing	potestas
.	.	PUNC	MORPH=empty	.
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
in	in	PRE	MORPH=empty	in
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
operatio	operatio	NOMcom	Case=Nom|Numb=Sing	operatio
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
ut	ut1	ADVrel	MORPH=empty	ut
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
animalis	animal	NOMcom	Case=Gen|Numb=Sing	animalis
autem	autem	CONcoo	MORPH=empty	autem
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
non	non	ADVneg	MORPH=empty	non
percipit	percipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	percipit
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
;	;	PUNC	MORPH=empty	;
stultitia	stultitia	NOMcom	Case=Nom|Numb=Sing	stultitia
enim	enim2	CONcoo	MORPH=empty	enim
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
nec	nec2	CONcoo	MORPH=empty	nec
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
intellegere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intellegere
quoniam	quoniam	CONsub	MORPH=empty	quoniam
spiritaliter	spiritaliter	ADV	Deg=Pos	spiritaliter
interrogatur	interrogo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	interrogatur
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
autem	autem	CONcoo	MORPH=empty	autem
spiritalis	spiritalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	spiritalis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
iudicat	iudico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	iudicat
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
autem	autem	CONcoo	MORPH=empty	autem
a	ab	PRE	MORPH=empty	a
nemi	nemus	NOMcom	Numb=Sing	nemi
-ne	ne2	CONcoo	MORPH=empty	-ne
iudicatur	iudico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	iudicatur
.	.	PUNC	MORPH=empty	.
Conscius	conscius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	conscius
ergo	ergo2	CONcoo	MORPH=empty	ergo
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quse	qui1	PROrel	MORPH=empty	quse
superiora	superus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	superiora
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
innocentia	innocentia	NOMcom	Case=Abl|Numb=Sing	innocentia
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
iustitise	iustitise	ADV	MORPH=empty	iustitise
et	et2	CONcoo	MORPH=empty	et
gentibus	gens	NOMcom	Case=Dat|Numb=Plur	gentibus
et	et2	CONcoo	MORPH=empty	et
haereticis	haereticus	NOMcom	Case=Dat|Numb=Plur|Deg=Pos	haereticis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
communia	communis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	communia
.	.	PUNC	MORPH=empty	.
namque	namque	CONcoo	MORPH=empty	namque
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
et	et2	CONcoo	MORPH=empty	et
ieiuniis	ieiunium	NOMcom	Case=Abl|Numb=Plur	ieiuniis
corpora	corpus	NOMcom	Case=Acc|Numb=Plur	corpora
defatigant	defatigo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	defatigant
et	et2	CONcoo	MORPH=empty	et
continentiam	continentia	NOMcom	Case=Acc|Numb=Sing	continentiam
patrimoniorum	patrimonium	NOMcom	Case=Gen|Numb=Plur	patrimoniorum
largitio	largitio	NOMcom	Case=Nom|Numb=Sing	largitio
-ne	ne2	CONcoo	MORPH=empty	-ne
testantur	testor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testantur
et	et2	CONcoo	MORPH=empty	et
pudicitiam	pudicitia	NOMcom	Case=Acc|Numb=Sing	pudicitiam
uirginitate	uirginitas	NOMcom	Case=Abl|Numb=Sing	uirginitate
consummant	consummo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consummant
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
abundatura	abundatura	NOMcom	Case=Nom|Numb=Sing	abundatura
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
et	et2	CONcoo	MORPH=empty	et
multa	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multa
istiusmodi	istiusmodi	ADV	Deg=Pos	istiusmodi
in	in	PRE	MORPH=empty	in
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
ad	ad2	PRE	MORPH=empty	ad
discipulos	discipulus	NOMcom	Case=Acc|Numb=Plur	discipulos
sic	sic	ADV	Deg=Pos	sic
locutus	loquor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	locutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ame	ame	ADV	MORPH=empty	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
dico	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dico
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
cum	cum3	CONsub	MORPH=empty	cum
uenerit	uenio	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	uenerit
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
putatis	puto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	putatis
inueniet	inuenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	inueniet
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
super	super2	PRE	MORPH=empty	super
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
sciebat	scio	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	sciebat
et	et2	CONcoo	MORPH=empty	et
uirginitatem	uirginitas	NOMcom	Case=Acc|Numb=Sing	uirginitatem
et	et2	CONcoo	MORPH=empty	et
continentiam	continentia	NOMcom	Case=Acc|Numb=Sing	continentiam
et	et2	CONcoo	MORPH=empty	et
ieiunia	ieiunium	NOMcom	Case=Acc|Numb=Plur	ieiunia
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
curanda	curo	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	curanda
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
hsec	hic1	PROdem	Case=Nom|Numb=Plur	hsec
non	non	ADVneg	MORPH=empty	non
proficiunt	proficio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	proficiunt
ad	ad2	PRE	MORPH=empty	ad
sanctitatem	sanctitas	NOMcom	Case=Acc|Numb=Sing	sanctitatem
nisi	nisi	CONsub	MORPH=empty	nisi
expleantur	expleo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	expleantur
in	in	PRE	MORPH=empty	in
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
Christi	christes	NOMcom	Case=Nom|Numb=Sing	christi
ueritate	ueritas	NOMcom	Case=Abl|Numb=Sing	ueritate
consentiant	consentio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	consentiant
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
superius	superus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	superius
dixerat	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	dixerat
proheta	proheta	NOMcom	Case=Acc|Numb=Sing	proheta
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
et	et2	CONcoo	MORPH=empty	et
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
ueritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
in	in	PRE	MORPH=empty	in
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
superiora	superus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	superiora
illa	ille	PROdem	Case=Acc|Numb=Plur	illa
inutilia	inutilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inutilia
demonstrans	demonstro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	demonstrans
nisi	nisi	CONsub	MORPH=empty	nisi
in	in	PRE	MORPH=empty	in
confessionis	confessio	NOMcom	Case=Gen|Numb=Sing	confessionis
ueritate	ueritas	NOMcom	Case=Abl|Numb=Sing	ueritate
suscepta	suscipio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	suscepta
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quidem	quidem	ADV	Deg=Pos	quidem
conscendentibus	conscendo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	conscendentibus
ad	ad2	PRE	MORPH=empty	ad
requiem	requies	NOMcom	Case=Acc|Numb=Sing	requiem
montis	mons	NOMcom	Case=Gen|Numb=Sing	montis
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
gradus	gradus	NOMcom	Case=Nom|Numb=Sing	gradus
celsus	celsus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	celsus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
innocentia	innocentia	NOMcom	Case=Abl|Numb=Sing	innocentia
uidelicet	uidelicet	ADV	Deg=Pos	uidelicet
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
-ne	ne2	CONcoo	MORPH=empty	-ne
sed	sed	CONcoo	MORPH=empty	sed
licet	licet1	VER	Numb=Sing|Mood=Ind|Voice=Act|Person=3	licet
prouecti	proueho	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	prouecti
per	per	PRE	MORPH=empty	per
plura	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	plura
simus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	simus
adhuc	adhuc	ADV	Deg=Pos	adhuc
tamen	tamen	ADV	Deg=Pos	tamen
alia	alius	PROind	Case=Nom|Numb=Plur	alia
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
reliqua	reliquus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	reliqua
.	.	PUNC	MORPH=empty	.
Solent	soleo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	solent
enim	enim2	CONcoo	MORPH=empty	enim
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
gloriosam	gloriosus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	gloriosam
Intellegentise	intelligens	ADJqua	Deg=Pos	intellegentise
uerborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
speciem	species	NOMcom	Case=Acc|Numb=Sing	speciem
prseferre	prsefero	VER	Mood=Inf|Tense=Pres|Voice=Act	prseferre
et	et2	CONcoo	MORPH=empty	et
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
ac	ac1	CONcoo	MORPH=empty	ac
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
decus	decus	NOMcom	Case=Acc|Numb=Sing	decus
etiam	etiam	ADV	Deg=Pos	etiam
sermonum	sermo	NOMcom	Case=Gen|Numb=Plur	sermonum
honestate	honestas	NOMcom	Case=Abl|Numb=Sing	honestate
mentiri	mentior	VER	Mood=Inf|Tense=Pres|Voice=Dep	mentiri
cum	cum3	CONsub	MORPH=empty	cum
de	de	PRE	MORPH=empty	de
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
bene	bene	ADV	Deg=Pos	bene
sentiant	sentio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sentiant
et	et2	CONcoo	MORPH=empty	et
loquantur	loquor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	loquantur
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
autem	autem	CONcoo	MORPH=empty	autem
ac	ac1	CONcoo	MORPH=empty	ac
sensui	sensus	NOMcom	Case=Nom|Numb=Sing	sensui
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
gestis	gero	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	gestis
atque	atque1	CONcoo	MORPH=empty	atque
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
mentiantur	mentior	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	mentiantur
.	.	PUNC	MORPH=empty	.
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
locuntur	loquor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	locuntur
oderunt	odi	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	oderunt
et	et2	CONcoo	MORPH=empty	et
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quse	qui1	PROrel	MORPH=empty	quse
prsedicant	prsedico	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	prsedicant
ipsis	ipse	PROdem	Case=Dat|Numb=Plur	ipsis
rebus	res	NOMcom	Case=Dat|Numb=Plur	rebus
inimici	inimicus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inimici
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
ad	ad2	PRE	MORPH=empty	ad
ueritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
adiunxit	adiungo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiunxit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
non	non	ADVneg	MORPH=empty	non
egit	ago	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	egit
dolum	dolus	NOMcom	Case=Acc|Numb=Sing	dolum
in	in	PRE	MORPH=empty	in
lingua	lingua	NOMcom	Case=Abl|Numb=Sing	lingua
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
ut	ut4	CONsub	MORPH=empty	ut
ueritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
sentit	sentio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sentit
non	non	ADVneg	MORPH=empty	non
fallat	fallo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fallat
in	in	PRE	MORPH=empty	in
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
ut	ut4	CONsub	MORPH=empty	ut
catholicse	catholicse	ADV	Deg=Pos	catholicse
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
professionem	professio	NOMcom	Case=Acc|Numb=Sing	professionem
et	et2	CONcoo	MORPH=empty	et
ita	ita	ADV	Deg=Pos	ita
sentiendi	sentio	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	sentiendi
ac	ac1	CONcoo	MORPH=empty	ac
praedicandi	praedico?	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	praedicandi
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
etiam	etiam	ADV	Deg=Pos	etiam
operatio	operatio	NOMcom	Case=Nom|Numb=Sing	operatio
consequatur	consequor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	consequatur
quia	quia	CONsub	MORPH=empty	quia
secundum	secundus2	ADJord	Case=Nom|Numb=Sing	secundum
apostoli	apostolium	NOMcom	Case=Gen|Numb=Sing	apostoli
testimonium	testimonium	NOMcom	Case=Nom|Numb=Sing	testimonium
ut	ut1	ADVrel	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
creditur	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	creditur
.	.	PUNC	MORPH=empty	.
ita	ita	ADV	Deg=Pos	ita
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
