form	lemma	POS	morph	treated_token
meos	meus	PROpos	Case=Acc|Numb=Plur	meos
in	in	PRE	MORPH=empty	in
testimonia	testimonium	NOMcom	Case=Acc|Numb=Plur	testimonia
tua	tuus	PROpos	Case=Acc|Numb=Plur	tua
.	.	PUNC	MORPH=empty	.
ex	ex	PRE	MORPH=empty	ex
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
propheta	prophetus	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass	propheta
se	sui1	PROref	Case=Acc|Numb=Sing	se
gerere	gero	VER	Mood=Inf|Tense=Pres|Voice=Act	gerere
uel	uel2	CONcoo	MORPH=empty	uel
gessisse	gero	VER	Mood=Inf|Tense=Perf|Voice=Act	gessisse
commemorat	commemoro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	commemorat
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
nos	nos	PROper	Case=Acc|Numb=Plur	nos
quoque	quoque	ADV	Deg=Pos	quoque
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
oporteat	oportet	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	oporteat
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
.	.	PUNC	MORPH=empty	.
uias	uia	NOMcom	Case=Acc|Numb=Plur	uias
enim	enim2	CONcoo	MORPH=empty	enim
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
cogitat	cogito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cogitat
et	et2	CONcoo	MORPH=empty	et
cogitatis	cogito	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	cogitatis
his	hic1	PROdem	Case=Abl|Numb=Plur	his
pedem	pes	NOMcom	Case=Acc|Numb=Sing	pedem
in	in	PRE	MORPH=empty	in
testimonia	testimonium	NOMcom	Case=Acc|Numb=Plur	testimonia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
refert	refero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	refert
.	.	PUNC	MORPH=empty	.
nihil	nihil	PROind	Case=Ind	nihil
egit	ago	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	egit
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
antea	antea	ADV	Deg=Pos	antea
cogitatio	cogitatio	NOMcom	Case=Nom|Numb=Sing	cogitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
peruoluerit	peruoluo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	peruoluerit
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
linguam	lingua	NOMcom	Case=Acc|Numb=Sing	linguam
in	in	PRE	MORPH=empty	in
officium	officium	NOMcom	Case=Acc|Numb=Sing	officium
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
mouit	moueo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	mouit
non	non	ADVneg	MORPH=empty	non
pedem	pes	NOMcom	Case=Acc|Numb=Sing	pedem
in	in	PRE	MORPH=empty	in
aliquod	aliquis	PROind	Case=Acc|Numb=Sing	aliquod
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
acturus	ago	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	acturus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
opus	opus?	NOMcom	Case=Acc|Numb=Sing	opus
protulit	profero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	protulit
non	non	ADVneg	MORPH=empty	non
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
ad	ad2	PRE	MORPH=empty	ad
agendum	ago	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	agendum
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
exeruit	exereo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exeruit
nisi	nisi	CONsub	MORPH=empty	nisi
antea	antea	ADV	Deg=Pos	antea
super	super1	ADV	MORPH=empty	super
his	hic1	PROdem	Case=Abl|Numb=Plur	his
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
cogitasset	cogito	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	cogitasset
et	et2	CONcoo	MORPH=empty	et
tum	tum	ADV	Deg=Pos	tum
operationem	operatio	NOMcom	Case=Acc|Numb=Sing	operationem
atque	atque1	CONcoo	MORPH=empty	atque
effectum	effectus1	NOMcom	Case=Acc|Numb=Sing|Tense=Perf	effectum
cogitatis	cogito	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	cogitatis
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
attulerit	affero	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	attulerit
.	.	PUNC	MORPH=empty	.
uidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
igitur	igitur	CONcoo	MORPH=empty	igitur
ante	ante2	PRE	MORPH=empty	ante
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
uias	uia	NOMcom	Case=Acc|Numb=Plur	uias
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
placentem	placeo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	placentem
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
ac	ac1	CONcoo	MORPH=empty	ac
probabilem	probabilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	probabilem
repperit	reperio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	repperit
tunc	tunc	ADV	Deg=Pos	tunc
in	in	PRE	MORPH=empty	in
eam	is	PROdem	Case=Acc|Numb=Sing	eam
pedem	pes	NOMcom	Case=Acc|Numb=Sing	pedem
contulit	confero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	contulit
scilicet	scilicet	ADV	Deg=Pos	scilicet
perspectis	perspicio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	perspectis
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
operationis	operatio	NOMcom	Case=Gen|Numb=Sing	operationis
uiis	uia	NOMcom	Case=Abl|Numb=Plur	uiis
postquam	postquam	CONsub	MORPH=empty	postquam
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
utile	utilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	utile
cogitauit	cogito	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cogitauit
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
pedem	pes	NOMcom	Case=Acc|Numb=Sing	pedem
in	in	PRE	MORPH=empty	in
testimonia	testimonium	NOMcom	Case=Acc|Numb=Plur	testimonia
diuina	diuinus?	NOMcom	Case=Acc|Numb=Plur|Deg=Pos	diuina
detorsit	detorqueo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	detorsit
.	.	PUNC	MORPH=empty	.
cogitatio	cogitatio	NOMcom	Case=Nom|Numb=Sing	cogitatio
enim	enim2	CONcoo	MORPH=empty	enim
nihil	nihil	PROind	Case=Ind	nihil
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
subitum	subitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	subitum
nihil	nihil	PROind	Case=Ind	nihil
nouum	nouus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nouum
nihil	nihil	PROind	Case=Ind	nihil
inopinatum	inopinatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inopinatum
pertimescere	pertimesco	VER	Mood=Inf|Tense=Pres|Voice=Act	pertimescere
cum	cum3	CONsub	MORPH=empty	cum
de	de	PRE	MORPH=empty	de
consilii	consilium	NOMcom	Case=Gen|Numb=Sing	consilii
sententia	sententia	NOMcom	Case=Abl|Numb=Sing	sententia
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
accidere	accido?	VER	Mood=Inf|Tense=Pres|Voice=Act	accidere
solent	soleo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	solent
sperantur	spero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	sperantur
praefiniuntur	praefinio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praefiniuntur
adeuntur	adeo1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	adeuntur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
id	is	PROdem	Case=Nom|Numb=Sing	id
consequenti	consequor	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	consequenti
uersu	uersus1	NOMcom	Case=Abl|Numb=Sing	uersu
docetur	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	docetur
.	.	PUNC	MORPH=empty	.
Postea	postea	ADV	Deg=Pos	postea
enim	enim2	CONcoo	MORPH=empty	enim
quam	qui2	ADVrel	MORPH=empty	quam
uias	uia	NOMcom	Case=Acc|Numb=Plur	uias
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
cogitauerat	cogito	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	cogitauerat
et	et2	CONcoo	MORPH=empty	et
pedem	pes	NOMcom	Case=Acc|Numb=Sing	pedem
ad	ad2	PRE	MORPH=empty	ad
testimonia	testimonium	NOMcom	Case=Acc|Numb=Plur	testimonia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
conuerterat	conuerto	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	conuerterat
libere	libere	ADV	Deg=Pos	libere
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
paratus	paratus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	paratus
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
turbatus	turbo2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	turbatus
ut	ut4	CONsub	MORPH=empty	ut
custodiam	custodio	NOMcom	Numb=Sing|Mood=Sub|Person=1	custodiam
mandata	mandatum	NOMcom	Case=Acc|Numb=Plur	mandata
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ad	ad2	PRE	MORPH=empty	ad
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
praeparatur	praeparo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praeparatur
longo	longus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	longo
usu	usus	NOMcom	Case=Abl|Numb=Sing	usu
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
ei	is	PROdem	Case=Dat|Numb=Sing	ei
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
meditatio	meditatio	NOMcom	Case=Nom|Numb=Sing	meditatio
.	.	PUNC	MORPH=empty	.
praeparatur	praeparo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praeparatur
ne	ne4	CONsub	MORPH=empty	ne
eum	is	PROdem	Case=Acc|Numb=Sing	eum
de	de	PRE	MORPH=empty	de
propositi	propositum	NOMcom	Case=Gen|Numb=Sing	propositi
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
sententia	sententia	NOMcom	Case=Abl|Numb=Sing	sententia
neglegentem	negligens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	neglegentem
et	et2	CONcoo	MORPH=empty	et
incautum	incautus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	incautum
uis	uis	NOMcom	Case=Nom|Numb=Sing	uis
aliqua	aliquis	PROind	Case=Nom|Numb=Sing	aliqua
repentinae	repentinus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	repentinae
turbationis	turbatio	NOMcom	Case=Gen|Numb=Sing	turbationis
excutiat	excutio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	excutiat
.	.	PUNC	MORPH=empty	.
propheta	prophetus	ADJqua	Numb=Sing|Deg=Pos	propheta
itaque	itaque	CONcoo	MORPH=empty	itaque
nouit	nosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nouit
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
plurima	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	plurima
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
scandala	scandalum	NOMcom	Case=Acc|Numb=Plur	scandala
.	.	PUNC	MORPH=empty	.
nouit	nosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nouit
insidiantes	insidior	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	insidiantes
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
humanae	humanus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	humanae
naturae	natura	NOMcom	Case=Dat|Numb=Sing	naturae
aduersantes	aduersor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	aduersantes
-que	que	CONcoo	MORPH=empty	-que
uirtutes	uirtus	NOMcom	Case=Acc|Numb=Plur	uirtutes
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
periculose	periculose	ADV	Deg=Pos	periculose
dulcem	dulcis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dulcem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ambitionem	ambitio	NOMcom	Case=Acc|Numb=Sing	ambitionem
gloriae	gloria	NOMcom	Case=Gen|Numb=Sing	gloriae
.	.	PUNC	MORPH=empty	.
nouit	nosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nouit
occursus	occursus	NOMcom	Case=Nom|Numb=Plur	occursus
lasciuientium	lasciuio	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	lasciuientium
feminarum	femina	NOMcom	Case=Gen|Numb=Plur	feminarum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
continentium	contineo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	continentium
oculis	oculus	NOMcom	Case=Abl|Numb=Plur	oculis
captiosos	captiosus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	captiosos
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
turpes	turpis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	turpes
corporum	corpus	NOMcom	Case=Gen|Numb=Plur	corporum
cupiditates	cupiditas	NOMcom	Case=Acc|Numb=Plur	cupiditates
adfectu	affectus1	NOMcom	Case=Abl|Numb=Sing	adfectu
blandae	blandus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	blandae
uoluptatis	uoluptas	NOMcom	Case=Gen|Numb=Sing	uoluptatis
inrepere	irrepo	VER	Mood=Inf|Tense=Pres|Voice=Act	inrepere
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
cetera	cetera1	NOMcom	Case=Acc|Numb=Plur	cetera
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
genera	genus?	NOMcom	Case=Acc|Numb=Plur	genera
inlecebrosis	illecebrosus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	inlecebrosis
aditibus	aditus	NOMcom	Case=Dat|Numb=Plur	aditibus
ingruere	ingruo	VER	Mood=Inf|Tense=Pres|Voice=Act	ingruere
.	.	PUNC	MORPH=empty	.
nouit	nosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nouit
etiam	etiam	ADV	Deg=Pos	etiam
plurimis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	plurimis
se	sui1	PROref	Case=Acc|Numb=Sing	se
inreligiosorum	irreligiosus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	inreligiosorum
odiis	odium	NOMcom	Case=Dat|Numb=Plur	odiis
subiacere	subiacio	VER	Mood=Inf|Tense=Pres|Voice=Act	subiacere
et	et2	CONcoo	MORPH=empty	et
ob	ob	PRE	MORPH=empty	ob
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
pietatis	pietas	NOMcom	Case=Gen|Numb=Sing	pietatis
-que	que	CONcoo	MORPH=empty	-que
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
uariis	uarius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uariis
persequentium	persequor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	persequentium
contumeliis	contumelia	NOMcom	Case=Abl|Numb=Plur	contumeliis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
uexandum	uexo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	uexandum
.	.	PUNC	MORPH=empty	.
ne	ne4	CONsub	MORPH=empty	ne
igitur	igitur	CONcoo	MORPH=empty	igitur
turbari	turbo2	VER	Mood=Inf|Tense=Pres|Voice=Pass	turbari
tot	tot	PROdem	Case=Ind	tot
et	et2	CONcoo	MORPH=empty	et
tantis	tantus	PROdem	Case=Abl|Numb=Plur	tantis
insidiis	insidiae	NOMcom	Case=Abl|Numb=Plur	insidiis
ingruentibus	ingruo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	ingruentibus
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
contra	contra2	PRE	MORPH=empty	contra
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
se	sui1	PROref	Case=Acc|Numb=Sing	se
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
excidia	excidium1	NOMcom	Case=Acc|Numb=Plur	excidia
praeparauit	praeparo2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praeparauit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
paratus	paratus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	paratus
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
turbatus	turbatus	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	turbatus
ut	ut4	CONsub	MORPH=empty	ut
custodiam	custodio	NOMcom	Numb=Sing|Mood=Sub|Person=1	custodiam
mandata	mandatum	NOMcom	Case=Acc|Numb=Plur	mandata
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
.	.	PUNC	MORPH=empty	.
Habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
parem	par2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	parem
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
praeparationis	praeparatio	NOMcom	Case=Gen|Numb=Sing	praeparationis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
nos	nos	PROper	Case=Acc|Numb=Plur	nos
separabit	separo2	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	separabit
a	ab	PRE	MORPH=empty	a
caritate	caritas	NOMcom	Case=Abl|Numb=Sing	caritate
Christi	christium	NOMcom	Case=Gen|Numb=Sing	christi
tribulatio	tribulatio	NOMcom	Case=Nom|Numb=Sing	tribulatio
an	an	ADVint	MORPH=empty	an
angustia	angustia	NOMcom	Case=Nom|Numb=Sing	angustia
aut	aut	CONcoo	MORPH=empty	aut
passio	passio	NOMcom	Case=Nom|Numb=Sing	passio
aut	aut	CONcoo	MORPH=empty	aut
fames	fames	NOMcom	Case=Nom|Numb=Sing	fames
aut	aut	CONcoo	MORPH=empty	aut
nuditas	nuditas	NOMcom	Case=Nom|Numb=Sing	nuditas
aut	aut	CONcoo	MORPH=empty	aut
periculum	periculum	NOMcom	Case=Nom|Numb=Sing	periculum
aut	aut	CONcoo	MORPH=empty	aut
gladius	gladius	NOMcom	Case=Nom|Numb=Sing	gladius
sicut	sicut1	ADVrel	MORPH=empty	sicut
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
propter	propter2	PRE	MORPH=empty	propter
te	tu	PROper	Case=Acc|Numb=Sing	te
mortificamur	mortificor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	mortificamur
tota	totus	PROind	Case=Abl|Numb=Sing	tota
die	dies	NOMcom	Case=Abl|Numb=Sing	die
deputati	deputo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	deputati
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
sicut	sicut1	ADVrel	MORPH=empty	sicut
oues	ouis	NOMcom	Case=Nom|Numb=Plur	oues
occisionis	occisio	NOMcom	Case=Gen|Numb=Sing	occisionis
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
superamus	supero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	superamus
et	et2	CONcoo	MORPH=empty	et
uincimus	uinco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uincimus
propter	propter2	PRE	MORPH=empty	propter
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
nos	nos	PROper	Case=Acc|Numb=Plur	nos
dilexit	diligo3	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dilexit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
aduersum	aduersus3	PRE	MORPH=empty	aduersum
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
tolerantiam	tolerantia	NOMcom	Case=Acc|Numb=Sing	tolerantiam
ne	ne4	CONsub	MORPH=empty	ne
per	per	PRE	MORPH=empty	per
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
a	ab	PRE	MORPH=empty	a
caritate	caritas	NOMcom	Case=Abl|Numb=Sing	caritate
separari	separo2	VER	Mood=Inf|Tense=Pres|Voice=Pass	separari
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
praeparasset	praeparo2	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	praeparasset
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
confido	confido	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=1	confido
enim	enim2	CONcoo	MORPH=empty	enim
quia	quia	CONsub	MORPH=empty	quia
neque	neque	CONcoo	MORPH=empty	neque
mors	mors	NOMcom	Case=Nom|Numb=Sing	mors
neque	neque	CONcoo	MORPH=empty	neque
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
neque	neque	CONcoo	MORPH=empty	neque
angeli	angelium	NOMcom	Case=Gen|Numb=Sing	angeli
neque	neque	CONcoo	MORPH=empty	neque
potestates	potestas	NOMcom	Case=Nom|Numb=Plur	potestates
neque	neque	CONcoo	MORPH=empty	neque
praesentia	praesentia?	NOMcom	Case=Nom|Numb=Plur	praesentia
neque	neque	CONcoo	MORPH=empty	neque
futura	sum1	VER	Case=Nom|Numb=Plur|Mood=Par|Voice=Act	futura
neque	neque	CONcoo	MORPH=empty	neque
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
neque	neque	CONcoo	MORPH=empty	neque
altitudo	altitudo	NOMcom	Case=Nom|Numb=Sing	altitudo
neque	neque	CONcoo	MORPH=empty	neque
profundum	profundum	NOMcom	Case=Nom|Numb=Sing	profundum
neque	neque	CONcoo	MORPH=empty	neque
creatura	creo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creatura
alia	alius	PROind	Case=Nom|Numb=Sing	alia
poterit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	poterit
nos	nos	PROper	Case=Acc|Numb=Plur	nos
separare	separo2	VER	Mood=Inf|Tense=Pres|Voice=Act	separare
a	ab	PRE	MORPH=empty	a
caritate	caritas	NOMcom	Case=Abl|Numb=Sing	caritate
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
Iesu	iesus	NOMcom	Case=Abl|Numb=Sing	iesu
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
nostro	noster	PROpos	Case=Abl|Numb=Sing	nostro
.	.	PUNC	MORPH=empty	.
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
earum	is	PROdem	Case=Gen|Numb=Plur	earum
quse	quis?	PROrel	MORPH=empty	quse
accidere	accido?	VER	Mood=Inf|Tense=Pres|Voice=Act	accidere
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
genera	genus?	NOMcom	Case=Nom|Numb=Plur	genera
tali	talis	PROdem	Case=Abl|Numb=Sing	tali
