form	lemma	POS	morph	treated_token
et	et2	CONcoo	MORPH=empty	et
brachium	brachium	NOMcom	Case=Nom|Numb=Sing	brachium
sanctum	sanctus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sanctum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
notum	notus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	notum
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
salutare	salutaris	ADJqua	Case=Acc|Numb=Sing	salutare
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
ante	ante2	PRE	MORPH=empty	ante
conspectum	conspectus1	NOMcom	Case=Acc|Numb=Sing	conspectum
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
nouum	nouus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nouum
canticum	canticum	NOMcom	Case=Nom|Numb=Sing	canticum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
mirabile	mirabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mirabile
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod2	CONsub	MORPH=empty	quod
liberauit	libero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	liberauit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
dextera	dextera	NOMcom	Case=Abl|Numb=Sing	dextera
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
ipsi	ipse	PROdem	Case=Dat|Numb=Sing	ipsi
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
sua	suus	PROpos.ref	Case=Nom|Numb=Sing	sua
tribuit	tribuo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tribuit
.	.	PUNC	MORPH=empty	.
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
enim	enim2	CONcoo	MORPH=empty	enim
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
habeo	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	habeo
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
ponendi	pono	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	ponendi
et	et2	CONcoo	MORPH=empty	et
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
habeo	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	habeo
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
resumendi	resumo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	resumendi
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
externo	externus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	externo
eguit	egeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	eguit
unigenitus	unigenitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	unigenitus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
ad	ad2	PRE	MORPH=empty	ad
saluandum	saluo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	saluandum
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
nasci	nascor	VER	Mood=Inf|Tense=Pres|Voice=Dep	nasci
uoluit	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uoluit
.	.	PUNC	MORPH=empty	.
auxilio	auxilium	NOMcom	Case=Dat|Numb=Sing	auxilio
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
paternse	paternsis	ADJqua	Numb=Sing|Deg=Pos	paternse
maiestatis	maiestas	NOMcom	Case=Gen|Numb=Sing	maiestatis
manens	maneo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	manens
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
usus	utor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	usus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
per	per	PRE	MORPH=empty	per
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
salutare	saluto	VER	Case=Acc	salutare
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
notum	notus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	notum
gentibus	gens	NOMcom	Case=Dat|Numb=Plur	gentibus
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
in	in	PRE	MORPH=empty	in
a	ab	PRE	Case=Acc	a
t	tu	PROref	Numb=Sing|Person=3	t
.	.	PUNC	MORPH=empty	.
eraa	hera	NOMcom	Numb=Sing	eraa
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
substantiam	substantia	NOMcom	Case=Acc|Numb=Sing	substantiam
transformatam	transformo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	transformatam
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
cognoscunt	cognosco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cognoscunt
.	.	PUNC	MORPH=empty	.
Cantat	canto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cantat
et	et2	CONcoo	MORPH=empty	et
centesimus	centesimus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	centesimus
quadragesimus	quadragesimus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	quadragesimus
et	et2	CONcoo	MORPH=empty	et
nonus	nonus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	nonus
psalmus	psalmus	NOMcom	Case=Nom|Numb=Sing	psalmus
canticum	canticum	NOMcom	Case=Acc|Numb=Sing	canticum
nouum	nouus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nouum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
cur	cur	ADVint	MORPH=empty	cur
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
canticum	canticum	NOMcom	Case=Nom|Numb=Sing	canticum
nouum	nouus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nouum
mox	mox	ADV	Deg=Pos	mox
propheta	propheta	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
exaltabit	exalto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exaltabit
mansuetos	mansuetus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	mansuetos
in	in	PRE	MORPH=empty	in
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
.	.	PUNC	MORPH=empty	.
exultabunt	exsulto	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exultabunt
sancti	sanctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sancti
in	in	PRE	MORPH=empty	in
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
et	et2	CONcoo	MORPH=empty	et
laetabuntur	laetor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	laetabuntur
in	in	PRE	MORPH=empty	in
cubilibus	cubile	NOMcom	Case=Abl|Numb=Plur	cubilibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
exultationes	exsultatio	NOMcom	Case=Acc|Numb=Plur	exultationes
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
in	in	PRE	MORPH=empty	in
gutture	guttur	NOMcom	Case=Abl|Numb=Sing	gutture
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
et	et2	CONcoo	MORPH=empty	et
gladii	gladius	NOMcom	Case=Nom|Numb=Plur	gladii
bis	bis	ADJadv.mul	MORPH=empty	bis
acuti	acutus	ADJqua	Case=Nom|Numb=Plur	acuti
in	in	PRE	MORPH=empty	in
manibus	manus1	NOMcom	Case=Abl|Numb=Plur	manibus
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
ad	ad2	PRE	MORPH=empty	ad
faciendam	facio	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	faciendam
uindictam	uindicta	NOMcom	Case=Acc|Numb=Sing	uindictam
in	in	PRE	MORPH=empty	in
nationibus	natio1	NOMcom	Case=Abl|Numb=Plur	nationibus
increpationes	increpatio	NOMcom	Case=Acc|Numb=Plur	increpationes
in	in	PRE	MORPH=empty	in
populis	populus?	NOMcom	Case=Abl|Numb=Plur	populis
.	.	PUNC	MORPH=empty	.
ad	ad2	PRE	MORPH=empty	ad
alligandos	alligo2	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	alligandos
reges	rex	NOMcom	Case=Acc|Numb=Plur	reges
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
in	in	PRE	MORPH=empty	in
manicis	manica	NOMcom	Case=Abl|Numb=Plur	manicis
et	et2	CONcoo	MORPH=empty	et
conpedibus	compes	NOMcom	Case=Abl|Numb=Plur	conpedibus
et	et2	CONcoo	MORPH=empty	et
nobiles	nobilis2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	nobiles
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
in	in	PRE	MORPH=empty	in
uinculis	uinculum	NOMcom	Case=Abl|Numb=Plur	uinculis
ferreis	ferreus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	ferreis
;	;	PUNC	MORPH=empty	;
ut	ut4	CONsub	MORPH=empty	ut
faciant	facio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	faciant
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
iudicium	iudicium	NOMcom	Case=Nom|Numb=Sing	iudicium
conscriptum	conscribo	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conscriptum
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
hsec	hic1	PROdem	Case=Nom|Numb=Sing	hsec
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
sanctis	sanctus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	sanctis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
canticum	canticum	NOMcom	Case=Nom|Numb=Sing	canticum
nouum	nouus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nouum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
sanctos	sanctus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sanctos
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
aeterni	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeterni
sumere	sumo	VER	Mood=Inf|Tense=Pres|Voice=Act	sumere
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
.	.	PUNC	MORPH=empty	.
sancti	sanctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sancti
enim	enim2	CONcoo	MORPH=empty	enim
secundum	secundum2	PRE	Case=Acc	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
mundum	mundus1	NOMcom	Case=Acc|Numb=Sing	mundum
iudicabunt	iudico	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	iudicabunt
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
igitur	igitur	CONcoo	MORPH=empty	igitur
nouum	nouus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nouum
cantatur	canto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	cantatur
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
ultio	ultio	NOMcom	Case=Nom|Numb=Sing	ultio
in	in	PRE	MORPH=empty	in
nationes	natio1	NOMcom	Case=Acc|Numb=Plur	nationes
arguitio	arguitio	NOMcom	Case=Nom|Numb=Sing	arguitio
in	in	PRE	MORPH=empty	in
populos	populus?	NOMcom	Case=Acc|Numb=Plur	populos
manicse	manicse	ADJqua	Deg=Pos	manicse
et	et2	CONcoo	MORPH=empty	et
conpedes	compes	NOMcom	Case=Nom|Numb=Plur	conpedes
regum	rex	NOMcom	Case=Gen|Numb=Plur	regum
et	et2	CONcoo	MORPH=empty	et
nobilium	nobilis2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	nobilium
uincula	uinculum	NOMcom	Case=Nom|Numb=Plur	uincula
ferrea	ferreus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	ferrea
et	et2	CONcoo	MORPH=empty	et
conscripti	conscribo	VER	Case=Voc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conscripti
in	in	PRE	MORPH=empty	in
eos	is	PROdem	Case=Acc|Numb=Plur	eos
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
sententia	sententia	NOMcom	Case=Nom|Numb=Sing	sententia
.	.	PUNC	MORPH=empty	.
Quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
psalmi	psalmus	NOMcom	Case=Gen|Numb=Sing	psalmi
nouo	nouus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	nouo
cantico	canticum	NOMcom	Case=Abl|Numb=Sing	cantico
simile	similis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	simile
cantatur	canto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	cantatur
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
cantionem	cantio	NOMcom	Case=Acc|Numb=Sing	cantionem
nouam	nouus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nouam
cantabo	canto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	cantabo
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
psalterio	psalterium	NOMcom	Case=Abl|Numb=Sing	psalterio
decachordo	decachordus	NOMcom	Case=Abl|Numb=Sing	decachordo
psallam	psalla	NOMcom	Numb=Sing|Tense=Fut	psallam
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
das	do	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	das
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
regibus	rex	NOMcom	Case=Dat|Numb=Plur	regibus
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
decachordo	decachordus	NOMcom	Case=Abl|Numb=Sing	decachordo
igitur	igitur	CONcoo	MORPH=empty	igitur
psalterio	psalterium	NOMcom	Case=Abl|Numb=Sing	psalterio
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uel	uel2	CONcoo	MORPH=empty	uel
quod	qui1	PROrel	Numb=Sing	quod
dccem	dcco	VER	Numb=Sing|Tense=Pres	dccem
chordarum	chorda	NOMcom	Case=Gen|Numb=Plur	chordarum
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
psalterium	psalterium	NOMcom	Case=Nom|Numb=Sing	psalterium
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
uel	uel2	CONcoo	MORPH=empty	uel
quod	quod2	CONsub	MORPH=empty	quod
decem	decem	ADJcar	Case=Ind	decem
uerborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
organo	organum	NOMcom	Case=Abl|Numb=Sing	organo
atque	atque1	CONcoo	MORPH=empty	atque
gestis	gero	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	gestis
cantio	cantio	NOMcom	Case=Nom|Numb=Sing	cantio
noua	nouus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	noua
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
cantatur	canto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	cantatur
uel	uel2	CONcoo	MORPH=empty	uel
quod	quod2	CONsub	MORPH=empty	quod
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
decem	decem	ADJcar	Case=Ind	decem
quibusdam	quidam	PROind	Case=Abl|Numb=Plur	quibusdam
chordis	chorda	NOMcom	Case=Abl|Numb=Plur	chordis
manibus	manus1	NOMcom	Case=Abl|Numb=Plur	manibus
ac	ac1	CONcoo	MORPH=empty	ac
pedibus	pes	NOMcom	Case=Abl|Numb=Plur	pedibus
extentus	extendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	extentus
perfectus	perfectus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perfectus
spiritalium	spiritalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	spiritalium
operum	opus?	NOMcom	Case=Gen|Numb=Plur	operum
suorum	suus	PROpos.ref	Case=Gen|Numb=Plur	suorum
gestu	gestus	NOMcom	Case=Abl|Numb=Sing	gestu
motu	motus	NOMcom	Case=Abl|Numb=Sing	motu
-que	que	CONcoo	MORPH=empty	-que
sic	sic	ADV	Deg=Pos	sic
psallat	psallo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	psallat
ut	ut4	CONsub	MORPH=empty	ut
cantionem	cantio	NOMcom	Case=Acc|Numb=Sing	cantionem
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
nouam	nouus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nouam
cantet	canto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	cantet
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
das	do	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	das
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
regibus	rex	NOMcom	Case=Dat|Numb=Plur	regibus
regibus	rex	NOMcom	Case=Dat|Numb=Plur	regibus
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
dictum	dico?	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uenite	uenio	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uenite
benedicti	benedictum	NOMcom	Case=Gen|Numb=Sing	benedicti
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
mei	meus	PROpos	Case=Gen|Numb=Sing	mei
possidete	possideo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	possidete
praeparatum	praeparo2	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	praeparatum
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
a	ab	PRE	MORPH=empty	a
constitutio	constitutio	NOMcom	Case=Abl|Numb=Sing	constitutio
-ne	ne2	CONcoo	MORPH=empty	-ne
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
nobiles	nobilis1	NOMcom	Case=Nom|Numb=Plur|Deg=Pos	nobiles
ligabunt	ligo2	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ligabunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
reges	rex	NOMcom	Case=Acc|Numb=Plur	reges
manicis	manica	NOMcom	Case=Abl|Numb=Plur	manicis
et	et2	CONcoo	MORPH=empty	et
conpedibus	compes	NOMcom	Case=Dat|Numb=Plur	conpedibus
constringent	constringo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	constringent
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
iudicabunt	iudico	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	iudicabunt
.	.	PUNC	MORPH=empty	.
arguent	arguo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	arguent
uindicabunt	uindico	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uindicabunt
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
salus	salus	NOMcom	Case=Nom|Numb=Sing	salus
regibus	rex	NOMcom	Case=Dat|Numb=Plur	regibus
detur	do	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	detur
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
liberas	libero	VER	Numb=Sing|Deg=Pos|Mood=Ind|Tense=Pres|Voice=Act|Person=2	liberas
Dauid	daueo	NOMcom	Numb=Sing	dauid
seruum	seruus1	NOMcom	Case=Acc|Numb=Sing	seruum
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
eum	is	PROdem	Case=Acc|Numb=Sing	eum
nempe	nempe	ADV	Deg=Pos	nempe
Dauid	daueo	VER	Numb=Sing	dauid
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
liber	liber2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	liber
ex	ex	PRE	MORPH=empty	ex
persona	persona	NOMcom	Case=Abl|Numb=Sing	persona
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
alio	alius	PROind	Case=Abl|Numb=Sing	alio
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
prophetat	propheto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	prophetat
posui	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	posui
adiutorium	adiutorium	NOMcom	Case=Acc|Numb=Sing	adiutorium
super	super2	PRE	MORPH=empty	super
potentem	potens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	potentem
exaltaui	exalto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	exaltaui
.	.	PUNC	MORPH=empty	.
electum	eligo3	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	electum
de	de	PRE	MORPH=empty	de
plebe	plebs	NOMcom	Case=Abl|Numb=Sing	plebe
mea	meus	PROpos	Case=Abl|Numb=Sing	mea
.	.	PUNC	MORPH=empty	.
inueni	inuenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	inueni
Dauid	dauis	VER	Numb=Sing	dauid
seruum	seruus1	NOMcom	Case=Acc|Numb=Sing	seruum
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
.	.	PUNC	MORPH=empty	.
oleo	oleum	NOMcom	Case=Abl|Numb=Sing	oleo
sancto	sanctus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sancto
meo	meus	PROpos	Case=Abl|Numb=Sing	meo
unxi	ungo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	unxi
eum	is	PROdem	Case=Acc|Numb=Sing	eum
.	.	PUNC	MORPH=empty	.
manus	manus1	NOMcom	Case=Nom|Numb=Sing	manus
enim	enim2	CONcoo	MORPH=empty	enim
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
auxiliabitur	auxilior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	auxiliabitur
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
.	.	PUNC	MORPH=empty	.
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
inuocauit	inuoco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inuocauit
me	ego	PROper	Case=Acc|Numb=Sing	me
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
tu	tu	PROper	Case=Nom|Numb=Sing	tu
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
susceptor	susceptor	NOMcom	Case=Nom|Numb=Sing	susceptor
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
meae	meus	PROpos	Case=Gen|Numb=Sing	meae
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ego	ego	PROper	Case=Nom|Numb=Sing	ego
primogenitum	primogenitus	VER	Case=Acc|Numb=Sing|Deg=Pos|Mood=SupU	primogenitum
ponam	pono	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	ponam
eum	is	PROdem	Case=Acc|Numb=Sing	eum
excelsum	excelsus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	excelsum
super	super2	PRE	MORPH=empty	super
reges	rex	NOMcom	Case=Acc|Numb=Plur	reges
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
