form	lemma	POS	morph	treated_token
musicorum	musicus1	NOMcom	Case=Gen|Numb=Plur	musicorum
organorum	organum	NOMcom	Case=Gen|Numb=Plur	organorum
rectissimum	rectus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	rectissimum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nihil	nihil	PROind	Case=Ind	nihil
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
uel	uel2	CONcoo	MORPH=empty	uel
peruersum	peruersus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	peruersum
continens	contineo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	continens
uel	uel2	CONcoo	MORPH=empty	uel
obliquum	obliquus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	obliquum
neque	neque	CONcoo	MORPH=empty	neque
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ex	ex	PRE	MORPH=empty	ex
inferioribus	inferus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	inferioribus
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
in	in	PRE	MORPH=empty	in
sonum	sonus	NOMcom	Case=Acc|Numb=Sing	sonum
concentus	concentus	NOMcom	Case=Nom|Numb=Sing	concentus
musici	musicus1	NOMcom	Case=Gen|Numb=Sing	musici
commouetur	commoueo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	commouetur
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
formam	forma	NOMcom	Case=Acc|Numb=Sing	formam
dominici	dominicus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	dominici
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
constitutum	constituo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	constitutum
organum	organum	NOMcom	Case=Nom|Numb=Sing	organum
sine	sine	PRE	MORPH=empty	sine
ullo	ullus	PROind	Case=Abl|Numb=Sing	ullo
inflexu	inflexus	NOMcom	Case=Abl|Numb=Sing	inflexu
deflexu	deflexus	NOMcom	Case=Abl|Numb=Sing	deflexu
-ue	ue	CONcoo	MORPH=empty	-ue
directum	directus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	directum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
organum	organum	NOMcom	Case=Gen|Numb=Sing	organum
ex	ex	PRE	MORPH=empty	ex
supernis	supernum	NOMcom	Case=Abl|Numb=Plur	supernis
commotum	commoueo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	commotum
et	et2	CONcoo	MORPH=empty	et
inpulsum	impulsus	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inpulsum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
cantionem	cantio	NOMcom	Case=Acc|Numb=Sing	cantionem
supernae	supernus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	supernae
et	et2	CONcoo	MORPH=empty	et
caelestis	caelestis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	caelestis
institutionis	institutio	NOMcom	Case=Gen|Numb=Sing	institutionis
animatum	animatus	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	animatum
non	non	ADVneg	MORPH=empty	non
humili	humilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	humili
et	et2	CONcoo	MORPH=empty	et
terreno	terrenus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	terreno
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
ut	ut1	ADVrel	MORPH=empty	ut
cetera	cetera1	NOMcom	Case=Acc|Numb=Plur	cetera
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
organa	organum	NOMcom	Case=Nom|Numb=Plur	organa
personum	personus	NOMcom	Case=Gen|Numb=Plur	personum
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
humilia	humilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	humilia
atque	atque1	CONcoo	MORPH=empty	atque
terrena	terrena	NOMcom	Case=Acc|Numb=Plur	terrena
in	in	PRE	MORPH=empty	in
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
sui	suus	PROref	Case=Gen|Numb=Sing	sui
organo	organum	NOMcom	Case=Abl|Numb=Sing	organo
praedicauit	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praedicauit
sicut	sicut1	ADVrel	MORPH=empty	sicut
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
testatus	testor	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	testatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
de	de	PRE	MORPH=empty	de
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
de	de	PRE	MORPH=empty	de
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
autem	autem	CONcoo	MORPH=empty	autem
de	de	PRE	MORPH=empty	de
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
uenit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uenit
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
uidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
et	et2	CONcoo	MORPH=empty	et
audiuit	audio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	audiuit
testatur	testor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testatur
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
ergo	ergo2	CONcoo	MORPH=empty	ergo
supernum	supernus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	supernum
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
cantatur	canto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	cantatur
in	in	PRE	MORPH=empty	in
psalmis	psalma	NOMcom	Case=Abl|Numb=Plur	psalmis
in	in	PRE	MORPH=empty	in
forma	forma	NOMcom	Case=Abl|Numb=Sing	forma
domiDici	domidicus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	domidici
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
caelestis	caelestis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caelestis
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
locutus	loquor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	locutus
forma	forma	NOMcom	Case=Abl|Numb=Sing	forma
quoque	quoque	ADV	Deg=Pos	quoque
terreni	terrenus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	terreni
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
et	et2	CONcoo	MORPH=empty	et
musici	musicus1	NOMcom	Case=Gen|Numb=Sing	musici
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
supernis	supernus	NOMcom	Case=Abl|Numb=Plur	supernis
concinentis	concino	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	concinentis
organi	organum	NOMcom	Case=Gen|Numb=Sing	organi
conparata	comparo?	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conparata
.	.	PUNC	MORPH=empty	.
Non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
ignorandum	ignoro	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	ignorandum
indiscretum	indiscretus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indiscretum
apud	apud	PRE	MORPH=empty	apud
Hebraeos	hebraeus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	hebraeos
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
psalmorum	psalmum	NOMcom	Case=Gen|Numb=Plur	psalmorum
sed	sed	CONcoo	MORPH=empty	sed
sine	sine	PRE	MORPH=empty	sine
ordinis	ordo	NOMcom	Case=Gen|Numb=Sing	ordinis
adnotatio	annotatio	NOMcom	Case=Nom|Numb=Sing	adnotatio
-ne	ne2	CONcoo	MORPH=empty	-ne
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
conscriptos	conscribo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conscriptos
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
illic	illic1	PROdem	Case=Nom|Deg=Pos	illic
primus	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	primus
aut	aut	CONcoo	MORPH=empty	aut
secundus	secundus2	ADJord	Case=Nom|Numb=Sing|Deg=Pos	secundus
aut	aut	CONcoo	MORPH=empty	aut
tertius	tertius	ADJord	Case=Nom|Numb=Sing|Deg=Pos	tertius
aut	aut	CONcoo	MORPH=empty	aut
quinquagesimus	quinquagesimum	ADJord	Numb=Plur|Person=1	quinquagesimus
aut	aut	CONcoo	MORPH=empty	aut
centesimus	centesimus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	centesimus
praenotantur	praenoto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praenotantur
sed	sed	CONcoo	MORPH=empty	sed
sine	sine	PRE	MORPH=empty	sine
discrimine	discrimen	NOMcom	Case=Abl|Numb=Sing	discrimine
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
ordinis	ordo	NOMcom	Case=Gen|Numb=Sing	ordinis
numeri	numerus	NOMcom	Case=Nom|Numb=Plur	numeri
-que	que	CONcoo	MORPH=empty	-que
permixti	permisceo	ADJqua	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	permixti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
Esdras	edo?	VER	Numb=Sing|Mood=Ind|Voice=Act|Person=2	esdras
enim	enim2	CONcoo	MORPH=empty	enim
ut	ut1	ADVrel	MORPH=empty	ut
antiquae	antiquus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	antiquae
traditiones	traditio	NOMcom	Case=Acc|Numb=Plur	traditiones
ferunt	fero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ferunt
incompositos	incompositus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	incompositos
eos	is	PROdem	Case=Acc|Numb=Plur	eos
et	et2	CONcoo	MORPH=empty	et
pro	pro1	PRE	MORPH=empty	pro
auctorum	auctor	NOMcom	Case=Gen|Numb=Plur	auctorum
ac	ac1	CONcoo	MORPH=empty	ac
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
diuersitate	diuersitas	NOMcom	Case=Abl|Numb=Sing	diuersitate
dispersos	dispergo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	dispersos
in	in	PRE	MORPH=empty	in
uolume	uolum	NOMcom	Case=Acc|Numb=Sing	uolume
-ne	ne2	CONcoo	MORPH=empty	-ne
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
collegit	colligo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	collegit
et	et2	CONcoo	MORPH=empty	et
rettulit	refero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	rettulit
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
septuaginta	septuaginta	ADJcar	Case=Ind	septuaginta
seniores	senior	NOMcom	Case=Nom|Numb=Plur	seniores
secundum	secundum2	PRE	MORPH=empty	secundum
Moysi	moysus	NOMcom	Case=Nom|Numb=Plur	moysi
traditionem	traditio	NOMcom	Case=Acc|Numb=Sing	traditionem
ad	ad2	PRE	MORPH=empty	ad
custodiam	custodia	NOMcom	Case=Acc|Numb=Sing	custodiam
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
in	in	PRE	MORPH=empty	in
synagoga	synagoga	NOMcom	Case=Abl|Numb=Sing	synagoga
manentes	maneo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	manentes
postea	postea	ADV	Deg=Pos	postea
quam	quam1	ADVrel	MORPH=empty	quam
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
a	ab	PRE	MORPH=empty	a
rege	rex	NOMcom	Case=Abl|Numb=Sing	rege
Ptolomaeo	ptolomaeum	NOMcom	Case=Abl|Numb=Sing	ptolomaeo
transferendae	transfero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	transferendae
ex	ex	PRE	MORPH=empty	ex
hebraeo	hebraeum	NOMcom	Case=Abl|Numb=Sing	hebraeo
in	in	PRE	MORPH=empty	in
graecum	graecus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	graecum
sermonem	sermo	NOMcom	Case=Acc|Numb=Sing	sermonem
totius	totus	PROind	Case=Gen|Numb=Sing	totius
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
cura	cura	NOMcom	Case=Nom|Numb=Sing	cura
mandata	mandatus	ADJqua	Case=Nom|Numb=Sing	mandata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
spiritali	spiritalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	spiritali
et	et2	CONcoo	MORPH=empty	et
caelesti	caelestis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	caelesti
scientia	scientia	NOMcom	Case=Abl|Numb=Sing	scientia
uirtutes	uirtus	NOMcom	Case=Nom|Numb=Plur	uirtutes
psalmorum	psalmus	NOMcom	Case=Gen|Numb=Plur	psalmorum
intellegentes	intelligo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	intellegentes
in	in	PRE	MORPH=empty	in
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
eos	is	PROdem	Case=Acc|Numb=Plur	eos
atque	atque1	CONcoo	MORPH=empty	atque
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
redegerunt	redigo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	redegerunt
singulis	singulus	ADJdis	Case=Dat|Numb=Plur	singulis
quibusque	quisque2	PROind	Case=Abl|Numb=Plur	quibusque
numeris	numerus	NOMcom	Case=Abl|Numb=Plur	numeris
pro	pro1	PRE	MORPH=empty	pro
efficientia	efficiens2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	efficientia
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
et	et2	CONcoo	MORPH=empty	et
absolutio	absolutio	NOMcom	Case=Abl|Numb=Sing	absolutio
-ne	ne2	CONcoo	MORPH=empty	-ne
perfectis	perfectus2	ADJqua	Case=Dat|Numb=Plur	perfectis
perfectorum	perfectus2	ADJqua	Case=Gen|Numb=Plur	perfectorum
et	et2	CONcoo	MORPH=empty	et
efficientium	efficio	ADJqua	Case=Gen|Numb=Plur|Deg=Pos|Voice=Act	efficientium
psalmorum	psalmus	NOMcom	Case=Gen|Numb=Plur	psalmorum
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
deputantes	deputo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	deputantes
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
id	is	PROdem	Case=Nom|Numb=Sing	id
ipsum	ipse	PROdem	Case=Nom|Numb=Sing	ipsum
ex	ex	PRE	MORPH=empty	ex
singulorum	singulus	ADJdis	Case=Gen|Numb=Plur	singulorum
psalmorum	psalmus	NOMcom	Case=Gen|Numb=Plur	psalmorum
uirtutibus	uirtus	NOMcom	Case=Abl|Numb=Plur	uirtutibus
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
tamen	tamen	ADV	Deg=Pos	tamen
absolutissime	absolute	ADV	Deg=Sup	absolutissime
in	in	PRE	MORPH=empty	in
gestorum	gestus	NOMcom	Case=Gen|Numb=Plur	gestorum
et	et2	CONcoo	MORPH=empty	et
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
historia	historia	NOMcom	Case=Abl|Numb=Sing	historia
edocemur	edoceo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=1	edocemur
psalmorum	psalmum	NOMcom	Case=Gen|Numb=Plur	psalmorum
scilicet	scilicet	ADV	Deg=Pos	scilicet
conlocationes	collocatio	NOMcom	Case=Acc|Numb=Plur	conlocationes
secundum	secundum?	ADJord	MORPH=empty	secundum
perfectorum	perfectus2	ADJqua	Case=Gen|Numb=Plur	perfectorum
numerorum	numerus	NOMcom	Case=Gen|Numb=Plur	numerorum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
efficientias	efficientia	NOMcom	Case=Acc|Numb=Plur	efficientias
ordinatas	ordino	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	ordinatas
.	.	PUNC	MORPH=empty	.
psalmus	psalmus	NOMcom	Case=Nom|Numb=Plur	psalmus
enim	enim2	CONcoo	MORPH=empty	enim
tertius	tertius	ADJord	Case=Nom|Numb=Sing|Deg=Pos	tertius
secundum	secundum2	PRE	MORPH=empty	secundum
historiam	historia	NOMcom	Case=Acc|Numb=Sing	historiam
quinquagesimo	quinquagesimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	quinquagesimo
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
posterior	posterus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	posterior
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
inscriptio	inscriptio	NOMcom	Case=Nom|Numb=Sing	inscriptio
namque	namque	CONcoo	MORPH=empty	namque
utriusque	uterque	PROind	Case=Gen|Numb=Sing	utriusque
multo	multus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	multo
interuallo	interuallum	NOMcom	Case=Abl|Numb=Sing	interuallo
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
aetatis	aetas	NOMcom	Case=Gen|Numb=Sing	aetatis
-que	que	CONcoo	MORPH=empty	-que
diuersa	diuersus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diuersa
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
quse	qui1	PROrel	Numb=Sing	quse
sub	sub	PRE	MORPH=empty	sub
Uria	pria	NOMcom	Case=Abl|Numb=Plur	vria
et	et2	CONcoo	MORPH=empty	et
Dauid	dauis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	dauid
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
gesta	gero	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	gesta
conplectitur	complector	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	conplectitur
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
autem	autem	CONcoo	MORPH=empty	autem
fugam	fuga	NOMcom	Case=Acc|Numb=Sing	fugam
Dauid	dauis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dauid
Abessalo	abessalus	ADJqua	Case=Abl|Numb=Sing	abessalo
-ne	ne2	CONcoo	MORPH=empty	-ne
filio	filius	NOMcom	Case=Dat|Numb=Sing	filio
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
eum	is	PROdem	Case=Acc|Numb=Sing	eum
persequente	persequor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	persequente
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
ac	ac1	CONcoo	MORPH=empty	ac
sacramentum	sacramentum	NOMcom	Case=Acc|Numb=Sing	sacramentum
numeri	numerus	NOMcom	Case=Gen|Numb=Sing	numeri
perfecit	perficio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	perfecit
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
et	et2	CONcoo	MORPH=empty	et
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
pro	pro1	PRE	MORPH=empty	pro
conpetentibus	competens	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	conpetentibus
et	et2	CONcoo	MORPH=empty	et
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
congruis	congruo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	congruis
numeris	numerus	NOMcom	Case=Abl|Numb=Plur	numeris
conlocari	colloco	VER	Mood=Inf|Tense=Pres|Voice=Pass	conlocari
.	.	PUNC	MORPH=empty	.
Inscriptio	inscriptio	NOMcom	Case=Nom|Numb=Sing	inscriptio
uero	uero4	CONcoo	MORPH=empty	uero
quinquagesimi	quinquagesima	NOMcom	Case=Gen|Numb=Sing	quinquagesimi
psalmi	psalmus	NOMcom	Case=Gen|Numb=Sing	psalmi
secundum	secundum2	PRE	MORPH=empty	secundum
historiam	historia	NOMcom	Case=Acc|Numb=Sing	historiam
quinquagesimi	quinquagesima	NOMcom	Case=Gen|Numb=Sing	quinquagesimi
et	et2	CONcoo	MORPH=empty	et
primi	primus	ADJord	Case=Gen|Numb=Sing|Deg=Sup	primi
psalmi	psalmus	NOMcom	Case=Gen|Numb=Sing	psalmi
inscriptio	inscriptio	NOMcom	Case=Nom|Numb=Sing	inscriptio
-ne	ne2	CONcoo	MORPH=empty	-ne
posterior	posterus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	posterior
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quinquagesimi	quinquagesima	NOMcom	Case=Gen|Numb=Sing	quinquagesimi
numeri	numerus	NOMcom	Case=Gen|Numb=Sing	numeri
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
exigebat	exigo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	exigebat
et	et2	CONcoo	MORPH=empty	et
Doec	doec	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	doec
Idumaei	idumaeus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	idumaei
inpaenitens	impaenitens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inpaenitens
in	in	PRE	MORPH=empty	in
Dauid	dauis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dauid
odium	odium	NOMcom	Case=Acc|Numb=Sing	odium
postulabat	postulo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	postulabat
anteriorem	anterior	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	anteriorem
postponi	postpono	VER	Mood=Inf|Tense=Pres|Voice=Pass	postponi
et	et2	CONcoo	MORPH=empty	et
posteriorem	posterus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	posteriorem
anteferri	antefero	VER	Mood=Inf|Tense=Pres|Voice=Pass	anteferri
ut	ut4	CONsub	MORPH=empty	ut
remissio	remissio	NOMcom	Case=Nom|Numb=Sing	remissio
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
in	in	PRE	MORPH=empty	in
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
quinquagesimo	quinquagesimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	quinquagesimo
conlocaretur	colloco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	conlocaretur
et	et2	CONcoo	MORPH=empty	et
poena	poena	NOMcom	Case=Nom|Numb=Sing	poena
perfidiae	perfidia	NOMcom	Case=Gen|Numb=Sing	perfidiae
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
constitutae	constituo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	constitutae
remissionis	remissio	NOMcom	Case=Gen|Numb=Sing	remissionis
excedens	excedo1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	excedens
careret	careo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	careret
uenia	uenia	NOMcom	Case=Nom|Numb=Sing	uenia
cum	cum3	CONsub	MORPH=empty	cum
et	et2	CONcoo	MORPH=empty	et
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
et	et2	CONcoo	MORPH=empty	et
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
psenitentise	pseniteo	VER	MORPH=empty	psenitentise
perdidisset	perdo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	perdidisset
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
quinquagesimo	quinquagesimus	ADJord	Case=Abl|Numb=Sing	quinquagesimo
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
sabbata	sabbatum	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sabbata
sabbatorum	sabbatus	NOMcom	Case=Gen|Numb=Plur	sabbatorum
secundum	secundum?	ADJord	Case=Nom	secundum
iubelaei	iubelae	NOMcom	Case=Gen|Numb=Sing	iubelaei
anni	annus	NOMcom	Case=Gen|Numb=Sing	anni
praeformationem	praeformatio	NOMcom	Case=Acc|Numb=Sing	praeformationem
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
remissio	remissio	NOMcom	Case=Nom|Numb=Sing	remissio
