form	lemma	POS	morph	treated_token
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
eadem	idem	PROdem	Case=Nom|Numb=Sing	eadem
et	et2	CONcoo	MORPH=empty	et
Sichem	siches	NOMcom	Case=Nom|Numb=Sing	sichem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
Iacob	iacor	NOMcom	Case=Nom|Numb=Sing	iacob
Ioseph	iosepha	NOMcom	Case=Nom|Numb=Sing	ioseph
filio	filius	NOMcom	Case=Dat|Numb=Sing	filio
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
sub	sub	PRE	MORPH=empty	sub
benedictio	benedictio	NOMcom	Case=Abl|Numb=Sing	benedictio
-ne	ne2	CONcoo	MORPH=empty	-ne
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
deputauit	deputo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	deputauit
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
cum	cum3	CONsub	MORPH=empty	cum
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
antea	antea	ADV	Deg=Pos	antea
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
in	in	PRE	MORPH=empty	in
impietate	impietas	NOMcom	Case=Abl|Numb=Sing	impietate
mansisset	maneo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	mansisset
euangelium	euangelium	NOMcom	Case=Acc|Numb=Sing	euangelium
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
ex	ex	PRE	MORPH=empty	ex
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
suscipiens	suscipio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	suscipiens
nam	nam	CONcoo	MORPH=empty	nam
hodie	hodie	ADV	Deg=Pos	hodie
-que	que	CONcoo	MORPH=empty	-que
pars	pars	NOMcom	Case=Nom|Numb=Sing	pars
eius	is	PROdem	Case=Gen|Numb=Sing	eius
inreligiosissimis	irreligiosus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	inreligiosissimis
studiis	studium	NOMcom	Case=Abl|Numb=Plur	studiis
de	de	PRE	MORPH=empty	de
studio	studium	NOMcom	Case=Abl|Numb=Sing	studio
uetere	uetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uetere
detinetur	detineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	detinetur
illic	illic2	ADV	Deg=Pos	illic
enim	enim2	CONcoo	MORPH=empty	enim
uaccae	uacca	NOMcom	Case=Nom|Numb=Plur	uaccae
adoratae	adoro	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	adoratae
illic	illic2	ADV	Deg=Pos	illic
mons	mons	NOMcom	Case=Nom|Numb=Sing	mons
relicto	relinquo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	relicto
sacrario	sacrarium	NOMcom	Case=Abl|Numb=Sing	sacrario
electus	eligo3	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	electus
.	.	PUNC	MORPH=empty	.
illic	illic2	ADV	Deg=Pos	illic
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
aduersum	aduersus3	PRE	Deg=Pos	aduersum
ludam	ludo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	ludam
excitatum	excito1	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	excitatum
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
eodem	eodem	ADV	Deg=Pos	eodem
primum	primum	ADJadv.ord	Deg=Sup	primum
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
accedens	accedo1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	accedens
etiam	etiam	ADV	Deg=Pos	etiam
credente	credo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	credente
Samaritana	samaritanus	NOMcom	Case=Abl|Numb=Sing	samaritana
et	et2	CONcoo	MORPH=empty	et
aquae	aqua	NOMcom	Case=Gen|Numb=Sing	aquae
uiuse	uius	ADV	MORPH=empty	uiuse
potum	poto	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	potum
precante	precor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	precante
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
intulit	infero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	intulit
;	;	PUNC	MORPH=empty	;
mox	mox	ADV	Deg=Pos	mox
etiam	etiam	ADV	Deg=Pos	etiam
apostolis	apostola	NOMcom	Case=Abl|Numb=Plur	apostolis
praedicantibus	praedico?	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	praedicantibus
participes	particeps2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	participes
sancti	sanctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sancti
spiritus	spiritus	NOMcom	Case=Gen|Numb=Sing	spiritus
facti	factum	NOMcom	Case=Gen|Numb=Plur	facti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
partita	partior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	partita
ergo	ergo2	CONcoo	MORPH=empty	ergo
Sicima	sicimus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sicima
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
fideles	fidelis2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	fideles
ab	ab	PRE	MORPH=empty	ab
infidelibus	infidelis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	infidelibus
separantur	separo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	separantur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
futuri	futurus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	futuri
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
diuisio	diuisio	NOMcom	Case=Nom|Numb=Sing	diuisio
sicut	sicut1	ADVrel	MORPH=empty	sicut
scriptum	scriptum	NOMcom	Case=Nom|Numb=Sing	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ueniet	uenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ueniet
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
serui	seruus1	NOMcom	Case=Gen|Numb=Sing	serui
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
in	in	PRE	MORPH=empty	in
die	dies	NOMcom	Case=Abl|Numb=Sing	die
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
non	non	ADVneg	MORPH=empty	non
sperat	spero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sperat
et	et2	CONcoo	MORPH=empty	et
hora	hora	NOMcom	Case=Nom|Numb=Sing	hora
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
ignorat	ignoro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ignorat
et	et2	CONcoo	MORPH=empty	et
diuidet	diuido	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	diuidet
eum	is	PROdem	Case=Acc|Numb=Sing	eum
partem	pars	NOMcom	Case=Acc|Numb=Sing	partem
-que	que	CONcoo	MORPH=empty	-que
eius	is	PROdem	Case=Gen|Numb=Sing	eius
ponet	pono	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ponet
cum	cum2	PRE	MORPH=empty	cum
hypocritis	hypocritus	NOMcom	Case=Abl|Numb=Plur	hypocritis
.	.	PUNC	MORPH=empty	.
diuisa	diuido	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	diuisa
ergo	ergo2	CONcoo	MORPH=empty	ergo
Samaria	samarius	NOMcom	Case=Nom|Numb=Sing	samaria
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uel	uel2	CONcoo	MORPH=empty	uel
iudicio	iudicium	NOMcom	Case=Abl|Numb=Sing	iudicio
uel	uel2	CONcoo	MORPH=empty	uel
fide	fides?	NOMcom	Case=Abl|Numb=Sing	fide
secundum	secundum2	PRE	Deg=Pos	secundum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
non	non	ADVneg	MORPH=empty	non
ueni	uenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	ueni
pacem	pax	NOMcom	Case=Acc|Numb=Sing	pacem
mittere	mitto	VER	Mood=Inf|Tense=Pres|Voice=Act	mittere
in	in	PRE	MORPH=empty	in
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
diuisionem	diuisio	NOMcom	Case=Acc|Numb=Sing	diuisionem
.	.	PUNC	MORPH=empty	.
Neque	neque	CONcoo	MORPH=empty	neque
solum	solum2	ADV	Deg=Pos	solum
loquens	loquor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	loquens
in	in	PRE	MORPH=empty	in
sancto	sanctus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sancto
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
Sicimam	sicimus	ADJord	Case=Acc|Numb=Sing	sicimam
partitus	partior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	partitus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
conuallem	conuallis	NOMcom	Case=Acc|Numb=Sing	conuallem
tabernaculorum	tabernaculum	NOMcom	Case=Gen|Numb=Plur	tabernaculorum
dimensus	dimetior	VER	Case=Nom|Numb=Sing	dimensus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
siquidem	siquidem	CONsub	MORPH=empty	siquidem
habitationis	habitatio	NOMcom	Case=Gen|Numb=Sing	habitationis
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
demersam	demergo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	demersam
humilem	humilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	humilem
-que	que	CONcoo	MORPH=empty	-que
sedem	sedes	NOMcom	Case=Acc|Numb=Sing	sedem
.	.	PUNC	MORPH=empty	.
quam	qui1	PROrel	Numb=Sing	quam
et	et2	CONcoo	MORPH=empty	et
alio	alius	PROind	Case=Abl|Numb=Sing	alio
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
ob	ob	PRE	MORPH=empty	ob
segritudines	segritudo	NOMcom	Case=Acc|Numb=Plur	segritudines
uitse	uitsis	NOMcom	MORPH=empty	uitse
ac	ac1	CONcoo	MORPH=empty	ac
lamentationes	lamentatio	NOMcom	Case=Acc|Numb=Plur	lamentationes
calamitatum	calamitas	NOMcom	Case=Gen|Numb=Plur	calamitatum
uallem	uallis	NOMcom	Case=Acc|Numb=Sing	uallem
planctus	planctus	NOMcom	Case=Acc|Numb=Plur	planctus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
commemorat	commemoro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	commemorat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
deposuerunt	depono	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	deposuerunt
in	in	PRE	MORPH=empty	in
u	uis	NOMcom	Case=Abl|Numb=Sing	u
all	allis	NOMcom	Case=Acc|Numb=Sing	all
e	ex	PRE	MORPH=empty	e
plorationis	ploratio	NOMcom	Case=Gen|Numb=Sing	plorationis
;	;	PUNC	MORPH=empty	;
dimensus	dimetior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	dimensus
ergo	ergo2	CONcoo	MORPH=empty	ergo
banc	bancum	NOMcom	Case=Nom|Numb=Sing	banc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
.	.	PUNC	MORPH=empty	.
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
plenitudo	plenitudo	NOMcom	Case=Nom|Numb=Sing	plenitudo
spectatur	specto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	spectatur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ubi	ubi3	CONsub	MORPH=empty	ubi
modus	modus	NOMcom	Case=Nom|Numb=Sing	modus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
credentium	credo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentium
futurus	sum1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	futurus
illic	illic2	ADV	Deg=Pos	illic
dimensionis	dimensio	NOMcom	Case=Gen|Numb=Sing	dimensionis
exame	examo	VER	Numb=Sing|Tense=Pres|Person=2	exame
-ne	ne2	CONcoo	MORPH=empty	-ne
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
partem	pars	NOMcom	Case=Acc|Numb=Sing	partem
intra	intra2	PRE	MORPH=empty	intra
ecclesiam	ecclesia	NOMcom	Case=Acc|Numb=Sing	ecclesiam
congregandis	congrego	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	congregandis
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
alia	alius	PROind	Case=Abl|Numb=Sing	alia
in	in	PRE	MORPH=empty	in
eadem	idem	PROdem	Case=Abl|Numb=Sing	eadem
ualle	uallis	NOMcom	Case=Abl|Numb=Sing	ualle
residentibus	resideo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	residentibus
.	.	PUNC	MORPH=empty	.
Quisque	quisque2	PROind	Case=Nom|Numb=Sing	quisque
autem	autem	CONcoo	MORPH=empty	autem
aliqua	aliquis	PROind	Case=Abl|Numb=Sing	aliqua
metitur	metior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	metitur
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
ea	is	PROdem	Case=Acc|Numb=Sing	ea
.	.	PUNC	MORPH=empty	.
quse	quis?	PROrel	Case=Nom|Numb=Sing	quse
sua	suus	PROpos.ref	Case=Nom|Numb=Plur	sua
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
metiatur	metior	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	metiatur
.	.	PUNC	MORPH=empty	.
suus	suus	PROpos.ref	Case=Nom|Numb=Sing	suus
enim	enim2	CONcoo	MORPH=empty	enim
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Galaad	galaedus	NOMcom	Case=Nom|Numb=Sing	galaad
et	et2	CONcoo	MORPH=empty	et
suus	suus	PROpos.ref	Case=Nom|Numb=Sing	suus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Manasses	mano	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2	manasses
.	.	PUNC	MORPH=empty	.
mons	mons	NOMcom	Case=Nom|Numb=Sing	mons
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
Phoenicum	phoenicus	NOMcom	Case=Gen|Numb=Plur	phoenicum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Arabiae	arabia	NOMcom	Case=Gen|Numb=Sing	arabiae
Mesopotamise	mesopotamis	VER	MORPH=empty	mesopotamise
-que	que	CONcoo	MORPH=empty	-que
contiguus	contiguus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	contiguus
ei	is	PROdem	Case=Dat|Numb=Sing	ei
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
Manasse	mano	VER	Mood=Inf|Tense=Perf|Voice=Act	manasse
in	in	PRE	MORPH=empty	in
possessionem	possessio	NOMcom	Case=Acc|Numb=Sing	possessionem
deputatus	deputo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	deputatus
et	et2	CONcoo	MORPH=empty	et
ideo	ideo	ADV	Deg=Pos	ideo
et	et2	CONcoo	MORPH=empty	et
suus	suus	PROpos.ref	Case=Nom|Numb=Sing	suus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Manasses	mano	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2	manasses
sub	sub	PRE	MORPH=empty	sub
Manasses	mano	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act	manasses
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
terrse	terreo	ADV	MORPH=empty	terrse
plenitudinem	plenitudo	NOMcom	Case=Acc|Numb=Sing	plenitudinem
sicuti	sicut1	ADVrel	MORPH=empty	sicuti
et	et2	CONcoo	MORPH=empty	et
sub	sub	PRE	MORPH=empty	sub
Galaad	galas	NOMcom	Case=Acc|Numb=Sing	galaad
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
orbem	orbis	NOMcom	Case=Acc|Numb=Sing	orbem
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
demonstrans	demonstro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	demonstrans
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
usurpandis	usurpo	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	usurpandis
nihil	nihil	PROind	Case=Ind	nihil
praeter	praeter2	PRE	MORPH=empty	praeter
ius	ius?	NOMcom	Case=Acc|Numb=Sing	ius
proprietatis	proprietas	NOMcom	Case=Gen|Numb=Sing	proprietatis
ostensum	ostendo	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ostensum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Ephrem	ephres	NOMcom	Case=Acc|Numb=Sing	ephrem
autem	autem	CONcoo	MORPH=empty	autem
adsumptio	assumptio	NOMcom	Case=Nom|Numb=Sing	adsumptio
capitis	caput	NOMcom	Case=Gen|Numb=Sing	capitis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
et	et2	CONcoo	MORPH=empty	et
Iuda	iuda	NOMcom	Case=Nom|Numb=Sing	iuda
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
eius	is	PROdem	Case=Gen|Numb=Sing	eius
eat	eo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	eat
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
loquente	loquor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	loquente
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
Iacob	iacor	NOMcom	Case=Acc|Numb=Sing	iacob
Ephrem	ephrem	NOMcom	Case=Acc|Numb=Sing	ephrem
conuersa	conuerto	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conuersa
manuum	manus1	NOMcom	Case=Acc|Numb=Sing	manuum
sanctificatio	sanctificatio	NOMcom	Case=Nom|Numb=Sing	sanctificatio
-ne	ne2	CONcoo	MORPH=empty	-ne
benedixerit	benedico2	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	benedixerit
et	et2	CONcoo	MORPH=empty	et
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
ei	is	PROdem	Case=Dat|Numb=Sing	ei
Iuda	iudus	NOMcom	Case=Acc|Numb=Sing	iuda
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
et	et2	CONcoo	MORPH=empty	et
expectatio	exspectatio	NOMcom	Case=Nom|Numb=Sing	expectatio
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
futurus	sum1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	futurus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
ostenderit	ostendo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	ostenderit
.	.	PUNC	MORPH=empty	.
adsumptio	assumptio	NOMcom	Case=Nom|Numb=Sing	adsumptio
ergo	ergo2	CONcoo	MORPH=empty	ergo
Ephrem	ephres	NOMcom	Case=Nom|Numb=Sing	ephrem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
etiam	etiam	ADV	Deg=Pos	etiam
Manasses	mano	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2	manasses
cum	cum3	CONsub	MORPH=empty	cum
Ioseph	iosephio	NOMcom	Case=Nom|Numb=Sing	ioseph
uterque	uterque	PROind	Case=Nom|Numb=Sing	uterque
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
capite	caput	NOMcom	Case=Abl|Numb=Sing	capite
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
contineatur	contineo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	contineatur
et	et2	CONcoo	MORPH=empty	et
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
secundum	secundum?	ADJord	Case=Nom|Numb=Sing	secundum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
de	de	PRE	MORPH=empty	de
torrente	torrens1	NOMcom	Case=Abl|Numb=Sing	torrente
in	in	PRE	MORPH=empty	in
uia	uia	NOMcom	Case=Abl|Numb=Sing	uia
bibet	bibo2	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	bibet
propterea	propterea	ADV	Deg=Pos	propterea
exaltabit	exalto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exaltabit
caput	caput	NOMcom	Case=Nom|Numb=Sing	caput
et	et2	CONcoo	MORPH=empty	et
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
caput	caput	NOMcom	Case=Nom|Numb=Sing	caput
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
idcirco	idcirco	ADV	Deg=Pos	idcirco
adsumptio	assumptio	NOMcom	Case=Nom|Numb=Sing	adsumptio
capitis	caput	NOMcom	Case=Gen|Numb=Sing	capitis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
Ephrem	ephres	NOMcom	Case=Nom|Numb=Sing	ephrem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
contra	contra2	PRE	MORPH=empty	contra
generationum	generatio	NOMcom	Case=Gen|Numb=Plur	generationum
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
ad	ad2	PRE	MORPH=empty	ad
praeferendam	praefero	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	praeferendam
ecclesise	efcledio	VER	Mood=Inf|Tense=Perf|Voice=Act	ecclesise
sanctificationem	sanctificatio	NOMcom	Case=Acc|Numb=Sing	sanctificationem
in	in	PRE	MORPH=empty	in
praelato	praefero	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	praelato
Ephrem	ephres	NOMcom	Case=Acc|Numb=Sing	ephrem
et	et2	CONcoo	MORPH=empty	et
postposito	postpono	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	postposito
Manasse	mano	VER	Mood=Inf|Tense=Perf|Voice=Act	manasse
minor	paruus2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	minor
maiori	magnus	ADJqua	Case=Dat|Numb=Sing|Deg=Comp	maiori
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
antelatus	antefero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	antelatus
.	.	PUNC	MORPH=empty	.
adsumptio	assumptio	NOMcom	Case=Nom|Numb=Sing	adsumptio
itaque	itaque	CONcoo	MORPH=empty	itaque
capitis	caput	NOMcom	Case=Gen|Numb=Sing	capitis
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Ephrem	ephres	NOMcom	Case=Acc|Numb=Sing	ephrem
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
in	in	PRE	MORPH=empty	in
Ephrem	ephres	NOMcom	Case=Acc|Numb=Sing	ephrem
prsefigurauit	prsefiguro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	prsefigurauit
.	.	PUNC	MORPH=empty	.
uel	uel2	CONcoo	MORPH=empty	uel
potius	potius	ADV	Deg=Comp	potius
ecclesia	ecclesius	NOMcom	Case=Nom|Numb=Sing	ecclesia
in	in	PRE	MORPH=empty	in
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
adsumitur	assumo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	adsumitur
.	.	PUNC	MORPH=empty	.
Iuda	iuda	NOMcom	Case=Nom|Numb=Sing	iuda
etiam	etiam	ADV	Deg=Pos	etiam
