form	lemma	POS	morph	treated_token
iniuste	iniuste	ADV	Deg=Pos	iniuste
prsetenduntur	prsetendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	prsetenduntur
retia	rete	NOMcom	Case=Nom|Numb=Plur	retia
auibus	auis	NOMcom	Case=Dat|Numb=Plur	auibus
.	.	PUNC	MORPH=empty	.
perfecta	perfectus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perfecta
enim	enim2	CONcoo	MORPH=empty	enim
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
laqueis	laqueus	NOMcom	Case=Abl|Numb=Plur	laqueis
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
prsetensi	prsetendo	VER	Case=Nom|Numb=Plur|Deg=Pos	prsetensi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
euolare	euolo2	VER	Mood=Inf|Tense=Pres|Voice=Act	euolare
.	.	PUNC	MORPH=empty	.
Denique	denique	ADV	Deg=Pos	denique
psalmus	psalmus	NOMcom	Case=Nom|Numb=Plur	psalmus
ita	ita	ADV	Deg=Pos	ita
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
sicut	sicut1	ADVrel	MORPH=empty	sicut
passer	passer	NOMcom	Case=Nom|Numb=Sing	passer
erepta	eripio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	erepta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
de	de	PRE	MORPH=empty	de
laqueo	laqueus	NOMcom	Case=Abl|Numb=Sing	laqueo
uenatorum	uenatus	NOMcom	Case=Gen|Numb=Plur	uenatorum
non	non	ADVneg	MORPH=empty	non
utique	utique	ADV	Deg=Pos	utique
uenantium	uenans	NOMcom	Case=Gen|Numb=Plur|Voice=Dep	uenantium
sed	sed	CONcoo	MORPH=empty	sed
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
in	in	PRE	MORPH=empty	in
uenatio	uenatio	NOMcom	Case=Abl|Numb=Sing	uenatio
-ne	ne2	CONcoo	MORPH=empty	-ne
tensi	tendo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	tensi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
laquei	laqueus	NOMcom	Case=Nom|Numb=Plur	laquei
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
cum	cum3	CONsub	MORPH=empty	cum
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
in	in	PRE	MORPH=empty	in
laqueum	laqueus	NOMcom	Case=Acc|Numb=Sing	laqueum
inciderit	incido?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	inciderit
tunc	tunc	ADV	Deg=Pos	tunc
fiet	fio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	fiet
peccator	peccator	NOMcom	Case=Nom|Numb=Sing	peccator
sed	sed	CONcoo	MORPH=empty	sed
cum	cum3	CONsub	MORPH=empty	cum
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
tendantur	tendo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	tendantur
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
tamen	tamen	ADV	Deg=Pos	tamen
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
iam	iam	ADV	Deg=Pos	iam
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
peccator	peccator	NOMcom	Case=Nom|Numb=Sing	peccator
in	in	PRE	MORPH=empty	in
laqueo	laqueus	NOMcom	Case=Abl|Numb=Sing	laqueo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
sicut	sicut1	ADVrel	MORPH=empty	sicut
scriptum	scribo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
oculus	oculus	NOMcom	Case=Nom|Numb=Sing	oculus
meretricis	meretrix	NOMcom	Case=Gen|Numb=Sing	meretricis
laqueus	laqueus	NOMcom	Case=Nom|Numb=Sing	laqueus
peccatoris	peccator	NOMcom	Case=Gen|Numb=Sing	peccatoris
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
peccatis	peccatum	NOMcom	Case=Dat|Numb=Plur	peccatis
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
abstinendum	abstineo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	abstinendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ne	ne4	CONsub	MORPH=empty	ne
incidamus	incido?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	incidamus
in	in	PRE	MORPH=empty	in
laqueum	laqueus	NOMcom	Case=Acc|Numb=Sing	laqueum
.	.	PUNC	MORPH=empty	.
spiritales	spiritalis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	spiritales
enim	enim2	CONcoo	MORPH=empty	enim
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
et	et2	CONcoo	MORPH=empty	et
euolamus	euolo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	euolamus
ut	ut4	CONsub	MORPH=empty	ut
passeres	passero	NOMcom	Case=Nom|Numb=Plur|Mood=Sub	passeres
.	.	PUNC	MORPH=empty	.
passer	passer	NOMcom	Case=Nom|Numb=Sing	passer
auis	auis	NOMcom	Case=Nom|Numb=Sing	auis
domestica	domesticus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	domestica
et	et2	CONcoo	MORPH=empty	et
aedificiorum	aedificium	NOMcom	Case=Gen|Numb=Plur	aedificiorum
incola	incola	NOMcom	Case=Nom|Numb=Sing	incola
non	non	ADVneg	MORPH=empty	non
momentanea	momentaneus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	momentanea
non	non	ADVneg	MORPH=empty	non
temporaria	temporarius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	temporaria
sed	sed	CONcoo	MORPH=empty	sed
sine	sine	PRE	MORPH=empty	sine
demutatio	demutatio	NOMcom	Case=Nom|Numb=Sing	demutatio
-ne	ne2	CONcoo	MORPH=empty	-ne
ulla	ullus	PROind	Case=Nom|Numb=Sing	ulla
aut	aut	CONcoo	MORPH=empty	aut
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
obseruatio	obseruatio	NOMcom	Case=Nom|Numb=Sing	obseruatio
-ne	ne2	CONcoo	MORPH=empty	-ne
consistens	consisto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	consistens
.	.	PUNC	MORPH=empty	.
nos	nos	PROper	Case=Nom|Numb=Plur	nos
ergo	ergo2	CONcoo	MORPH=empty	ergo
sine	sine	PRE	MORPH=empty	sine
uicissitudi	uicissitus	NOMcom	Case=Abl|Numb=Sing	uicissitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
ecclesiam	ecclesia	VER	Case=Acc|Numb=Sing	ecclesiam
incolentes	incolo2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	incolentes
abstineamus	abstineo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	abstineamus
a	ab	PRE	MORPH=empty	a
peccatis	peccatum	NOMcom	Case=Abl|Numb=Plur	peccatis
ut	ut4	CONsub	MORPH=empty	ut
a	ab	PRE	MORPH=empty	a
laqueis	laqueus	NOMcom	Case=Abl|Numb=Plur	laqueis
euolemus	euolo2	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	euolemus
.	.	PUNC	MORPH=empty	.
laqueus	laqueus	NOMcom	Case=Nom|Numb=Sing	laqueus
enim	enim2	CONcoo	MORPH=empty	enim
per	per	PRE	MORPH=empty	per
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
in	in	PRE	MORPH=empty	in
nos	nos	PROper	Case=Acc|Numb=Plur	nos
habitantem	habito	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	habitantem
conteritur	contero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conteritur
quia	quia	CONsub	MORPH=empty	quia
ita	ita	ADV	Deg=Pos	ita
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
laqueus	laqueus	NOMcom	Case=Nom|Numb=Sing	laqueus
contritus	contritus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	contritus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et1	ADV	Deg=Pos	et
nos	nos	PROper	Case=Nom|Numb=Plur	nos
liberati	libero	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	liberati
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
.	.	PUNC	MORPH=empty	.
adiutorium	adiutorium	NOMcom	Case=Acc|Numb=Sing	adiutorium
nostrum	noster	PROpos	Case=Gen|Numb=Plur	nostrum
in	in	PRE	MORPH=empty	in
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
adiutorio	adiutorium	NOMcom	Case=Abl|Numb=Sing	adiutorio
laqueus	laqueus	NOMcom	Case=Nom|Numb=Sing	laqueus
conteritur	contero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conteritur
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
adiutorio	adiutorium	NOMcom	Case=Abl|Numb=Sing	adiutorio
liberamur	libero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	liberamur
in	in	PRE	MORPH=empty	in
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
scilicet	scilicet	ADV	Deg=Pos	scilicet
super	super2	PRE	MORPH=empty	super
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
omne	omnis	PROind	Case=Nom|Numb=Sing	omne
genu	genu	NOMcom	Case=Abl|Numb=Sing	genu
flectet	flecto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	flectet
caelestium	caelestia	NOMcom	Case=Gen|Numb=Plur	caelestium
et	et2	CONcoo	MORPH=empty	et
terrestrium	terrestris	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	terrestrium
et	et2	CONcoo	MORPH=empty	et
infernorum	inferni	NOMcom	Case=Gen|Numb=Plur	infernorum
et	et2	CONcoo	MORPH=empty	et
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
lingua	lingua	NOMcom	Case=Nom|Numb=Sing	lingua
confitebitur	confiteor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	confitebitur
quia	quia	CONsub	MORPH=empty	quia
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
Iesus	iesus	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iesus
in	in	PRE	MORPH=empty	in
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
