form	lemma	POS	morph	treated_token
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
portionem	portio	NOMcom	Case=Acc|Numb=Sing	portionem
hereditatis	hereditas	NOMcom	Case=Gen|Numb=Sing	hereditatis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
deum	deus	NOMcom	Case=Gen|Numb=Sing	deum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dixerat	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	dixerat
funiculos	funiculus	NOMcom	Case=Acc|Numb=Plur	funiculos
possessionis	possessio	NOMcom	Case=Gen|Numb=Sing	possessionis
suse	sus	VER	Mood=Inf|Voice=Act	suse
in	in	PRE	MORPH=empty	in
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
potentissimis	potens	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	potentissimis
cecidisse	cado	VER	Mood=Inf|Tense=Perf|Voice=Act	cecidisse
dicebat	dico?	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	dicebat
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
enim	enim2	CONcoo	MORPH=empty	enim
nisi	nisi	CONsub	MORPH=empty	nisi
potentissimi	potens	ADJqua	Case=Nom|Numb=Plur|Deg=Sup	potentissimi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
iustificat	iustifico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	iustificat
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
honorificat	honorifico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	honorificat
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
accusabit	accuso	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	accusabit
electos	electus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	electos
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
iustificat	iustifico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	iustificat
.	.	PUNC	MORPH=empty	.
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
damnauit	damno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	damnauit
igitur	igitur	CONcoo	MORPH=empty	igitur
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
talibus	talis	PROdem	Case=Abl|Numb=Plur	talibus
hereditatem	hereditas	NOMcom	Case=Acc|Numb=Sing	hereditatem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
futuram	sum1	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	futuram
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dicebat	dico?	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	dicebat
merito	merito2	ADV	Deg=Pos	merito
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
funiculi	funiculus	NOMcom	Case=Nom|Numb=Plur	funiculi
ceciderunt	cado	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ceciderunt
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
in	in	PRE	MORPH=empty	in
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
potentissimis	potens	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	potentissimis
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
autem	autem	CONcoo	MORPH=empty	autem
ceciderunt	cado	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ceciderunt
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
sic	sic	ADV	Deg=Pos	sic
accipiat	accipio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	accipiat
.	.	PUNC	MORPH=empty	.
quasi	quasi2	CONsub	MORPH=empty	quasi
deteriorem	deterior	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	deteriorem
factam	facio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	factam
hereditatem	hereditas	NOMcom	Case=Acc|Numb=Sing	hereditatem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
dicat	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dicat
quia	quia	CONsub	MORPH=empty	quia
omne	omnis	PROind	Case=Nom|Numb=Sing	omne
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
cadit	cado	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cadit
deterius	deterior	ADJqua	Deg=Pos	deterius
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
sed	sed	CONcoo	MORPH=empty	sed
usus	usus	NOMcom	Case=Nom|Numb=Sing	usus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
proprio	proprius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	proprio
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
et	et2	CONcoo	MORPH=empty	et
necessario	necessarius?	ADV	Numb=Sing|Deg=Pos	necessario
.	.	PUNC	MORPH=empty	.
ubi	ubi2	ADVint	MORPH=empty	ubi
enim	enim2	CONcoo	MORPH=empty	enim
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
non	non	ADVneg	MORPH=empty	non
propter	propter2	PRE	MORPH=empty	propter
meritum	meritum	NOMcom	Case=Acc|Numb=Sing	meritum
eligitur	eligo3	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	eligitur
ibi	ibi	ADV	Deg=Pos	ibi
quasi	quasi1	ADVrel	MORPH=empty	quasi
quaedam	quidam	PROind	Case=Nom|Numb=Sing	quaedam
sors	sors	NOMcom	Case=Nom|Numb=Sing	sors
cadit	cado	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cadit
gratiae	gratia	NOMcom	Case=Gen|Numb=Sing	gratiae
;	;	PUNC	MORPH=empty	;
sicut	sicut1	ADVrel	MORPH=empty	sicut
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
assumptio	assumptio	NOMcom	Case=Abl|Numb=Sing	assumptio
-ne	ne2	CONcoo	MORPH=empty	-ne
apostoli	apostolium	NOMcom	Case=Gen|Numb=Sing	apostoli
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
subrogatus	subrogo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	subrogatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
Iudse	iudse	ADV	Deg=Pos	iudse
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
sors	sors	NOMcom	Case=Nom|Numb=Sing	sors
cecidit	cado	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cecidit
super	super2	PRE	MORPH=empty	super
Matthiam	matihia	NOMcom	Case=Acc|Numb=Sing	matthiam
.	.	PUNC	MORPH=empty	.
itaque	itaque	CONcoo	MORPH=empty	itaque
quia	quia	CONsub	MORPH=empty	quia
non	non	ADVneg	MORPH=empty	non
nisi	nisi	CONsub	MORPH=empty	nisi
ex	ex	PRE	MORPH=empty	ex
gratia	gratia	NOMcom	Case=Abl|Numb=Sing	gratia
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
talis	talis	PROdem	Case=Nom|Numb=Sing	talis
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
hereditas	hereditas	NOMcom	Case=Nom|Numb=Sing	hereditas
sorte	sors	NOMcom	Case=Abl|Numb=Sing	sorte
contigerit	contingo?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	contigerit
significanter	significanter	ADV	Deg=Pos	significanter
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
funiculi	funiculus	NOMcom	Case=Nom|Numb=Plur	funiculi
ceciderunt	cado	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ceciderunt
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
in	in	PRE	MORPH=empty	in
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
potentissimis	potens	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	potentissimis
etenim	etenim	CONcoo	MORPH=empty	etenim
hereditas	hereditas	NOMcom	Case=Nom|Numb=Sing	hereditas
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
maxima	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	maxima
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
hic	hic1	PROdem	Case=Nom|Numb=Sing|Deg=Pos	hic
nouus	nouus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nouus
Adam	ada	VER	Numb=Sing	adam
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
.	.	PUNC	MORPH=empty	.
.	.	PUNC	MORPH=empty	.
Benedicam	benedico2	VER	Numb=Sing|Deg=Pos|Mood=Ind|Tense=Pres|Voice=Act|Person=1	benedicam
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
intelligere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intelligere
me	ego	PROper	Case=Acc|Numb=Sing	me
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
nihil	nihil	PROind	Case=Ind	nihil
enim	enim2	CONcoo	MORPH=empty	enim
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
nisi	nisi	CONsub	MORPH=empty	nisi
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
uidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
et	et2	CONcoo	MORPH=empty	et
audiuit	audio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	audiuit
a	ab	PRE	MORPH=empty	a
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
.	.	PUNC	MORPH=empty	.
itaque	itaque	CONcoo	MORPH=empty	itaque
benedicit	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	benedicit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
intelligere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intelligere
se	sui1	PROref	Case=Acc|Numb=Sing	se
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
uere	uere	ADV	Deg=Pos	uere
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
intellectus	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	intellectus
non	non	ADVneg	MORPH=empty	non
ex	ex	PRE	MORPH=empty	ex
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
sed	sed	CONcoo	MORPH=empty	sed
ex	ex	PRE	MORPH=empty	ex
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
duabus	duo	ADJcar	Case=Abl|Numb=Plur	duabus
positis	pono	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	positis
hereditatibus	hereditas	NOMcom	Case=Abl|Numb=Plur	hereditatibus
quarum	qui1	PROrel	Case=Gen|Numb=Plur	quarum
altera	alter	PROind	Case=Nom|Numb=Sing	altera
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
in	in	PRE	MORPH=empty	in
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
magnifica	magnificus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magnifica
et	et2	CONcoo	MORPH=empty	et
diues	diues	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diues
altera	alter	PROind	Case=Nom|Numb=Sing	altera
pauper	pauper	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pauper
et	et2	CONcoo	MORPH=empty	et
egens	egens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	egens
eligat	eligo3	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	eligat
eam	is	PROdem	Case=Acc|Numb=Sing	eam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
aliena	alienus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aliena
egeat	egeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	egeat
misericordia	misericordia	NOMcom	Case=Abl|Numb=Sing	misericordia
uerum	uerum4	CONcoo	MORPH=empty	uerum
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
edoctus	edoceo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	edoctus
a	ab	PRE	MORPH=empty	a
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
mauult	malo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	mauult
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
hereditatem	hereditas	NOMcom	Case=Acc|Numb=Sing	hereditatem
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
sperent	spero	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sperent
quam	quam1	ADVrel	MORPH=empty	quam
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
iustificantur	iustificor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	iustificantur
.	.	PUNC	MORPH=empty	.
itaque	itaque	CONcoo	MORPH=empty	itaque
pulchre	pulchre	ADV	Deg=Pos	pulchre
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
benedicam	benedico2	VER	Numb=Sing|Deg=Pos|Mood=Ind|Tense=Pres|Voice=Act	benedicam
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
intelligere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intelligere
f	firo	NOMcom	Person=2	f
.	.	PUNC	MORPH=empty	.
ecit	ecio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ecit
me	ego	PROper	Case=Acc|Numb=Sing	me
adhuc	adhuc	ADV	Deg=Pos	adhuc
autem	autem	CONcoo	MORPH=empty	autem
et	et2	CONcoo	MORPH=empty	et
sicut	sicut1	ADVrel	MORPH=empty	sicut
in	in	PRE	MORPH=empty	in
nocte	nox	NOMcom	Case=Abl|Numb=Sing	nocte
erudierunt	erudio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	erudierunt
me	ego	PROper	Case=Acc|Numb=Sing	me
renes	renes	NOMcom	Case=Nom|Numb=Sing	renes
mei	meus	PROpos	Case=Nom|Numb=Sing	mei
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
eum	is	PROdem	Case=Acc|Numb=Sing	eum
erudierunt	erudio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	erudierunt
renes	renes	NOMcom	Case=Nom|Numb=Plur	renes
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
scilicet	scilicet	ADV	Deg=Pos	scilicet
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
intelligere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intelligere
eum	is	PROdem	Case=Acc|Numb=Sing	eum
fecerunt	facio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecerunt
melius	bonus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	melius
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sperare	spero	VER	Mood=Inf|Tense=Pres|Voice=Act	sperare
in	in	PRE	MORPH=empty	in
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
quam	quam1	ADVrel	MORPH=empty	quam
in	in	PRE	MORPH=empty	in
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
opere	opus?	NOMcom	Case=Abl|Numb=Sing	opere
iustificari	iustificor	VER	Mood=Inf|Tense=Pres|Voice=Dep	iustificari
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
et	et1	ADV	Deg=Pos	et
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
nonne	nonne	ADVint.neg	MORPH=empty	nonne
renes	renes	NOMcom	Case=Nom|Numb=Sing	renes
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
quasi	quasi1	ADVrel	MORPH=empty	quasi
in	in	PRE	MORPH=empty	in
nocte	nox	NOMcom	Case=Abl|Numb=Sing	nocte
erudierunt	erudio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	erudierunt
sperare	spero	VER	Mood=Inf|Tense=Pres|Voice=Act	sperare
in	in	PRE	MORPH=empty	in
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	MORPH=empty	et
contristata	contristatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	contristata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
eius	is	PROdem	Case=Gen|Numb=Sing	eius
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
.	.	PUNC	MORPH=empty	.
didicit	disco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	didicit
sperare	spero	VER	Mood=Inf|Tense=Pres|Voice=Act	sperare
in	in	PRE	MORPH=empty	in
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	Deg=Pos	et
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
in	in	PRE	MORPH=empty	in
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
se	sui1	PROref	Case=Acc|Numb=Sing	se
intellectum	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	intellectum
eruditum	eruditus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	eruditum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
a	ab	PRE	MORPH=empty	a
renibus	renes	NOMcom	Case=Abl|Numb=Plur	renibus
quasi	quasi1	ADVrel	MORPH=empty	quasi
in	in	PRE	MORPH=empty	in
nocte	nox	NOMcom	Case=Abl|Numb=Sing	nocte
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
sequentia	sequens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos|Tense=Pres|Voice=Dep	sequentia
enim	enim2	CONcoo	MORPH=empty	enim
ostendunt	ostendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ostendunt
de	de	PRE	MORPH=empty	de
passio	passio	NOMcom	Case=Abl|Numb=Sing	passio
-ne	ne2	CONcoo	MORPH=empty	-ne
eum	is	PROdem	Case=Acc|Numb=Sing	eum
sua	suum	PROpos.ref	Case=Acc|Numb=Plur	sua
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
cum	cum3	CONsub	MORPH=empty	cum
subiungit	subiungo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	subiungit
.	.	PUNC	MORPH=empty	.
Prouidebam	prouideo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1	prouidebam
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
in	in	PRE	MORPH=empty	in
conspectu	conspectus1	NOMcom	Case=Abl|Numb=Sing	conspectu
meo	meus	PROpos	Case=Abl|Numb=Sing	meo
semper	semper	ADV	Deg=Pos	semper
.	.	PUNC	MORPH=empty	.
quiaadextris	quiadaextria	PROrel	Case=Dat|Numb=Plur	quiaadextris
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
com	com	ADV	MORPH=empty	com
mouear	moueo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=1	mouear
.	.	PUNC	MORPH=empty	.
propter	propter2	PRE	MORPH=empty	propter
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
iucundatum	iucundatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iucundatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cor	cor	NOMcom	Case=Nom|Numb=Sing	cor
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
et	et2	CONcoo	MORPH=empty	et
exultauit	exsulto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exultauit
lingua	lingua	NOMcom	Case=Nom|Numb=Sing	lingua
mea	meus	PROpos	Case=Abl|Numb=Sing	mea
insuper	insuper1	ADV	Deg=Pos	insuper
et	et2	CONcoo	MORPH=empty	et
caro	caro1	NOMcom	Case=Nom|Numb=Sing	caro
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
habitabit	habito	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	habitabit
in	in	PRE	MORPH=empty	in
spe	spes	NOMcom	Case=Abl|Numb=Sing	spe
quia	quia	CONsub	MORPH=empty	quia
non	non	ADVneg	MORPH=empty	non
derelinques	derelinquo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	derelinques
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
in	in	PRE	MORPH=empty	in
infernum	infernus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	infernum
neque	neque	CONcoo	MORPH=empty	neque
dabis	do	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	dabis
sanctum	sanctus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sanctum
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
uidere	uideo	VER	Mood=Inf|Tense=Pres|Voice=Act	uidere
corruptionem	corruptio	NOMcom	Case=Acc|Numb=Sing	corruptionem
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
textus	textus	VER	Case=Nom|Numb=Sing	textus
quidem	quidem	ADV	Deg=Pos	quidem
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
et	et2	CONcoo	MORPH=empty	et
ordo	ordo	NOMcom	Case=Nom|Numb=Sing	ordo
manifestus	manifestus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	manifestus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
renes	renes	NOMcom	Case=Nom|Numb=Plur	renes
nominauit	nomino	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nominauit
et	et2	CONcoo	MORPH=empty	et
quasi	quasi1	ADVrel	MORPH=empty	quasi
in	in	PRE	MORPH=empty	in
nocte	nox	NOMcom	Case=Abl|Numb=Sing	nocte
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
erudierunt	erudio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	erudierunt
me	ego	PROper	Case=Acc|Numb=Sing	me
ne	ne4	CONsub	MORPH=empty	ne
obscuriora	obscurus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	obscuriora
uideantur	uideo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uideantur
interrogemus	interrogo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	interrogemus
.	.	PUNC	MORPH=empty	.
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
scrutator	scrutator	NOMcom	Case=Nom|Numb=Sing	scrutator
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
renum	renum	NOMcom	Case=Acc|Numb=Sing	renum
et	et2	CONcoo	MORPH=empty	et
cordis	cor	NOMcom	Case=Gen|Numb=Plur	cordis
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
quasi	quasi1	ADVrel	MORPH=empty	quasi
duobus	duo	ADJcar	Case=Abl|Numb=Plur	duobus
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
secreta	secretum	NOMcom	Case=Nom|Numb=Plur	secreta
teneantur	teneo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	teneantur
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
quidem	quidem	ADV	Deg=Pos	quidem
secretum	secretum	NOMcom	Case=Nom|Numb=Sing	secretum
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
in	in	PRE	MORPH=empty	in
