form	lemma	POS	morph	treated_token
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
uere	uere	ADV	Deg=Pos	uere
nunc	nunc	ADV	Deg=Pos	nunc
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
circumcisio	circumcisio	NOMcom	Case=Nom|Numb=Sing	circumcisio
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
per	per	PRE	MORPH=empty	per
legum	lex	NOMcom	Case=Gen|Numb=Plur	legum
iteratur	itero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	iteratur
ad	ad2	PRE	MORPH=empty	ad
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
uere	uere	ADV	Deg=Pos	uere
per	per	PRE	MORPH=empty	per
mare	mare	NOMcom	Case=Acc|Numb=Sing	mare
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
transit	transeo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	transit
in	in	PRE	MORPH=empty	in
promissam	promitto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	promissam
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
uere	uere	ADV	Case=Abl|Deg=Pos	uere
caelestem	caelestis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caelestem
mannam	manna	NOMcom	Case=Acc|Numb=Sing	mannam
sumit	sumo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sumit
aeternus	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeternus
.	.	PUNC	MORPH=empty	.
uere	uere	ADV	Deg=Pos	uere
in	in	PRE	MORPH=empty	in
Iorda	iordus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	iorda
-ne	ne2	CONcoo	MORPH=empty	-ne
lsetatur	lsetor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	lsetatur
renatus	renascor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	renatus
uere	uere	ADV	Case=Abl|Deg=Pos	uere
pascham	pascha	NOMcom	Case=Acc|Numb=Sing	pascham
agni	agnus	NOMcom	Case=Gen|Numb=Sing	agni
sanguine	sanguis	NOMcom	Case=Abl|Numb=Sing	sanguine
liberandus	libero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	liberandus
immolat	immolo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	immolat
uere	uere	ADV	Deg=Pos	uere
in	in	PRE	MORPH=empty	in
azymis	azyma	NOMcom	Case=Abl|Numb=Plur	azymis
sinceritatis	sinceritas	NOMcom	Case=Gen|Numb=Sing	sinceritatis
fermento	fermentum	NOMcom	Case=Abl|Numb=Sing	fermento
antiquae	antiquus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	antiquae
malitise	malo	VER	Mood=Inf|Tense=Perf|Voice=Act	malitise
.	.	PUNC	MORPH=empty	.
purgatur	purgo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	purgatur
iam	iam	ADV	Deg=Pos	iam
non	non	ADVneg	MORPH=empty	non
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
ei	is	PROdem	Case=Dat|Numb=Sing	ei
umbra	umbra	NOMcom	Case=Nom|Numb=Sing	umbra
sed	sed	CONcoo	MORPH=empty	sed
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
autem	autem	CONcoo	MORPH=empty	autem
ob	ob	PRE	MORPH=empty	ob
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
ueritatis	ueritas	NOMcom	Case=Gen|Numb=Sing	ueritatis
confessionem	confessio	NOMcom	Case=Acc|Numb=Sing	confessionem
multis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	multis
se	sui1	PROref	Case=Acc|Numb=Sing	se
persecutionibus	persecutio	NOMcom	Case=Abl|Numb=Plur	persecutionibus
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
iunior	iuuenis2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	iunior
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
urgeri	urgeo	VER	Mood=Inf|Tense=Pres|Voice=Pass	urgeri
.	.	PUNC	MORPH=empty	.
hinc	hinc	ADV	Deg=Pos	hinc
enim	enim2	CONcoo	MORPH=empty	enim
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
toto	totus	PROind	Case=Abl|Numb=Sing	toto
orbe	orbis	NOMcom	Case=Abl|Numb=Sing	orbe
terrarum	terra	NOMcom	Case=Gen|Numb=Plur	terrarum
beata	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beata
fidelium	fidelis2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	fidelium
confessorum	confessor	NOMcom	Case=Gen|Numb=Plur	confessorum
et	et2	CONcoo	MORPH=empty	et
sancta	sanctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sancta
martyria	martyria	NOMcom	Case=Nom|Numb=Plur	martyria
.	.	PUNC	MORPH=empty	.
hinc	hinc	ADV	Deg=Pos	hinc
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
patrimoniis	patrimonium	NOMcom	Case=Abl|Numb=Plur	patrimoniis
spoliati	spolio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	spoliati
exiliis	exsilium	NOMcom	Case=Abl|Numb=Plur	exiliis
dispersi	dispergo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	dispersi
uincti	uincio	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	uincti
csesi	ciedo	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	csesi
usti	uro	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep	usti
necati	neco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	necati
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
felici	felix	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	felici
semper	semper	ADV	Deg=Pos	semper
mandatorum	mandatum	NOMcom	Case=Gen|Numb=Plur	mandatorum
meditatio	meditatio	NOMcom	Case=Nom|Numb=Sing	meditatio
-ne	ne2	CONcoo	MORPH=empty	-ne
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
quaecumque	quicumque1	PROrel	Case=Acc|Numb=Plur	quaecumque
ingruerunt	ingruo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ingruerunt
confirmatae	confirmo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	confirmatae
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
uicerunt	uinco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uicerunt
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ideo	ideo	ADV	Deg=Pos	ideo
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
tribulatio	tribulatio	NOMcom	Case=Nom|Numb=Sing	tribulatio
et	et2	CONcoo	MORPH=empty	et
angustise	angustise	ADV	Deg=Pos	angustise
inuenerunt	inuenio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inuenerunt
me	ego	PROper	Case=Acc|Numb=Sing	me
mandata	mandatum	NOMcom	Case=Nom|Numb=Plur	mandata
autem	autem	CONcoo	MORPH=empty	autem
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
meditatio	meditatio	NOMcom	Case=Nom|Numb=Sing	meditatio
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
urgueant	urgeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	urgueant
licet	licet3	CONsub	MORPH=empty	licet
pugnae	pugna	NOMcom	Case=Dat|Numb=Sing	pugnae
intententur	intento	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	intententur
exilia	exsilium	NOMcom	Case=Nom|Numb=Plur	exilia
proscriptiones	proscriptio	NOMcom	Case=Nom|Numb=Plur	proscriptiones
adhibeantur	adhibeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	adhibeantur
mortes	mors	NOMcom	Case=Nom|Numb=Plur	mortes
non	non	ADVneg	MORPH=empty	non
dico	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dico
inferantur	infero	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	inferantur
sed	sed	CONcoo	MORPH=empty	sed
cum	cum3	CONsub	MORPH=empty	cum
p	pe	NOMcom	MORPH=empty	p
narum	narus	NOMcom	Case=Gen|Numb=Plur	narum
ingeniis	ingenium	NOMcom	Case=Abl|Numb=Plur	ingeniis
innouentur	innouo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	innouentur
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
tamen	tamen	ADV	Deg=Pos	tamen
ea	is	PROdem	Case=Nom|Numb=Sing	ea
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
semper	semper	ADV	Deg=Pos	semper
fidelis	fidelis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fidelis
uiri	uir	NOMcom	Case=Gen|Numb=Sing	uiri
debet	debeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	debet
tribulatio	tribulatio	NOMcom	Case=Nom|Numb=Sing	tribulatio
et	et2	CONcoo	MORPH=empty	et
angustise	angustise	ADV	Deg=Pos	angustise
inuenerunt	inuenio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inuenerunt
me	ego	PROper	Case=Acc|Numb=Sing	me
mandata	mandatum	NOMcom	Case=Nom|Numb=Plur	mandata
autem	autem	CONcoo	MORPH=empty	autem
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
meditatio	meditatio	NOMcom	Case=Nom|Numb=Sing	meditatio
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
occupante	occupo2	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	occupante
non	non	ADVneg	MORPH=empty	non
obliuio	obliuio	NOMcom	Case=Nom|Numb=Sing	obliuio
-ne	ne2	CONcoo	MORPH=empty	-ne
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
subrepente	subrepo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	subrepente
meditationem	meditatio	NOMcom	Case=Acc|Numb=Sing	meditationem
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
mandatorum	mandatum	NOMcom	Case=Gen|Numb=Plur	mandatorum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
abesse	absum1	VER	Mood=Inf|Tense=Pres|Voice=Act	abesse
conueniet	conuenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	conueniet
.	.	PUNC	MORPH=empty	.
.	.	PUNC	MORPH=empty	.
.	.	PUNC	MORPH=empty	.
Dehincait	dehinco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dehincait
sequitas	sequitas	NOMcom	Case=Nom|Numb=Sing	sequitas
testimonia	testimonium	NOMcom	Case=Acc|Numb=Plur	testimonia
tua	tuus	PROpos	Case=Acc|Numb=Plur	tua
in	in	PRE	MORPH=empty	in
seternum	seternum	NOMcom	Case=Acc|Numb=Sing	seternum
intellectum	intellectus	NOMcom	Case=Acc|Numb=Sing	intellectum
da	do	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	da
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
et	et2	CONcoo	MORPH=empty	et
uiuifica	uiuifico	NOMcom	Case=Voc|Numb=Sing	uiuifica
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
contentus	contentus?	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	contentus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
testimonia	testimonium	NOMcom	Case=Acc|Numb=Plur	testimonia
in	in	PRE	MORPH=empty	in
praesens	praesens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praesens
tantum	tantum2	ADV	Deg=Pos	tantum
aequa	aequus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	aequa
et	et2	CONcoo	MORPH=empty	et
existimare	existimo	VER	Mood=Inf|Tense=Pres|Voice=Act	existimare
et	et2	CONcoo	MORPH=empty	et
exspectare	exspecto	VER	Mood=Inf|Tense=Pres|Voice=Act	exspectare
aequitatem	aequitas	NOMcom	Case=Acc|Numb=Sing	aequitatem
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
in	in	PRE	MORPH=empty	in
aeternum	aeternum1	NOMcom	Case=Acc|Numb=Sing	aeternum
sperat	spero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sperat
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
superiores	superus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	superiores
tribulationes	tribulatio	NOMcom	Case=Acc|Numb=Plur	tribulationes
et	et2	CONcoo	MORPH=empty	et
angustias	angustia	NOMcom	Case=Acc|Numb=Plur	angustias
obtinere	obtineo	VER	Mood=Inf|Tense=Pres|Voice=Act	obtinere
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quse	qui1	PROrel	MORPH=empty	quse
aeterna	aeternus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	aeterna
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
nititur	nitor2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	nititur
.	.	PUNC	MORPH=empty	.
nihil	nihil	PROind	Case=Ind	nihil
aeternum	aeternus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aeternum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
diues	diues	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diues
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
euangelicus	euangelicus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	euangelicus
existimans	existimo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	existimans
beatitudinem	beatitudo	NOMcom	Case=Acc|Numb=Sing	beatitudinem
praesentem	praesens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praesentem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
poenali	poenalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	poenali
morte	mors	NOMcom	Case=Abl|Numb=Sing	morte
mutauit	muto2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	mutauit
.	.	PUNC	MORPH=empty	.
aeterna	aeternus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	aeterna
autem	autem	CONcoo	MORPH=empty	autem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
testimonia	testimonium	NOMcom	Case=Acc|Numb=Plur	testimonia
Lazarus	lazarus	NOMcom	Case=Nom|Numb=Sing	lazarus
pauper	pauper	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pauper
exspectans	exspecto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	exspectans
et	et2	CONcoo	MORPH=empty	et
Abrahae	abraha	NOMcom	Case=Gen|Numb=Sing	abrahae
sinu	sinus	NOMcom	Case=Abl|Numb=Sing	sinu
continetur	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continetur
et	et2	CONcoo	MORPH=empty	et
miseriam	miseria	NOMcom	Case=Acc|Numb=Sing	miseriam
uitse	uitsis	NOMcom	Case=Abl|Numb=Sing	uitse
laboriosae	laboriosus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	laboriosae
beatae	beatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	beatae
quietis	quies	NOMcom	Case=Gen|Numb=Sing	quietis
honore	honor	NOMcom	Case=Abl|Numb=Sing	honore
demutat	demuto2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demutat
.	.	PUNC	MORPH=empty	.
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
intellegentiam	intelligentia	NOMcom	Case=Acc|Numb=Sing	intellegentiam
propheta	propheo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Pass	propheta
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
donum	donum	NOMcom	Case=Acc|Numb=Sing	donum
scilicet	scilicet	ADV	Deg=Pos	scilicet
inter	inter	PRE	MORPH=empty	inter
multa	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multa
dona	donum	NOMcom	Case=Acc|Numb=Plur	dona
praecipuum	praecipuus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praecipuum
spiritalium	spiritalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	spiritalium
gratiarum	gratia	NOMcom	Case=Gen|Numb=Plur	gratiarum
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
eam	is	PROdem	Case=Acc|Numb=Sing	eam
uiuificari	uiuifico	VER	Mood=Inf|Tense=Pres|Voice=Pass	uiuificari
se	sui1	PROref	Case=Acc|Numb=Sing	se
deprecatur	deprecor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	deprecatur
.	.	PUNC	MORPH=empty	.
sicut	sicut1	ADVrel	MORPH=empty	sicut
enim	enim2	CONcoo	MORPH=empty	enim
nunc	nunc	ADV	Deg=Pos	nunc
in	in	PRE	MORPH=empty	in
prsesens	prsesens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prsesens
testimonia	testimonium	NOMcom	Case=Acc|Numb=Plur	testimonia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
et	et2	CONcoo	MORPH=empty	et
mandata	mandatum	NOMcom	Case=Acc|Numb=Plur	mandata
meditatur	meditor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	meditatur
ita	ita	ADV	Deg=Pos	ita
exspectat	exspecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exspectat
aeterna	aeternus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aeterna
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
sicut	sicut1	ADVrel	MORPH=empty	sicut
uiuit	uiuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uiuit
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
ita	ita	ADV	Deg=Pos	ita
per	per	PRE	MORPH=empty	per
intellectum	intellectus	NOMcom	Case=Acc|Numb=Sing	intellectum
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
acceperit	accipio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	acceperit
ut	ut4	CONsub	MORPH=empty	ut
aeterna	aeternus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	aeterna
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
uiuat	uiuo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uiuat
expostulat	expostulo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	expostulat
.	.	PUNC	MORPH=empty	.
