form	lemma	POS	morph	treated_token
;	;	PUNC	MORPH=empty	;
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
enim	enim2	CONcoo	MORPH=empty	enim
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
aequalem	aequalis2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aequalem
opera	opera	NOMcom	Case=Abl|Numb=Sing	opera
loquebantur	loquor	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	loquebantur
.	.	PUNC	MORPH=empty	.
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
irascuntur	irascor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	irascuntur
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
non	non	ADVneg	MORPH=empty	non
audiunt	audio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	audiunt
et	et2	CONcoo	MORPH=empty	et
pati	patior	VER	Mood=Inf|Tense=Pres|Voice=Dep	pati
nolunt	nolo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nolunt
quod	quod2	CONsub	Numb=Sing	quod
ignorare	ignoro	VER	Mood=Inf|Tense=Pres|Voice=Act	ignorare
non	non	ADVneg	MORPH=empty	non
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
in	in	PRE	MORPH=empty	in
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
oderunt	odi	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	oderunt
quod	quod2	CONsub	MORPH=empty	quod
eos	is	PROdem	Case=Acc|Numb=Plur	eos
intellegere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intellegere
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
.	.	PUNC	MORPH=empty	.
opus	opus?	NOMcom	Case=Acc|Numb=Sing	opus
ergo	ergo2	CONcoo	MORPH=empty	ergo
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
scilicet	scilicet	ADV	Deg=Pos	scilicet
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
agit	ago	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	agit
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
;	;	PUNC	MORPH=empty	;
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
quicquam	quisquam	PROind	Case=Acc|Numb=Sing	quicquam
.	.	PUNC	MORPH=empty	.
nisi	nisi	CONsub	MORPH=empty	nisi
quod	quod2	CONsub	MORPH=empty	quod
uiderit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uiderit
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
facientem	facio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	facientem
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
utique	utique	ADV	Deg=Pos	utique
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
ademit	adimo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ademit
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
obsequio	obsequium	NOMcom	Case=Abl|Numb=Sing	obsequio
paterno	paternus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	paterno
deuinxit	deuincio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	deuinxit
arbitrio	arbitrium	NOMcom	Case=Abl|Numb=Sing	arbitrio
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
nudo	nudus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	nudo
sermone	sermo	NOMcom	Case=Abl|Numb=Sing	sermone
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
sed	sed	CONcoo	MORPH=empty	sed
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
quicquam	quisquam	PROind	Case=Acc|Numb=Sing	quicquam
nisi	nisi	CONsub	MORPH=empty	nisi
quod	qui?	CONsub	Case=Acc|Numb=Sing	quod
uiderit	uideo	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	uiderit
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
facientem	facio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	facientem
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
famulatus	famulatus	NOMcom	Case=Nom|Numb=Sing	famulatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
non	non	ADVneg	MORPH=empty	non
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
quicquam	quisquam	PROind	Case=Acc|Numb=Sing	quicquam
sed	sed	CONcoo	MORPH=empty	sed
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
uiderit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uiderit
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
ministerium	ministerium	NOMcom	Case=Acc|Numb=Sing	ministerium
ueniens	uenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ueniens
de	de	PRE	MORPH=empty	de
exemplo	exemplum	NOMcom	Case=Abl|Numb=Sing	exemplo
non	non	ADVneg	MORPH=empty	non
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
sed	sed	CONcoo	MORPH=empty	sed
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
quia	quia	CONsub	MORPH=empty	quia
opus	opus?	NOMcom	Case=Ind|Numb=Sing	opus
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
in	in	PRE	MORPH=empty	in
uoluntate	uoluntas	NOMcom	Case=Abl|Numb=Sing	uoluntate
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Acc|Numb=Sing	id
enim	enim2	CONcoo	MORPH=empty	enim
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
non	non	ADVneg	MORPH=empty	non
ueni	uenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	ueni
uoluntatem	uoluntas	NOMcom	Case=Acc|Numb=Sing	uoluntatem
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
sed	sed	CONcoo	MORPH=empty	sed
eius	is	PROdem	Case=Gen|Numb=Sing	eius
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
me	ego	PROper	Case=Acc|Numb=Sing	me
misit	mitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	misit
docens	doceo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	docens
non	non	ADVneg	MORPH=empty	non
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
uelle	uolo?	VER	Mood=Inf|Tense=Pres|Voice=Act	uelle
se	sui1	PROref	Case=Acc|Numb=Sing	se
quam	quam1	ADVrel	MORPH=empty	quam
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
uellet	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uellet
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
eum	is	PROdem	Case=Acc|Numb=Sing	eum
miserat	mitto	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	miserat
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
uoluntatem	uoluntas	NOMcom	Case=Acc|Numb=Sing	uoluntatem
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
exemplum	exemplum	NOMcom	Case=Acc|Numb=Sing	exemplum
operationis	operatio	NOMcom	Case=Gen|Numb=Sing	operationis
introspicit	introspicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	introspicit
quia	quia	CONsub	MORPH=empty	quia
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
intra	intra2	PRE	MORPH=empty	intra
paternarum	paternus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	paternarum
cogitationum	cogitatio	NOMcom	Case=Gen|Numb=Plur	cogitationum
prouidentiam	prouidentia	NOMcom	Case=Acc|Numb=Sing	prouidentiam
quadam	quidam	PROind	Case=Abl|Numb=Sing	quadam
futurarum	futurus	ADJqua	Case=Gen|Numb=Plur	futurarum
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
praedestinatio	praedestinatio	NOMcom	Case=Nom|Numb=Sing	praedestinatio
-ne	ne2	CONcoo	MORPH=empty	-ne
formantur	formo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	formantur
.	.	PUNC	MORPH=empty	.
introspicit	introspicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	introspicit
autem	autem	CONcoo	MORPH=empty	autem
per	per	PRE	MORPH=empty	per
mutuam	mutuus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	mutuam
caritatem	caritas	NOMcom	Case=Acc|Numb=Sing	caritatem
atque	atque1	CONcoo	MORPH=empty	atque
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
;	;	PUNC	MORPH=empty	;
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
diligit	diligo3	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	diligit
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
et	et2	CONcoo	MORPH=empty	et
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
demonstrat	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrat
ei	is	PROdem	Case=Dat|Numb=Sing	ei
.	.	PUNC	MORPH=empty	.
quae	quis?	PROrel	Case=Acc|Numb=Plur	quae
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
.	.	PUNC	MORPH=empty	.
ita	ita	ADV	Deg=Pos	ita
et	et1	ADV	Deg=Pos	et
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
natus	nascor	ADJqua	Case=Nom|Numb=Sing|Voice=Dep	natus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uoluntatem	uoluntas	NOMcom	Case=Acc|Numb=Sing	uoluntatem
nosse	nosco	VER	Mood=Inf|Tense=Perf|Voice=Act	nosse
peruium	peruius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	peruium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et1	ADV	MORPH=empty	et
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
quod	quod2	CONsub	Case=Acc|Numb=Sing	quod
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
filio	filius	NOMcom	Case=Dat|Numb=Sing	filio
congenuerit	congeno	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	congenuerit
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benignum	benignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	benignum
.	.	PUNC	MORPH=empty	.
Ergo	ergo2	CONcoo	MORPH=empty	ergo
ad	ad2	PRE	MORPH=empty	ad
sabbati	sabbatum	NOMcom	Case=Gen|Numb=Sing	sabbati
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
odium	odium	NOMcom	Case=Nom|Numb=Sing	odium
commouebatur	commoueo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	commouebatur
responsum	responsum	NOMcom	Case=Nom|Numb=Sing	responsum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
usque	usque	ADV	Deg=Pos	usque
modo	modo1	ADV	Deg=Pos	modo
operatur	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	operatur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ego	ego	PROper	Case=Nom|Numb=Sing	ego
operor	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	operor
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ergo	ergo2	CONcoo	MORPH=empty	ergo
opus	opus?	NOMcom	Case=Nom|Numb=Sing	opus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
sabbato	sabbatus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	sabbato
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
plane	plane	ADV	Deg=Pos	plane
nam	nam	CONcoo	MORPH=empty	nam
nisi	nisi	CONsub	MORPH=empty	nisi
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
caelum	caelum?	NOMcom	Case=Nom|Numb=Sing	caelum
dilaberetur	dilabor2	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	dilaberetur
lumen	lumen	NOMcom	Case=Acc|Numb=Sing	lumen
solis	sol	NOMcom	Case=Gen|Numb=Sing	solis
occideret	occido?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	occideret
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
non	non	ADVneg	MORPH=empty	non
staret	sto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	staret
fructuum	fructus	NOMcom	Case=Gen|Numb=Plur	fructuum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
incrementa	incrementum	NOMcom	Case=Acc|Numb=Plur	incrementa
deficerent	deficio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	deficerent
uitae	uita	NOMcom	Case=Dat|Numb=Sing	uitae
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
interirent	intereo1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	interirent
si	si2	CONsub	MORPH=empty	si
sabbati	sabbatum	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sabbati
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
uirtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
constitutio	constitutio	NOMcom	Case=Nom|Numb=Sing	constitutio
otiaretur	otior	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	otiaretur
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
cursus	cursus	NOMcom	Case=Nom|Numb=Sing	cursus
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
ut	ut1	ADVrel	MORPH=empty	ut
sex	sex	ADJcar	Case=Ind	sex
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
ita	ita	ADV	Deg=Pos	ita
et	et2	CONcoo	MORPH=empty	et
sabbato	sabbatum	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sabbato
elementorum	elementum	NOMcom	Case=Gen|Numb=Plur	elementorum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
continentur	contineo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continentur
officia	officium	NOMcom	Case=Nom|Numb=Plur	officia
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
in	in	PRE	MORPH=empty	in
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
per	per	PRE	MORPH=empty	per
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
operatur	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	operatur
;	;	PUNC	MORPH=empty	;
operatur	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	operatur
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
filio	filius	NOMcom	Case=Abl|Numb=Sing	filio
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ex	ex	PRE	MORPH=empty	ex
eo	is	PROdem	Case=Abl|Numb=Sing	eo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
opus	opus?	NOMcom	Case=Nom|Numb=Sing	opus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
operetur	operor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	operetur
operantem	operor	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	operantem
et	et2	CONcoo	MORPH=empty	et
ministerii	ministerium	NOMcom	Case=Gen|Numb=Sing	ministerii
opus	opus?	NOMcom	Case=Nom|Numb=Sing	opus
in	in	PRE	MORPH=empty	in
opus	opus?	NOMcom	Case=Acc|Numb=Sing	opus
refertur	refero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	refertur
auctoris	auctor	NOMcom	Case=Gen|Numb=Sing	auctoris
.	.	PUNC	MORPH=empty	.
itaque	itaque	CONcoo	MORPH=empty	itaque
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
in	in	PRE	MORPH=empty	in
paralytico	paralyticum	NOMcom	Case=Abl|Numb=Sing	paralytico
ut	ut1	ADVrel	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
ceteris	ceteri	NOMcom	Case=Abl|Numb=Plur	ceteris
operatus	operor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	operatus
in	in	PRE	MORPH=empty	in
sabbato	sabbatum	NOMcom	Case=Abl|Numb=Sing	sabbato
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
opus	opus?	NOMcom	Case=Acc|Numb=Sing	opus
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
in	in	PRE	MORPH=empty	in
sabbato	sabbatum	NOMcom	Case=Abl|Numb=Sing	sabbato
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
atque	atque1	CONcoo	MORPH=empty	atque
ita	ita	ADV	Deg=Pos	ita
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
die	dies	NOMcom	Case=Abl|Numb=Sing	die
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
dies	dies	NOMcom	Case=Nom|Numb=Sing	dies
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
sine	sine	PRE	MORPH=empty	sine
opere	opus?	NOMcom	Case=Abl|Numb=Sing	opere
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
Quia	quia	CONsub	MORPH=empty	quia
ergo	ergo2	CONcoo	MORPH=empty	ergo
opera	opus?	NOMcom	Case=Nom|Numb=Plur	opera
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
exstant	exsto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exstant
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
eius	is	PROdem	Case=Gen|Numb=Sing	eius
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
quaerenda	quaero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	quaerenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
itaque	itaque	CONcoo	MORPH=empty	itaque
opus	opus?	NOMcom	Case=Nom|Numb=Sing	opus
opus	opus?	NOMcom	Case=Ind	opus
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
uerum	uerum4	CONcoo	MORPH=empty	uerum
et	et2	CONcoo	MORPH=empty	et
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
ita	ita	ADV	Deg=Pos	ita
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
uera	uerus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uera
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ut	ut4	CONsub	MORPH=empty	ut
his	hic1	PROdem	Case=Dat|Numb=Plur	his
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
quiescat	quiesco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	quiescat
.	.	PUNC	MORPH=empty	.
perfectus	perfectus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perfectus
enim	enim2	CONcoo	MORPH=empty	enim
a	ab	PRE	MORPH=empty	a
perfecto	perfectus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	perfecto
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
ut	ut1	ADVrel	MORPH=empty	ut
apostolus	apostolus	NOMcom	Numb=Sing	apostolus
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
constant	consto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	constant
et	et2	CONcoo	MORPH=empty	et
sicut	sicut1	ADVrel	MORPH=empty	sicut
de	de	PRE	MORPH=empty	de
se	sui1	PROref	Case=Abl|Numb=Sing	se
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
testatus	testor	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	testatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sicut	sicut1	ADVrel	MORPH=empty	sicut
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
in	in	PRE	MORPH=empty	in
