form	lemma	POS	morph	treated_token
cum	cum2	PRE	MORPH=empty	cum
prophetis	prophetus	NOMcom	Case=Abl|Numb=Plur	prophetis
adest	assum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adest
cum	cum3	CONsub	MORPH=empty	cum
Heliam	helia	NOMcom	Case=Acc|Numb=Sing	heliam
rapit	rapio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	rapit
cum	cum3	CONsub	MORPH=empty	cum
Eliseum	eliseus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	eliseum
eligit	eligo3	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	eligit
cum	cum3	CONsub	MORPH=empty	cum
Danielum	danielus	NOMcom	Case=Acc|Numb=Sing	danielum
pascit	pasco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pascit
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
camino	caminus	NOMcom	Case=Abl|Numb=Sing	camino
pueros	puer	NOMcom	Case=Acc|Numb=Plur	pueros
inrorat	irroro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inrorat
.	.	PUNC	MORPH=empty	.
cum	cum2	PRE	MORPH=empty	cum
tribus	tres	ADJcar	Case=Abl|Numb=Plur	tribus
quartus	quartus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	quartus
adsistit	assisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adsistit
cum	cum3	CONsub	MORPH=empty	cum
gignendo	gigno	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	gignendo
se	sui1	PROref	Case=Acc|Numb=Sing	se
ex	ex	PRE	MORPH=empty	ex
uirgine	uirgo	NOMcom	Case=Abl|Numb=Sing	uirgine
Ioseph	iosepha	NOMcom	Case=Nom|Numb=Sing	ioseph
per	per	PRE	MORPH=empty	per
angelum	angelus	NOMcom	Case=Acc|Numb=Sing	angelum
instruit	instruo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	instruit
Mariam	maria	NOMcom	Case=Acc|Numb=Sing	mariam
confirmat	confirmo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	confirmat
Iohannem	iohannis	NOMcom	Case=Acc|Numb=Sing	iohannem
praemittit	praemitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praemittit
apostolos	apostolus	NOMcom	Case=Acc|Numb=Plur	apostolos
eligit	eligo3	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	eligit
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
precatur	precor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	precatur
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
pater	pater	NOMcom	Case=Voc|Numb=Sing	pater
sancte	sanctus	ADV	Case=Voc|Numb=Sing|Deg=Pos	sancte
serua	seruo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	serua
eos	is	PROdem	Case=Acc|Numb=Plur	eos
;	;	PUNC	MORPH=empty	;
cum	cum3	CONsub	MORPH=empty	cum
essem	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1	essem
cum	cum2	PRE	MORPH=empty	cum
his	hic1	PROdem	Case=Abl|Numb=Plur	his
custodiebam	custodio	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1	custodiebam
eos	is	PROdem	Case=Acc|Numb=Plur	eos
in	in	PRE	MORPH=empty	in
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
tuo	tuus	PROpos	Case=Abl|Numb=Sing	tuo
cum	cum3	CONsub	MORPH=empty	cum
denique	denique	ADV	Deg=Pos	denique
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
post	post2	PRE	MORPH=empty	post
passionem	passio	NOMcom	Case=Acc|Numb=Sing	passionem
aeternae	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeternae
in	in	PRE	MORPH=empty	in
nos	nos	PROper	Case=Acc|Numb=Plur	nos
custodise	custodio	VER	Mood=Inf|Tense=Pres|Voice=Act	custodise
suse	sus	VER	Mood=Inf|Voice=Act	suse
uigilias	uigilia	NOMcom	Case=Acc|Numb=Plur	uigilias
pollicetur	polliceor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	pollicetur
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
ecce	ecce	INJ	MORPH=empty	ecce
ego	ego	PROper	Case=Nom|Numb=Sing	ego
uobiscum	uobiscus	NOMcom	Case=Acc|Numb=Plur	uobiscum
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
usque	usque	ADV	Deg=Pos	usque
in	in	PRE	MORPH=empty	in
consummationem	consummatio	NOMcom	Case=Acc|Numb=Sing	consummationem
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
ciuitatis	ciuitas	NOMcom	Case=Gen|Numb=Sing	ciuitatis
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
beatae	beatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	beatae
atque	atque1	CONcoo	MORPH=empty	atque
sanctae	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sanctae
aeterna	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeterna
custodia	custodia	NOMcom	Case=Nom|Numb=Sing	custodia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quse	qui1	PROrel	Numb=Sing	quse
ex	ex	PRE	MORPH=empty	ex
multis	multus	NOMcom	Case=Abl|Numb=Plur	multis
in	in	PRE	MORPH=empty	in
unum	unum	NOMcom	Case=Acc|Numb=Sing	unum
conuenientibus	conueniens	ADJqua	Case=Abl|Numb=Plur	conuenientibus
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
unoquoque	unusquisque	PROind	Case=Abl|Numb=Sing	unoquoque
nostrum	nos	PROper	Case=Gen|Numb=Sing	nostrum
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
ciuitas	ciuitas	NOMcom	Case=Nom|Numb=Sing	ciuitas
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
sancti	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sancti
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
et	et2	CONcoo	MORPH=empty	et
fidelis	fidelis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fidelis
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
ei	is	PROdem	Case=Dat|Numb=Sing	ei
placita	placeo	VER	Case=Nom|Numb=Sing	placita
possessio	possessio	NOMcom	Case=Nom|Numb=Sing	possessio
.	.	PUNC	MORPH=empty	.
Quam	quam2	ADVint	MORPH=empty	quam
autem	autem	CONcoo	MORPH=empty	autem
per	per	PRE	MORPH=empty	per
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
sedificanda	sedifico	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	sedificanda
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
in	in	PRE	MORPH=empty	in
eua	is	NOMcom	Case=Abl|Numb=Sing	eua
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
geliis	gelius	NOMcom	Case=Abl|Numb=Plur	geliis
testatur	testor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testatur
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
ame	ame	ADV	MORPH=empty	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
dico	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dico
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
non	non	ADVneg	MORPH=empty	non
consummabitis	consummo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	consummabitis
ciuitates	ciuitas	NOMcom	Case=Acc|Numb=Plur	ciuitates
Israel	israelus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israel
donec	donec	CONsub	MORPH=empty	donec
ueniatfilius	ueniater	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	ueniatfilius
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
quidem	quidem	ADV	Case=Gen|Deg=Pos	quidem
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
et	et2	CONcoo	MORPH=empty	et
aedificationis	aedificatio	NOMcom	Case=Gen|Numb=Sing	aedificationis
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
cum	cum3	CONsub	MORPH=empty	cum
autem	autem	CONcoo	MORPH=empty	autem
intrauerit	intro1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	intrauerit
plenitudo	plenitudo	NOMcom	Case=Nom|Numb=Sing	plenitudo
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
tum	tum	ADV	Deg=Pos	tum
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
relicum	reliquus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	relicum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
saluabitur	saluo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	saluabitur
.	.	PUNC	MORPH=empty	.
hse	hic1	PROdem	Numb=Sing	hse
igitur	igitur	CONcoo	MORPH=empty	igitur
ciuitates	ciuitas	NOMcom	Case=Nom|Numb=Plur	ciuitates
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sancti	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sancti
cuiusque	quisque2	PROind	Case=Gen|Numb=Sing	cuiusque
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
atque	atque1	CONcoo	MORPH=empty	atque
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
placitus	placitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	placitus
incolatus	incolatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incolatus
et	et2	CONcoo	MORPH=empty	et
c	ce	ADV	MORPH=empty	c
tus	tus	NOMcom	Case=Nom|Numb=Sing	tus
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
perfectse	perfectiens	ADV	Deg=Pos	perfectse
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
habitationis	habitatio	NOMcom	Case=Gen|Numb=Sing	habitationis
artificem	artifex	NOMcom	Case=Acc|Numb=Sing	artificem
.	.	PUNC	MORPH=empty	.
aedificanda	aedifico	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	aedificanda
ergo	ergo2	CONcoo	MORPH=empty	ergo
per	per	PRE	MORPH=empty	per
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
ciuitas	ciuitas	NOMcom	Case=Nom|Numb=Sing	ciuitas
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
augmentum	augmentum	NOMcom	Case=Acc|Numb=Sing	augmentum
consummationis	consummatio	NOMcom	Case=Gen|Numb=Sing	consummationis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
crescat	cresco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	crescat
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
iam	iam	ADV	Deg=Pos	iam
sedificatio	sedificatio	NOMcom	Case=Nom|Numb=Sing	sedificatio
c	ce	PRE	MORPH=empty	c
pta	ptus	ADJqua	Case=Nom|Numb=Sing	pta
perfectio	perfectio	NOMcom	Case=Nom|Numb=Sing	perfectio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sed	sed	CONcoo	MORPH=empty	sed
per	per	PRE	MORPH=empty	per
aedificationem	aedificatio	NOMcom	Case=Acc|Numb=Sing	aedificationem
perfectionis	perfectio	NOMcom	Case=Gen|Numb=Sing	perfectionis
consummatio	consummatio	NOMcom	Case=Nom|Numb=Sing	consummatio
conparatur	comparo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conparatur
.	.	PUNC	MORPH=empty	.
Ceterum	ceterum2	ADV	Deg=Pos	ceterum
in	in	PRE	MORPH=empty	in
aedificandis	aedifico	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	aedificandis
his	hic1	PROdem	Case=Abl|Numb=Plur	his
domibus	domus	NOMcom	Case=Abl|Numb=Plur	domibus
corporum	corpus	NOMcom	Case=Gen|Numb=Plur	corporum
et	et2	CONcoo	MORPH=empty	et
animarum	anima	NOMcom	Case=Gen|Numb=Plur	animarum
ciuitatibus	ciuitas	NOMcom	Case=Abl|Numb=Plur	ciuitatibus
humanae	humanus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	humanae
artes	ars	NOMcom	Case=Nom|Numb=Plur	artes
uacant	uaco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uacant
.	.	PUNC	MORPH=empty	.
inanes	inanis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inanes
enim	enim2	CONcoo	MORPH=empty	enim
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
philosophorum	philosophus1	NOMcom	Case=Gen|Numb=Plur	philosophorum
uigiliae	uigilia	NOMcom	Case=Nom|Numb=Plur	uigiliae
et	et2	CONcoo	MORPH=empty	et
otiosae	otiosus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	otiosae
sollicitudines	sollicitudo	NOMcom	Case=Nom|Numb=Plur	sollicitudines
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
frustratum	frustror	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	frustratum
in	in	PRE	MORPH=empty	in
inuestigandis	inuestigo	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	inuestigandis
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
secretis	secretum	NOMcom	Case=Abl|Numb=Plur	secretis
et	et2	CONcoo	MORPH=empty	et
perscrutandis	perscrutor	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Dep	perscrutandis
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
laboribus	labor1	NOMcom	Case=Abl|Numb=Plur	laboribus
studium	studium	NOMcom	Case=Nom|Numb=Sing	studium
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
lapsuram	labor2	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Fut|Voice=Dep	lapsuram
cito	cito2	ADV	Deg=Pos	cito
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
operatio	operatio	NOMcom	Case=Nom|Numb=Sing	operatio
talis	talis	PROdem	Case=Nom|Numb=Sing	talis
aedificat	aedifico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	aedificat
.	.	PUNC	MORPH=empty	.
inanis	inanis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inanis
quoque	quoque	ADV	Deg=Pos	quoque
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
matutina	matutinus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	matutina
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
resurrectio	resurrectio	NOMcom	Case=Nom|Numb=Sing	resurrectio
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
quse	quis1	PROint	MORPH=empty	quse
in	in	PRE	MORPH=empty	in
lucem	lux	NOMcom	Case=Acc|Numb=Sing	lucem
uenerint	uenio	VER	Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3	uenerint
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
constituta	constituo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	constituta
corporibus	corpus	NOMcom	Case=Dat|Numb=Plur	corporibus
tamen	tamen	ADV	Deg=Pos	tamen
ea	is	PROdem	Case=Nom|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
non	non	ADVneg	MORPH=empty	non
fuerint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerint
aedificata	aedifico	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	aedificata
per	per	PRE	MORPH=empty	per
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
nequaquam	nequaquam	ADVneg	MORPH=empty	nequaquam
eam	is	PROdem	Case=Acc|Numb=Sing	eam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
in	in	PRE	MORPH=empty	in
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
ex	ex	PRE	MORPH=empty	ex
mortuis	mortuus1	NOMcom	Case=Abl|Numb=Plur	mortuis
resurgente	resurgo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	resurgente
iam	iam	ADV	Deg=Pos	iam
c	ci	PRE	MORPH=empty	c
pta	ptus	ADJqua	Case=Nom|Numb=Sing	pta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
matutinae	matutinus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	matutinae
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
consequentur	consequor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	consequentur
.	.	PUNC	MORPH=empty	.
Ac	ac1	CONcoo	MORPH=empty	ac
ne	ne4	CONsub	MORPH=empty	ne
aliquam	aliquis	PROind	Case=Acc|Numb=Sing	aliquam
psalmus	psalmus	ADJqua	Case=Nom|Numb=Plur	psalmus
opinionem	opinio	NOMcom	Case=Acc|Numb=Sing	opinionem
intellegentiae	intelligentia	NOMcom	Case=Gen|Numb=Sing	intellegentiae
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
terrenae	terrena	NOMcom	Case=Gen|Numb=Sing	terrenae
et	et2	CONcoo	MORPH=empty	et
corporalis	corporalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	corporalis
admitteret	admitto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	admitteret
perfectionis	perfectio	NOMcom	Case=Gen|Numb=Sing	perfectionis
istius	iste	PROdem	Case=Gen|Numb=Sing	istius
tempus	tempus?	NOMcom	Case=Nom|Numb=Sing	tempus
et	et2	CONcoo	MORPH=empty	et
sedificandorum	sedificor	VER	Case=Gen|Numb=Plur|Mood=Adj|Voice=Pass	sedificandorum
significationem	significatio	NOMcom	Case=Acc|Numb=Sing	significationem
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
dictorum	dictum	NOMcom	Case=Gen|Numb=Plur	dictorum
suorum	suus	PROpos.ref	Case=Gen|Numb=Plur	suorum
ordine	ordo	NOMcom	Case=Abl|Numb=Sing	ordine
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
humanis	humanus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	humanis
sedificationibus	sedificatio	NOMcom	Case=Abl|Numb=Plur	sedificationibus
et	et2	CONcoo	MORPH=empty	et
terrenis	terrenus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	terrenis
custodiis	custodia	NOMcom	Case=Abl|Numb=Plur	custodiis
et	et2	CONcoo	MORPH=empty	et
matutinis	matutinus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	matutinis
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
surrectionibus	surrectio	NOMcom	Case=Abl|Numb=Plur	surrectionibus
inprobatis	improbo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	inprobatis
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
surgite	surgo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	surgite
postquam	postquam	CONsub	MORPH=empty	postquam
sederitis	sedeo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	sederitis
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
manducatis	manduco2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	manducatis
panem	panis	NOMcom	Case=Acc|Numb=Sing	panem
doloris	dolor	NOMcom	Case=Gen|Numb=Sing	doloris
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
dederit	do	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	dederit
dilectis	dilectus?	VER	Case=Abl|Numb=Plur|Mood=Par|Voice=Pass	dilectis
suis	sui2	PROpos.ref	Case=Dat|Numb=Plur	suis
somnium	somnium	NOMcom	Case=Acc|Numb=Sing	somnium
ecce	ecce	INJ	MORPH=empty	ecce
hereditas	hereditas	NOMcom	Case=Nom|Numb=Sing	hereditas
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
fili	filius	NOMcom	Case=Gen|Numb=Sing	fili
merces	merces	NOMcom	Case=Nom|Numb=Sing	merces
fructus	fructus	NOMcom	Case=Nom|Numb=Sing	fructus
uentris	uenter	NOMcom	Case=Gen|Numb=Sing	uentris
.	.	PUNC	MORPH=empty	.
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
relictus	relinquo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf	relictus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
dictis	dictum	NOMcom	Case=Abl|Numb=Plur	dictis
ambigendi	ambigo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Pass	ambigendi
locus	locus	NOMcom	Case=Nom|Numb=Sing	locus
intellegentise	intelligens	ADJqua	Case=Voc|Deg=Pos	intellegentise
tantum	tantum2	ADV	Deg=Pos	tantum
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
necessaria	necessarius2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	necessaria
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
enim	enim2	CONcoo	MORPH=empty	enim
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
eloquuntur	eloquor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	eloquuntur
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
prophetiae	prophetiae	NOMcom	Case=Nom|Numb=Plur	prophetiae
ueritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
gesta	gero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass	gesta
deinceps	deinceps	ADV	Deg=Pos	deinceps
consummant	consummo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consummant
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
uero	uero4	CONcoo	MORPH=empty	uero
gestorum	gestus	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	gestorum
doctrina	doctrina	NOMcom	Case=Nom|Numb=Sing	doctrina
euangelica	euangelicus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	euangelica
atque	atque1	CONcoo	MORPH=empty	atque
apostolica	apostolica	NOMcom	Case=Nom|Numb=Sing	apostolica
subministrat	subministro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	subministrat
.	.	PUNC	MORPH=empty	.
ciuitas	ciuitas	NOMcom	Case=Nom|Numb=Sing	ciuitas
ergo	ergo2	CONcoo	MORPH=empty	ergo
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sedificanda	sedificor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	sedificanda
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
maneat	maneo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	maneat
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
humana	humanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	humana
sedificatio	sedificatio	NOMcom	Case=Nom|Numb=Sing	sedificatio
infirma	infirmus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	infirma
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
et	et2	CONcoo	MORPH=empty	et
caduca	caducus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caduca
.	.	PUNC	MORPH=empty	.
ac	ac1	CONcoo	MORPH=empty	ac
ne	ne4	CONsub	MORPH=empty	ne
lapides	lapis	NOMcom	Case=Nom|Numb=Plur	lapides
caementa	caementum	NOMcom	Case=Acc|Numb=Plur	caementa
ligna	lignum	NOMcom	Case=Acc|Numb=Plur	ligna
ciuitatem	ciuitas	NOMcom	Case=Acc|Numb=Sing	ciuitatem
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
