form	lemma	POS	morph	treated_token
in	in	PRE	MORPH=empty	in
euangelio	euangelium	NOMcom	Case=Abl|Numb=Sing	euangelio
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
uenit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uenit
ad	ad2	PRE	MORPH=empty	ad
me	ego	PROper	Case=Acc|Numb=Sing	me
nisi	nisi	CONsub	MORPH=empty	nisi
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
me	ego	PROper	Case=Acc|Numb=Sing	me
misit	mitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	misit
adducat	adduco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adducat
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
.	.	PUNC	MORPH=empty	.
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
Sio	sio	NOMcom	Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
sanctam	sanctus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sanctam
et	et2	CONcoo	MORPH=empty	et
caelestem	caelestis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caelestem
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
elegit	eligo3	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	elegit
concordem	concors	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	concordem
scilicet	scilicet	ADV	Deg=Pos	scilicet
fidelium	fidelis2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	fidelium
coetum	coetus	NOMcom	Case=Acc|Numb=Sing	coetum
et	et2	CONcoo	MORPH=empty	et
sanctificatas	sanctifico	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	sanctificatas
sacramentis	sacramentum	NOMcom	Case=Abl|Numb=Plur	sacramentis
ecclesiae	ecclesius	NOMcom	Case=Gen|Numb=Sing	ecclesiae
animas	anima	NOMcom	Case=Acc|Numb=Plur	animas
io	io	INJ	MORPH=empty	io
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
rationabili	rationabilis	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	rationabili
et	et2	CONcoo	MORPH=empty	et
intellegenti	intelligens	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	intellegenti
et	et2	CONcoo	MORPH=empty	et
emundata	emundo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	emundata
et	et2	CONcoo	MORPH=empty	et
aeterna	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeterna
per	per	PRE	MORPH=empty	per
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
rationabilis	rationabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rationabilis
et	et2	CONcoo	MORPH=empty	et
intellegens	intelligens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Tense=Pres	intellegens
et	et2	CONcoo	MORPH=empty	et
inpolluta	impollutus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inpolluta
et	et2	CONcoo	MORPH=empty	et
aeterna	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeterna
inenarrabilis	inenarrabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inenarrabilis
diuinitatis	diuinitas	NOMcom	Case=Gen|Numb=Sing	diuinitatis
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
requiescat	requiesco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	requiescat
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
quod	quod?	PROrel	MORPH=empty	quod
ex	ex	PRE	MORPH=empty	ex
ea	is	PROdem	Case=Abl|Numb=Sing	ea
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
infinitatis	infinitatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	infinitatis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
inmensitate	immensitate	ADV	Deg=Pos	inmensitate
desistat	desisto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	desistat
ut	ut4	CONsub	MORPH=empty	ut
humanarum	humanus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	humanarum
mentium	mens	NOMcom	Case=Gen|Numb=Plur	mentium
angustiis	angustia	NOMcom	Case=Abl|Numb=Plur	angustiis
coartetur	coarto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	coartetur
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
per	per	PRE	MORPH=empty	per
digni	dignus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	digni
se	sui1	PROref	Case=Acc|Numb=Sing	se
habitaculi	habitaculum	NOMcom	Case=Gen|Numb=Sing	habitaculi
sedem	sedes	NOMcom	Case=Acc|Numb=Sing	sedem
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ubique	ubique	ADV	Deg=Pos	ubique
et	et2	CONcoo	MORPH=empty	et
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
et	et2	CONcoo	MORPH=empty	et
totus	totus	PROind	Case=Nom|Numb=Sing	totus
et	et2	CONcoo	MORPH=empty	et
semper	semper	ADV	Deg=Pos	semper
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
sanctis	sanctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	sanctis
probabilibus	probabilis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	probabilibus
-que	que	CONcoo	MORPH=empty	-que
requiescat	requiesco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	requiescat
.	.	PUNC	MORPH=empty	.
ubi	ubi3	CONsub	MORPH=empty	ubi
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
offensio	offensio	NOMcom	Case=Nom|Numb=Sing	offensio
non	non	ADVneg	MORPH=empty	non
demutatio	demutatio	NOMcom	Case=Nom|Numb=Sing	demutatio
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
saeculum	saeculum	NOMcom	Case=Acc|Numb=Sing	saeculum
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
aeterna	aeternus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	aeterna
tempora	tempus?	NOMcom	Case=Acc|Numb=Plur	tempora
digna	dignus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	digna
et	et2	CONcoo	MORPH=empty	et
placens	placeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	placens
habitatio	habitatio	NOMcom	Case=Nom|Numb=Sing	habitatio
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
electa	eligo3	VER	Case=Nom|Numb=Sing|Deg=Pos	electa
.	.	PUNC	MORPH=empty	.
Debinc	debinc	ADV	Numb=Sing|Deg=Pos	debinc
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
uiduam	uidua	NOMcom	Case=Acc|Numb=Sing	uiduam
eius	is	PROdem	Case=Gen|Numb=Sing	eius
benedicens	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	benedicens
benedicam	benedico2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	benedicam
.	.	PUNC	MORPH=empty	.
quidam	quidam	PROind	Case=Nom|Numb=Sing	quidam
translatorum	transfero	NOMcom	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	translatorum
interpretatus	interpretatus	NOMcom	Case=Nom|Numb=Sing	interpretatus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ita	ita	ADV	Deg=Pos	ita
repertus	reperio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	repertus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
captionem	captio	NOMcom	Case=Acc|Numb=Sing	captionem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
benedicens	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	benedicens
benedicam	benedicus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	benedicam
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
uenatoribus	uenator	NOMcom	Case=Abl|Numb=Plur	uenatoribus
et	et2	CONcoo	MORPH=empty	et
piscatoribus	piscator	NOMcom	Case=Abl|Numb=Plur	piscatoribus
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
effectis	efficio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	effectis
apostolis	apostola	NOMcom	Case=Abl|Numb=Plur	apostolis
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
benedicta	benedico2	VER	Case=Nom|Numb=Sing	benedicta
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
captio	captio	NOMcom	Case=Nom|Numb=Sing	captio
maxime	magis2	ADV	Deg=Sup	maxime
quod	quod2	CONsub	MORPH=empty	quod
Bethsaida	bethamidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	bethsaida
ei	is	PROdem	Case=Dat|Numb=Sing	ei
qua	qua1	ADVrel	Case=Abl	qua
apo	apus	NOMcom	Case=Abl|Numb=Sing	apo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
oli	olium	NOMcom	Case=Nom|Numb=Plur	oli
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
per	per	PRE	MORPH=empty	per
interpretationem	interpretatio	NOMcom	Case=Acc|Numb=Sing	interpretationem
linguae	lingua	NOMcom	Case=Gen|Numb=Sing	linguae
hebraicae	hebraicus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	hebraicae
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
uenantium	uenans	NOMcom	Case=Gen|Numb=Plur	uenantium
nuncupetur	nuncupo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	nuncupetur
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
sequenda	sequor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	sequenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
prima	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	prima
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
et	et2	CONcoo	MORPH=empty	et
sub	sub	PRE	MORPH=empty	sub
Iudaeorum	iudaeum	NOMcom	Case=Gen|Numb=Plur	iudaeorum
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
ante	ante2	PRE	Deg=Pos	ante
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
aduentum	aduentus	NOMcom	Case=Acc|Numb=Sing	aduentum
ad	ad2	PRE	MORPH=empty	ad
ecclesiae	ecclesia	NOMcom	Case=Gen|Numb=Sing	ecclesiae
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
consignata	consigno	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	consignata
translationis	translatio	NOMcom	Case=Gen|Numb=Sing	translationis
auctoritas	auctoritas	NOMcom	Case=Nom|Numb=Sing	auctoritas
uiduam	uiduus	ADJqua	Case=Acc|Numb=Sing	uiduam
e	ex	PRE	MORPH=empty	e
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
benedicens	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	benedicens
benedicam	benedico2	ADJqua	Numb=Sing|Deg=Pos|Person=1	benedicam
.	.	PUNC	MORPH=empty	.
quanta	quantus2	PROint	Case=Nom|Numb=Sing	quanta
uiduarum	uidua	NOMcom	Case=Gen|Numb=Plur	uiduarum
dignitas	dignitas	NOMcom	Case=Nom|Numb=Sing	dignitas
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
honesta	honestus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	honesta
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
tori	torus	NOMcom	Case=Gen|Numb=Sing	tori
conscientia	conscientia	NOMcom	Case=Nom|Numb=Sing	conscientia
et	et2	CONcoo	MORPH=empty	et
felicis	felix	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	felicis
continentiae	continentia	NOMcom	Case=Gen|Numb=Sing	continentiae
indemutata	indemutatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indemutata
constantia	constantia	NOMcom	Case=Nom|Numb=Sing	constantia
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
enim	enim2	CONcoo	MORPH=empty	enim
benedicitur	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	benedicitur
et	et2	CONcoo	MORPH=empty	et
benedicendo	benedico2	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	benedicendo
benedicitur	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	benedicitur
ex	ex	PRE	MORPH=empty	ex
iudicio	iudicium	NOMcom	Case=Abl|Numb=Sing	iudicio
scilicet	scilicet	ADV	Deg=Pos	scilicet
benedicentis	benedico2	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	benedicentis
benedictio	benedictio	NOMcom	Case=Nom|Numb=Sing	benedictio
-ne	ne2	CONcoo	MORPH=empty	-ne
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
digna	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	digna
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
doctor	doctor	NOMcom	Case=Nom|Numb=Sing	doctor
hortatur	hortor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	hortatur
nos	nos	PROper	Case=Acc|Numb=Plur	nos
et	et2	CONcoo	MORPH=empty	et
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
de	de	PRE	MORPH=empty	de
uidua	uidua	NOMcom	Case=Abl|Numb=Sing	uidua
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
benedicenda	benedico2	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	benedicenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sentire	sentio	VER	Mood=Inf|Tense=Pres|Voice=Act	sentire
.	.	PUNC	MORPH=empty	.
lege	lego?	NOMcom	Case=Abl|Numb=Sing	lege
enim	enim2	CONcoo	MORPH=empty	enim
non	non	ADVneg	MORPH=empty	non
per	per	PRE	MORPH=empty	per
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
spiritalis	spiritalis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	spiritalis
efficientiae	efficientia	NOMcom	Case=Gen|Numb=Sing	efficientiae
sed	sed	CONcoo	MORPH=empty	sed
per	per	PRE	MORPH=empty	per
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
obseruantiae	obseruantia	NOMcom	Case=Gen|Numb=Sing	obseruantiae
eius	is	PROdem	Case=Gen|Numb=Sing	eius
emortua	emorior	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	emortua
uiduam	uiduus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uiduam
eam	is	PROdem	Case=Acc|Numb=Sing	eam
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
ex	ex	PRE	MORPH=empty	ex
synagoga	synagoga	NOMcom	Case=Abl|Numb=Sing	synagoga
effecta	efficio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	effecta
ecclesia	ecclesius	NOMcom	Case=Nom|Numb=Sing	ecclesia
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
an	an	ADVint	MORPH=empty	an
ignoratis	ignoro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	ignoratis
fratres	frater	NOMcom	Case=Voc|Numb=Plur	fratres
scientibus	scio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	scientibus
enim	enim2	CONcoo	MORPH=empty	enim
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
loquor	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	loquor
quoniam	quoniam	CONsub	MORPH=empty	quoniam
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
dominatur	dominor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	dominatur
homini	homo	NOMcom	Case=Dat|Numb=Sing	homini
in	in	PRE	MORPH=empty	in
quantum	quantum1	PROrel	Case=Acc|Numb=Sing	quantum
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
uiuit	uiuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uiuit
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
enim	enim2	CONcoo	MORPH=empty	enim
sub	sub	PRE	MORPH=empty	sub
marito	maritus1	NOMcom	Case=Abl|Numb=Sing	marito
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
mulier	mulier	NOMcom	Case=Nom|Numb=Sing	mulier
uiuo	uiuus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uiuo
marito	maritus1	NOMcom	Case=Dat|Numb=Sing	marito
uincta	uincio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	uincta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
legi	lego?	VER	Numb=Sing|Mood=Ind|Voice=Act	legi
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
autem	autem	CONcoo	MORPH=empty	autem
mortuus	mortuus?	VER	Case=Nom|Numb=Sing|Tense=Perf	mortuus
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
maritus	maritus1	NOMcom	Case=Nom|Numb=Sing	maritus
euacuata	euacuatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Tense=Perf|Voice=Pass	euacuata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
a	ab	PRE	MORPH=empty	a
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
mariti	maritus1	NOMcom	Case=Gen|Numb=Sing	mariti
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
uiuente	uiuo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uiuente
marito	maritus1	NOMcom	Case=Abl|Numb=Sing	marito
adultera	adulter2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	adultera
uocabitur	uoco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	uocabitur
si	si2	CONsub	MORPH=empty	si
iungatur	iungo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	iungatur
alii	alius	PROind	Case=Dat|Numb=Sing	alii
uiro	uir	NOMcom	Case=Dat|Numb=Sing	uiro
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
autem	autem	CONcoo	MORPH=empty	autem
moriatur	morior	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	moriatur
maritus	maritus1	NOMcom	Case=Nom|Numb=Sing	maritus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
liberata	libero	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	liberata
estalege	estaleges	NOMcom	Numb=Sing|Mood=Imp	estalege
ne	ne4	CONsub	MORPH=empty	ne
adultera	adulter2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	adultera
teneatur	teneo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	teneatur
coniuncta	coniunctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	coniuncta
alii	alius	PROind	Case=Dat|Numb=Sing	alii
uiro	uir	NOMcom	Case=Dat|Numb=Sing	uiro
.	.	PUNC	MORPH=empty	.
itaque	itaque	CONcoo	MORPH=empty	itaque
mi	meus	PROpos	Case=Voc|Numb=Sing	mi
fratres	frater	NOMcom	Case=Voc|Numb=Plur	fratres
et	et2	CONcoo	MORPH=empty	et
uos	uos	PROper	Case=Nom|Numb=Plur	uos
mortificati	mortificor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	mortificati
estis	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	estis
legi	lego?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	legi
per	per	PRE	MORPH=empty	per
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
Christi	christo	NOMcom	Case=Nom|Numb=Plur	christi
ut	ut4	CONsub	MORPH=empty	ut
et	et2	CONcoo	MORPH=empty	et
ipsi	ipse	PROdem	Case=Nom|Numb=Sing	ipsi
sitis	sitis	NOMcom	Case=Nom|Numb=Sing	sitis
alterius	alter	PROind	Case=Gen|Numb=Sing	alterius
eius	is	PROdem	Case=Gen|Numb=Sing	eius
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
a	ab	PRE	MORPH=empty	a
mortuis	mortuus1	NOMcom	Case=Abl|Numb=Plur	mortuis
resurrexit	resurgo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	resurrexit
.	.	PUNC	MORPH=empty	.
conparatio	comparatio?	NOMcom	Case=Nom|Numb=Sing	conparatio
-	-	PUNC	MORPH=empty	-
-ne	ne2	CONcoo	MORPH=empty	-ne
uiduse	uiduse	VER	MORPH=empty	uiduse
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
mortuo	morior	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	mortuo
marito	maritus1	NOMcom	Case=Dat|Numb=Sing	marito
libera	liber2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	libera
quibus	quis?	PROrel	Case=Abl|Numb=Plur	quibus
uolet	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uolet
nuptiis	nuptiae	NOMcom	Case=Abl|Numb=Plur	nuptiis
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
desinente	desino	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	desinente
iam	iam	ADV	Deg=Pos	iam
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
uiduam	uiduus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uiduam
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
ecclesiam	ecclesius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ecclesiam
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
demonstrat	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrat
Christo	christus	NOMcom	Case=Abl|Numb=Sing	christo
legitime	legitime	ADV	Deg=Pos	legitime
copulandam	copulo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	copulandam
.	.	PUNC	MORPH=empty	.
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
ergo	ergo2	CONcoo	MORPH=empty	ergo
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
uiduam	uiduus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uiduam
benedicendo	benedico2	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	benedicendo
benedicet	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	benedicet
.	.	PUNC	MORPH=empty	.
Deinde	deinde	ADV	Deg=Pos	deinde
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
pauperes	pauper	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	pauperes
eius	is	PROdem	Case=Gen|Numb=Sing	eius
saturabo	saturo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	saturabo
panibus	panis	NOMcom	Case=Dat|Numb=Plur	panibus
.	.	PUNC	MORPH=empty	.
bonum	bonum	NOMcom	Case=Nom|Numb=Sing	bonum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
ecclesia	ecclesia	NOMcom	Case=Abl|Numb=Sing	ecclesia
pauperes	pauper	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	pauperes
non	non	ADVneg	MORPH=empty	non
esurire	esurio2	VER	Mood=Inf|Tense=Pres|Voice=Act	esurire
quia	quia	CONsub	MORPH=empty	quia
cum	cum3	CONsub	MORPH=empty	cum
inops	inops	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inops
pascitur	pasco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	pascitur
aut	aut	CONcoo	MORPH=empty	aut
sitiens	sitio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sitiens
potatur	poto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	potatur
aut	aut	CONcoo	MORPH=empty	aut
nudus	nudus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nudus
uestitur	uestio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uestitur
aut	aut	CONcoo	MORPH=empty	aut
infirmus	infirmus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	infirmus
uisitatur	uisito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uisitatur
aut	aut	CONcoo	MORPH=empty	aut
carcere	carcer	NOMcom	Case=Abl|Numb=Sing	carcere
