form	lemma	POS	morph	treated_token
communicat	communico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	communicat
.	.	PUNC	MORPH=empty	.
Quae	quis1	PROint	Case=Nom|Numb=Plur	quae
autem	autem	CONcoo	MORPH=empty	autem
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
quse	quis?	PROrel	Case=Nom	quse
captiuos	captiuus1	NOMcom	Case=Acc|Numb=Plur	captiuos
ducant	duco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ducant
nos	nos	PROper	Case=Acc|Numb=Plur	nos
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
uideo	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uideo
aliam	alius	PROind	Case=Acc|Numb=Sing	aliam
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
in	in	PRE	MORPH=empty	in
membris	membrum	NOMcom	Case=Abl|Numb=Plur	membris
meis	meus	PROpos	Case=Abl|Numb=Plur	meis
militantem	milito2	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	militantem
aduersus	aduersus3	PRE	MORPH=empty	aduersus
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
mentis	mens	NOMcom	Case=Gen|Numb=Sing	mentis
mese	mesis	VER	Numb=Sing	mese
et	et2	CONcoo	MORPH=empty	et
captiuum	captiuus1	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	captiuum
me	ego	PROper	Case=Acc|Numb=Sing	me
ducentem	duco	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ducentem
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
membris	membrum	NOMcom	Case=Abl|Numb=Plur	membris
meis	meus	PROpos	Case=Abl|Numb=Plur	meis
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
igitur	igitur	CONcoo	MORPH=empty	igitur
inter	inter	PRE	MORPH=empty	inter
concupiscentiam	concupisco	NOMcom	Case=Acc|Numb=Sing	concupiscentiam
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
et	et2	CONcoo	MORPH=empty	et
spiritus	spiritus	NOMcom	Case=Gen|Numb=Sing	spiritus
pugna	pugna	NOMcom	Case=Nom|Numb=Sing	pugna
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tum	tum	ADV	Deg=Pos	tum
ea	is	PROdem	Case=Acc|Numb=Sing	ea
quse	qui1	PROrel	Numb=Sing	quse
captiuos	captiuus1	NOMcom	Case=Acc|Numb=Plur	captiuos
nos	nos	PROper	Case=Acc|Numb=Plur	nos
conantur	conor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	conantur
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
subdere	subdo	VER	Mood=Inf|Tense=Pres|Voice=Act	subdere
pertemptant	pertento	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pertemptant
occupare	occupo2	VER	Mood=Inf|Tense=Pres|Voice=Act	occupare
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
-que	que	CONcoo	MORPH=empty	-que
dominari	dominor	VER	Mood=Inf|Tense=Pres|Voice=Dep	dominari
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
-que	que	CONcoo	MORPH=empty	-que
doctrinis	doctrina	NOMcom	Case=Dat|Numb=Plur	doctrinis
spiritalibus	spiritalis	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	spiritalibus
ut	ut4	CONsub	MORPH=empty	ut
per	per	PRE	MORPH=empty	per
consuetudinem	consuetudo	NOMcom	Case=Acc|Numb=Sing	consuetudinem
his	hic1	PROdem	Case=Dat|Numb=Plur	his
auctoritatem	auctoritas	NOMcom	Case=Acc|Numb=Sing	auctoritatem
adimant	adimo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adimant
inserere	insero?	VER	Mood=Inf|Tense=Pres|Voice=Act	inserere
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
resistendum	resisto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	resistendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
prophetae	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	prophetae
uoce	uox	NOMcom	Case=Abl|Numb=Sing	uoce
respondendum	respondeo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	respondendum
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
cantabimus	canto	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	cantabimus
canticum	canticum	NOMcom	Case=Acc|Numb=Sing	canticum
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
aliena	alienus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	aliena
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
retinenda	retineo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	retinenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
libertatem	libertas	NOMcom	Case=Acc|Numb=Sing	libertatem
tuenda	tueor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	tuenda
.	.	PUNC	MORPH=empty	.
polluta	polluo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	polluta
enim	enim2	CONcoo	MORPH=empty	enim
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
corpora	corpus	NOMcom	Case=Acc|Numb=Plur	corpora
audire	audio	VER	Mood=Inf|Tense=Pres|Voice=Act	audire
de	de	PRE	MORPH=empty	de
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
canticis	canticum	NOMcom	Case=Abl|Numb=Plur	canticis
nihil	nihil	PROind	Case=Ind	nihil
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
et	et2	CONcoo	MORPH=empty	et
aliena	alienus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	aliena
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
licet	licet3	CONsub	Person=3	licet
nostra	noster	PROpos	Case=Nom|Numb=Plur	nostra
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
erunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erunt
si	si2	CONsub	MORPH=empty	si
a	ab	PRE	MORPH=empty	a
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
coeperint	coepio	VER	Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3	coeperint
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
captiua	captiuus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	captiua
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
memoria	memoria	NOMcom	Case=Nom|Numb=Sing	memoria
semper	semper	ADV	Deg=Pos	semper
caelestis	caelestis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caelestis
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
et	et2	CONcoo	MORPH=empty	et
sanctae	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sanctae
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
continenda	contineo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	continenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uel	uel2	CONcoo	MORPH=empty	uel
dum	dum2	CONsub	MORPH=empty	dum
redhiberi	redhibeo	VER	Mood=Inf|Tense=Pres|Voice=Pass	redhiberi
optatur	opto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	optatur
uel	uel2	CONcoo	MORPH=empty	uel
dum	dum2	CONsub	MORPH=empty	dum
fletur	fleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	fletur
amissa	amitto	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	amissa
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Nom|Numb=Sing	id
enim	enim2	CONcoo	MORPH=empty	enim
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
si	si2	CONsub	MORPH=empty	si
oblitus	obliuiscor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	oblitus
fuero	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	fuero
tui	tu	PROper	Case=Gen|Numb=Sing	tui
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
obliuiscatur	obliuiscor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	obliuiscatur
me	ego	PROper	Case=Acc|Numb=Sing	me
dextera	dextera	NOMcom	Case=Nom|Numb=Sing	dextera
mea	meus	PROpos	Case=Abl|Numb=Sing	mea
.	.	PUNC	MORPH=empty	.
adhsereat	adhuereo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adhsereat
lingua	lingua	NOMcom	Case=Nom|Numb=Sing	lingua
mea	meus	PROpos	Case=Acc|Numb=Sing	mea
gutturi	guttur	NOMcom	Case=Dat|Numb=Sing	gutturi
meo	meus	PROpos	Case=Dat|Numb=Sing	meo
si	si2	CONsub	MORPH=empty	si
non	non	ADVneg	MORPH=empty	non
meminero	memini	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	meminero
tui	tu	PROpos	Case=Gen|Numb=Sing	tui
si	si2	CONsub	MORPH=empty	si
non	non	ADVneg	MORPH=empty	non
praeposuero	praepono	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	praeposuero
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
in	in	PRE	MORPH=empty	in
principio	principium	NOMcom	Case=Abl|Numb=Sing	principio
laetitiae	laetitia	NOMcom	Case=Gen|Numb=Sing	laetitiae
meae	meus	PROpos	Case=Gen|Numb=Sing	meae
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
obliuionis	obliuio	NOMcom	Case=Gen|Numb=Sing	obliuionis
poena	poena	NOMcom	Case=Nom|Numb=Sing	poena
recordationis	recordatio	NOMcom	Case=Gen|Numb=Sing	recordationis
memoria	memoria	NOMcom	Case=Nom|Numb=Sing	memoria
spondetur	spondeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	spondetur
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
id	is	PROdem	Case=Nom|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
obliuiscatur	obliuiscor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	obliuiscatur
dextera	dextera	NOMcom	Case=Nom|Numb=Sing	dextera
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
obscurum	obscurus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	obscurum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
per	per	PRE	MORPH=empty	per
condicionem	condicio	NOMcom	Case=Acc|Numb=Sing	condicionem
latinitatis	latinitas	NOMcom	Case=Gen|Numb=Sing	latinitatis
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
secundum	secundum2	PRE	Deg=Pos	secundum
grsecitatis	grsecito	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	grsecitatis
proprietatem	proprietas	NOMcom	Case=Acc|Numb=Sing	proprietatem
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
ita	ita	ADV	Deg=Pos	ita
dictum	dico?	VER	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
ut	ut4	CONsub	MORPH=empty	ut
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
obliuiscatur	obliuiscor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	obliuiscatur
sed	sed	CONcoo	MORPH=empty	sed
ne	ne4	CONsub	MORPH=empty	ne
obliuio	obliuio	NOMcom	Case=Nom|Numb=Sing	obliuio
eius	is	PROdem	Case=Gen|Numb=Sing	eius
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
ostenditur	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ostenditur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
magni	magnus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	magni
periculi	periculum	NOMcom	Case=Gen|Numb=Sing	periculi
res	res	NOMcom	Case=Nom|Numb=Sing	res
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
si	si2	CONsub	MORPH=empty	si
dexterae	dextera	NOMcom	Case=Gen|Numb=Sing	dexterae
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
obliuio	obliuio	NOMcom	Case=Nom|Numb=Sing	obliuio
.	.	PUNC	MORPH=empty	.
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
enim	enim2	CONcoo	MORPH=empty	enim
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
spei	spes	NOMcom	Case=Dat|Numb=Sing	spei
bonae	bonus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	bonae
pleni	plenus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	pleni
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
dexterae	dextera	NOMcom	Case=Nom|Numb=Plur	dexterae
deputantur	deputo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	deputantur
peccatoribus	peccator	NOMcom	Case=Abl|Numb=Plur	peccatoribus
in	in	PRE	MORPH=empty	in
sinistra	sinistra1	NOMcom	Case=Abl|Numb=Sing	sinistra
collocandis	colloco	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	collocandis
.	.	PUNC	MORPH=empty	.
condicionem	condicio	NOMcom	Case=Acc|Numb=Sing	condicionem
ergo	ergo2	CONcoo	MORPH=empty	ergo
obliuiscendae	obliuiscor	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Dep	obliuiscendae
dexterae	dextera	NOMcom	Case=Gen|Numb=Sing	dexterae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
fide	fides?	NOMcom	Case=Abl|Numb=Sing	fide
et	et2	CONcoo	MORPH=empty	et
expectatio	exspectatio	NOMcom	Case=Nom|Numb=Sing	expectatio
-ne	ne2	CONcoo	MORPH=empty	-ne
prsesumit	prsesumo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	prsesumit
sub	sub	PRE	MORPH=empty	sub
poena	poena	NOMcom	Case=Abl|Numb=Sing	poena
non	non	ADVneg	MORPH=empty	non
recordatse	recordor	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	recordatse
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
proposuit	propono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	proposuit
ut	ut1	ADVrel	MORPH=empty	ut
a	ab	PRE	MORPH=empty	a
memoria	memoria	NOMcom	Case=Abl|Numb=Sing	memoria
dextera	dextera	NOMcom	Case=Abl|Numb=Sing	dextera
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
in	in	PRE	MORPH=empty	in
dextera	dextera	NOMcom	Case=Abl|Numb=Sing	dextera
locaretur	loco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	locaretur
si	si2	CONsub	MORPH=empty	si
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
memoriam	memoria	NOMcom	Case=Acc|Numb=Sing	memoriam
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
non	non	ADVneg	MORPH=empty	non
retinuisset	retineo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	retinuisset
excideret	excido?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	excideret
.	.	PUNC	MORPH=empty	.
Addit	addo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	addit
et	et1	ADV	MORPH=empty	et
aliam	alius	PROind	Case=Acc|Numb=Sing	aliam
poenam	poena	NOMcom	Case=Acc|Numb=Sing	poenam
obliuionis	obliuio	NOMcom	Case=Gen|Numb=Sing	obliuionis
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
adhaereat	adhaereo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adhaereat
lingua	lingua	NOMcom	Case=Nom|Numb=Sing	lingua
mea	meus	PROpos	Case=Acc|Numb=Sing	mea
gutturi	guttur	NOMcom	Case=Dat|Numb=Sing	gutturi
meo	meus	PROpos	Case=Dat|Numb=Sing	meo
si	si2	CONsub	MORPH=empty	si
non	non	ADVneg	MORPH=empty	non
meminero	memini	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	meminero
tui	tu	PROper	Case=Gen|Numb=Sing	tui
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
infelix	infelix	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	infelix
os	os?	NOMcom	Case=Acc|Numb=Sing	os
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
laudibus	laus	NOMcom	Case=Abl|Numb=Plur	laudibus
mutum	mutus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	mutum
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
beatas	beatus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	beatas
illas	ille	PROdem	Case=Acc|Numb=Plur	illas
aeternas	aeternus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	aeternas
-que	que	CONcoo	MORPH=empty	-que
uirtutes	uirtus	NOMcom	Case=Acc|Numb=Plur	uirtutes
throno	thronus	NOMcom	Case=Dat|Numb=Sing	throno
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
adsistentes	assisto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	adsistentes
continuata	continuo1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	continuata
uoce	uox	NOMcom	Case=Abl|Numb=Sing	uoce
in	in	PRE	MORPH=empty	in
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
laudibus	laus	NOMcom	Case=Abl|Numb=Plur	laudibus
permanere	permaneo	VER	Mood=Inf|Tense=Pres|Voice=Act	permanere
dicentes	dico?	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dicentes
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
Sabaoth	sabaothus	NOMcom	Case=Nom|Numb=Sing	sabaoth
pleni	plenus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	pleni
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
et	et2	CONcoo	MORPH=empty	et
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
gloriae	gloria	NOMcom	Case=Gen|Numb=Sing	gloriae
tuae	tuus	PROpos	Case=Nom|Numb=Sing	tuae
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
his	hic1	PROdem	Case=Abl|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
mortuorum	mortuus1	NOMcom	Case=Gen|Numb=Plur	mortuorum
modo	modo1	ADV	Deg=Pos	modo
taciti	tacitus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	taciti
in	in	PRE	MORPH=empty	in
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
laudibus	laus	NOMcom	Case=Abl|Numb=Plur	laudibus
uiuerent	uiuo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uiuerent
dictum	dictum	NOMcom	Case=Acc|Numb=Sing	dictum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sepulcrum	sepulcrum	NOMcom	Case=Acc|Numb=Sing	sepulcrum
patens	pateo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	patens
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
guttur	guttur	NOMcom	Case=Nom|Numb=Sing	guttur
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
gutture	guttur	NOMcom	Case=Abl|Numb=Sing	gutture
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
in	in	PRE	MORPH=empty	in
sepulcro	sepulcrum	NOMcom	Case=Abl|Numb=Sing	sepulcro
patente	pateo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	patente
in	in	PRE	MORPH=empty	in
laudes	laus	NOMcom	Case=Acc|Numb=Plur	laudes
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
emortua	emorior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	emortua
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
sileret	sileo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	sileret
.	.	PUNC	MORPH=empty	.
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
igitur	igitur	CONcoo	MORPH=empty	igitur
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
silentii	silentium	NOMcom	Case=Gen|Numb=Sing	silentii
poense	poens	NOMcom	Numb=Sing	poense
sub	sub	PRE	MORPH=empty	sub
obliuionis	obliuio	NOMcom	Case=Gen|Numb=Sing	obliuionis
condicione	condicio	NOMcom	Case=Abl|Numb=Sing	condicione
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
si	si2	CONsub	MORPH=empty	si
memor	memor	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	memor
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
non	non	ADVneg	MORPH=empty	non
fuisset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fuisset
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
per	per	PRE	MORPH=empty	per
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
si	si2	CONsub	MORPH=empty	si
non	non	ADVneg	MORPH=empty	non
praeposuero	praepono	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	praeposuero
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
in	in	PRE	MORPH=empty	in
principio	principium	NOMcom	Case=Abl|Numb=Sing	principio
iucunditatis	iucunditas	NOMcom	Case=Gen|Numb=Sing	iucunditatis
meae	meus	PROpos	Case=Gen|Numb=Sing	meae
.	.	PUNC	MORPH=empty	.
unicuique	unusquisque	PROind	Case=Dat|Numb=Sing	unicuique
nostrum	nos	PROper	Case=Gen|Numb=Plur	nostrum
secundum	secundum?	ADJord	Case=Nom	secundum
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
sententiam	sententia	NOMcom	Case=Acc|Numb=Sing	sententiam
laetitiae	laetitia	NOMcom	Case=Gen|Numb=Sing	laetitiae
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
subiecta	subiectus3	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	subiecta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
affectu	affectus1	NOMcom	Case=Abl|Numb=Sing	affectu
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
initium	initium	NOMcom	Case=Acc|Numb=Sing	initium
gaudii	gaudium	NOMcom	Case=Gen|Numb=Sing	gaudii
sumit	sumo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sumit
ut	ut1	ADVrel	MORPH=empty	ut
potator	potator	NOMcom	Case=Nom|Numb=Sing	potator
ex	ex	PRE	MORPH=empty	ex
ebrietate	ebrietas	NOMcom	Case=Abl|Numb=Sing	ebrietate
